playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8477465,2025020484,2025-12-11,50,1,7,36,1,3,27,0,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8477465,2025020499,2025-12-13,45,2,10,37,2,7,23,2,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,7,0,3,7,0,3
8477465,2025020524,2025-12-16,48,0,14,31,0,11,22,0,8,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8477465,2025020534,2025-12-18,27,1,1,17,1,1,11,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8477465,2025020731,2026-01-13,53,1,6,38,1,2,25,1,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
8477465,2025020764,2026-01-17,47,0,5,41,0,3,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8477465,2025020786,2026-01-20,40,2,1,28,2,1,14,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8477465,2025020800,2026-01-22,41,1,6,33,1,4,19,1,3,6,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8477465,2025020818,2026-01-24,29,0,3,20,0,3,14,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8477465,2025020829,2026-01-26,59,2,10,49,1,10,31,1,9,1,0,3,1,0,3,1,0,2,2,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8477465,2025020871,2026-01-31,42,0,5,27,0,5,16,0,4,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,0,12,0,1,12,0,1
8477465,2025020900,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477465,2025020917,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477465,2025020986,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477465,2025021023,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477480,2025020042,2025-10-13,65,0,16,43,0,14,27,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
8477480,2025020126,2025-10-24,44,4,14,30,2,11,24,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,11,0,2,11,0,2
8477480,2025020182,2025-11-01,57,0,3,42,0,2,28,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
8477480,2025020251,2025-11-09,49,2,9,37,2,5,16,2,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,1,7,0,2,7,0,2
8477480,2025020311,2025-11-18,47,1,6,32,1,3,20,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8477480,2025020333,2025-11-21,48,3,13,32,2,9,21,2,5,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,2,0,0,5,1,2,5,1,2
8477480,2025020348,2025-11-23,42,3,2,30,3,2,25,3,2,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477480,2025020367,2025-11-26,53,0,5,39,0,4,32,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8477480,2025020397,2025-11-29,47,1,7,34,1,4,20,1,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8477480,2025020408,2025-12-01,24,0,2,15,0,2,12,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8477480,2025020422,2025-12-03,64,0,1,49,0,1,30,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,10,0,0,8,0,0,8,0,0
8477480,2025020437,2025-12-05,58,0,8,47,0,8,29,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,8,0,2,8,0,2
8477480,2025020450,2025-12-06,19,0,1,17,0,1,15,0,1,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477480,2025020473,2025-12-09,34,1,8,24,1,7,14,1,4,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,6,1,0,7,0,1,7,0,1
8477480,2025020489,2025-12-11,41,1,6,28,1,4,19,1,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
8477480,2025020634,2026-01-01,51,1,3,38,1,2,27,1,2,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8477480,2025020695,2026-01-09,73,0,8,50,0,6,22,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,15,0,1,14,0,2
8477480,2025020785,2026-01-20,59,0,10,37,0,8,18,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
8477480,2025020862,2026-01-31,45,1,9,31,1,8,20,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
8477480,2025020915,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477484,2025020697,2026-01-10,21,1,2,18,1,2,11,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8477484,2025020737,2026-01-14,22,0,6,13,0,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477484,2025020755,2026-01-17,63,2,0,41,2,0,26,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8477484,2025020779,2026-01-19,46,2,5,32,2,4,20,1,4,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,7,0,2,3,1,1,3,1,1
8477484,2025020808,2026-01-23,38,1,22,30,1,19,19,0,13,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,1,4,0,6,4,0,6
8477484,2025020842,2026-01-28,46,1,14,37,0,10,28,0,8,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
8477831,2025020587,2025-12-23,38,1,7,32,1,7,22,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8477967,2025020019,2025-10-09,43,4,7,29,2,4,13,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,2,1,1,2,1
8477967,2025020035,2025-10-11,43,1,22,36,0,16,27,0,9,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,4,3,0,4
8477967,2025020068,2025-10-16,50,0,11,37,0,9,22,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,1,7,0,1,7,0,1
8477967,2025020089,2025-10-19,72,1,9,49,1,8,27,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,10,0,1,10,0,1
8477967,2025020118,2025-10-23,55,3,5,33,2,3,30,2,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
8477967,2025020147,2025-10-26,58,0,4,41,0,3,27,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477967,2025020163,2025-10-28,39,1,11,32,1,8,20,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
8477967,2025020190,2025-11-01,47,0,8,37,0,6,23,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8477967,2025020201,2025-11-03,55,0,10,33,0,8,23,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8477967,2025020263,2025-11-11,18,0,2,14,0,2,7,0,1,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8477967,2025020492,2025-12-11,33,0,2,25,0,2,14,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
8477967,2025020508,2025-12-14,54,0,6,37,0,6,22,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8477967,2025020523,2025-12-16,42,0,17,30,0,12,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,4
8477967,2025020545,2025-12-19,41,0,11,28,0,9,18,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,3,0,1,3,0,1
8477967,2025020572,2025-12-22,55,1,8,38,1,6,32,1,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8477967,2025020599,2025-12-27,51,2,17,42,2,17,25,2,10,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,1,3,2,1,3
8477967,2025020621,2025-12-30,58,4,0,41,4,0,27,4,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8477967,2025020642,2026-01-02,43,0,2,37,0,2,26,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8477967,2025020667,2026-01-06,40,1,1,28,1,1,18,1,0,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477967,2025020702,2026-01-10,9,0,1,7,0,1,5,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477968,2025020020,2025-10-09,50,1,10,39,1,6,27,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8477968,2025020055,2025-10-14,73,4,7,56,4,4,37,4,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8477968,2025020088,2025-10-18,46,0,3,34,0,2,25,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8477968,2025020116,2025-10-23,50,2,11,32,2,8,20,2,6,3,1,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8477968,2025020176,2025-10-30,59,0,6,33,0,5,27,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8477968,2025020198,2025-11-02,58,1,10,41,1,7,28,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
8477968,2025020230,2025-11-07,46,4,4,34,4,4,25,4,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,1,2,4,1,2
8477968,2025020295,2025-11-15,37,3,2,29,3,0,19,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8477968,2025020342,2025-11-22,42,1,10,32,1,6,22,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
8477968,2025020371,2025-11-26,29,2,8,21,1,5,19,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477968,2025020400,2025-11-29,57,0,6,38,0,4,21,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8477968,2025020425,2025-12-03,23,1,6,21,1,4,15,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8477968,2025020455,2025-12-07,75,0,9,49,0,8,24,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
8477968,2025020469,2025-12-09,50,0,11,33,0,8,24,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,10,0,2,10,0,2
8477968,2025020480,2025-12-11,45,0,12,35,0,9,23,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8477968,2025020543,2025-12-18,49,1,1,37,1,1,27,1,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8477968,2025020586,2025-12-23,19,0,5,14,0,5,7,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477968,2025020649,2026-01-03,34,0,8,21,0,7,10,0,6,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477968,2025020675,2026-01-06,58,0,6,41,0,6,31,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
8477968,2025020700,2026-01-10,34,2,5,25,1,4,17,1,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,0,8,0,0,8,0,0
8477968,2025020742,2026-01-15,44,1,5,32,1,5,18,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8477968,2025020773,2026-01-19,58,1,8,37,1,6,31,1,4,1,0,0,1,0,0,0,0,0,5,0,0,7,0,0,4,0,0,6,0,0,6,0,0
8477968,2025020808,2026-01-23,56,2,8,38,2,7,24,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,6,0,1,6,0,1
8477968,2025020863,2026-01-31,59,4,16,44,2,14,30,1,11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,5,0,0,5,1,2,5,1,2
8477968,2025020881,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477968,2025020950,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477968,2025020989,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477970,2025020048,2025-10-13,23,1,4,20,1,4,10,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8477970,2025020092,2025-10-19,42,2,10,20,2,10,16,2,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,9,2,0,6,1,0,6,1,0
8477970,2025020143,2025-10-26,50,2,8,37,1,7,25,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,11,0,2,11,0,2
8477970,2025020213,2025-11-05,33,3,3,28,2,1,17,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
8477970,2025020247,2025-11-09,42,0,3,32,0,3,23,0,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8477970,2025020314,2025-11-18,34,1,6,23,1,5,17,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8477970,2025020390,2025-11-28,37,0,9,26,0,9,20,0,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
8477970,2025020410,2025-12-01,36,2,9,26,1,6,17,1,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8477970,2025020448,2025-12-06,44,0,6,31,0,5,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8477970,2025020519,2025-12-16,40,0,8,29,0,6,20,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8477970,2025020584,2025-12-23,45,4,7,29,3,4,20,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
8477970,2025020612,2025-12-29,40,2,10,27,1,7,21,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,1,7,0,1,7,0,1
8477970,2025020714,2026-01-11,59,1,13,41,1,10,30,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,8,0,5,8,0,5
8477970,2025020834,2026-01-27,43,1,17,33,0,14,21,0,9,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,4,0,2,4,0,2
8477970,2025020976,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477970,2025021010,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477990,2025020498,2025-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477992,2025020040,2025-10-13,53,1,12,40,1,10,26,1,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,6,0,0,6,0,0
8477992,2025020082,2025-10-18,56,0,5,41,0,4,28,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8477992,2025020129,2025-10-25,54,3,7,40,3,6,32,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,7,0,1,7,0,1
8477992,2025020194,2025-11-02,44,2,6,30,1,6,22,0,5,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,1,1,0,1
8477992,2025020265,2025-11-12,14,0,2,9,0,2,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8477992,2025020297,2025-11-16,28,1,7,20,1,5,13,0,4,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477992,2025020341,2025-11-22,61,1,10,40,1,7,27,1,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,9,0,1,9,0,1
8477992,2025020391,2025-11-29,44,1,7,24,1,5,10,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,2,5,0,2
8477992,2025020428,2025-12-04,39,3,8,36,3,7,25,2,4,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8477992,2025020446,2025-12-06,33,0,7,23,0,7,16,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8477992,2025020461,2025-12-08,40,0,4,33,0,3,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8477992,2025020466,2025-12-09,44,2,14,26,2,14,18,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,5,0,2,5,0,2
8477992,2025020481,2025-12-11,55,0,8,42,0,6,31,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8477992,2025020498,2025-12-13,33,0,7,27,0,3,16,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8477992,2025020514,2025-12-15,19,1,13,17,1,10,14,1,9,3,1,1,3,1,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8477992,2025020602,2025-12-28,73,0,11,51,0,7,32,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,7,0,0,6,0,2,6,0,2
8477992,2025020639,2026-01-01,40,0,7,29,0,6,17,0,3,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8477992,2025020719,2026-01-12,48,0,2,34,0,2,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477992,2025020814,2026-01-24,47,0,1,38,0,1,28,0,1,5,0,1,4,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8477992,2025020923,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477992,2025020941,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477992,2025021003,2026-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025020033,2025-10-11,61,1,24,48,1,20,35,1,16,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
8478007,2025020067,2025-10-16,72,0,2,51,0,1,34,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8478007,2025020106,2025-10-21,36,0,10,30,0,8,18,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8478007,2025020134,2025-10-25,43,1,19,28,1,16,19,0,12,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,4,2,0,4
8478007,2025020166,2025-10-29,68,0,2,49,0,2,35,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8478007,2025020195,2025-11-02,64,2,3,48,2,2,35,2,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,11,0,1,11,0,1
8478007,2025020241,2025-11-08,46,0,8,35,0,6,21,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
8478007,2025020311,2025-11-18,53,0,7,39,0,7,25,0,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8478007,2025020356,2025-11-24,46,2,8,36,2,8,25,2,4,4,0,1,4,0,1,4,0,0,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
8478007,2025020406,2025-12-01,55,2,8,44,2,6,28,1,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
8478007,2025020432,2025-12-04,44,1,13,33,1,12,21,1,11,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
8478007,2025020442,2025-12-06,48,5,18,34,4,12,28,4,8,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8478007,2025020486,2025-12-11,10,0,2,7,0,1,4,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478007,2025020560,2025-12-20,52,2,7,43,1,5,26,1,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8478007,2025020699,2026-01-10,61,0,8,39,0,6,26,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8478007,2025020743,2026-01-15,51,0,7,35,0,6,26,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
8478007,2025020760,2026-01-17,71,1,7,48,1,6,29,0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,0,11,0,0
8478007,2025020782,2026-01-20,16,0,6,11,0,4,5,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8478007,2025020840,2026-01-28,33,0,22,27,0,16,17,0,10,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
8478007,2025020858,2026-01-30,46,0,7,34,0,6,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8478007,2025020887,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025020918,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025020953,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025020963,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025020995,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478007,2025021015,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478009,2025020013,2025-10-09,46,0,10,34,0,7,23,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,8,0,5,8,0,5
8478009,2025020028,2025-10-11,57,1,8,38,0,4,25,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,6,0,2,6,0,2
8478009,2025020042,2025-10-13,26,3,16,16,3,13,13,3,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,5,2,1,5
8478009,2025020077,2025-10-18,51,0,9,34,0,7,26,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
8478009,2025020100,2025-10-21,58,2,7,42,2,4,31,2,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
8478009,2025020127,2025-10-25,39,0,6,29,0,6,21,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
