playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471734,2018020607,2018-12-31,47,0,8,30,0,5,22,0,2,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8471734,2018020628,2019-01-03,46,2,11,38,2,11,24,1,8,3,0,3,2,0,3,1,0,3,3,0,0,3,0,1,3,0,1
8471734,2018020643,2019-01-05,33,1,9,20,1,7,11,1,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8471734,2018020682,2019-01-10,41,3,2,33,3,2,21,3,2,2,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8471734,2018020698,2019-01-12,64,4,10,50,4,7,33,4,3,0,1,1,0,1,1,0,1,1,5,0,0,8,0,0,8,0,0
8471734,2018020717,2019-01-15,58,0,4,49,0,3,39,0,3,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8471734,2018020741,2019-01-19,24,2,11,18,2,7,16,2,4,2,1,2,2,1,2,1,0,2,0,0,0,4,1,1,4,1,1
8471734,2018020759,2019-01-21,53,3,5,41,3,4,31,3,2,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
8471734,2018020794,2019-02-02,43,0,8,30,0,7,27,0,4,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8471734,2018020806,2019-02-04,40,2,3,32,2,2,24,1,2,3,0,0,2,0,0,2,0,0,4,1,0,2,0,0,2,0,0
8471734,2018020826,2019-02-07,59,0,3,43,0,3,30,0,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,1,2,0,1
8471734,2018020838,2019-02-09,48,3,7,35,3,6,25,3,5,3,1,1,3,1,1,3,0,0,2,1,0,6,0,0,6,0,0
8471734,2018020861,2019-02-11,39,1,15,25,1,13,19,1,11,5,0,1,5,0,1,3,0,1,3,0,0,4,0,0,4,0,0
8471734,2018020886,2019-02-14,43,2,9,35,2,4,21,2,4,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8471734,2018020936,2019-02-21,45,2,7,34,2,6,24,1,4,1,0,1,1,0,1,1,0,1,4,0,1,2,0,1,2,0,1
8471734,2018020948,2019-02-23,31,0,13,21,0,12,15,0,8,4,0,2,2,0,2,1,0,2,5,0,0,1,0,0,1,0,0
8471734,2018020972,2019-02-26,43,0,4,35,0,3,19,0,1,5,0,1,5,0,1,3,0,1,4,0,0,5,0,0,5,0,0
8471734,2018020990,2019-02-28,44,2,12,33,2,9,25,1,7,4,0,0,4,0,0,3,0,0,3,0,0,8,0,1,8,0,1
8471734,2018021000,2019-03-02,58,1,6,45,0,4,29,0,3,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8471734,2018021028,2019-03-05,44,0,2,34,0,2,23,0,1,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8471734,2018021042,2019-03-07,53,0,16,39,0,8,27,0,5,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0,6,0,0
8471734,2018021064,2019-03-10,42,0,4,33,0,2,18,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471734,2018021091,2019-03-14,54,2,2,44,2,1,31,2,1,3,0,0,2,0,0,1,0,0,0,0,0,7,0,0,7,0,0
8471734,2018021101,2019-03-16,54,1,16,44,1,12,28,1,6,3,0,1,3,0,1,3,0,1,7,0,0,3,0,2,3,0,2
8471734,2018021147,2019-03-21,58,0,2,40,0,2,23,0,2,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8471734,2018021163,2019-03-23,44,2,2,31,2,2,16,2,2,1,1,1,1,1,1,1,0,1,2,0,0,2,0,1,2,0,1
8471734,2018021182,2019-03-26,16,0,1,13,0,1,10,0,1,4,0,1,4,0,1,3,0,1,2,0,0,1,0,0,1,0,0
8471734,2018021195,2019-03-28,66,4,1,45,4,1,34,3,1,1,0,1,1,0,1,1,0,1,2,2,0,3,0,0,3,0,0
8471734,2018021228,2019-04-01,45,1,0,34,1,0,24,1,0,7,0,0,7,0,0,4,0,0,2,0,0,7,0,0,7,0,0
8471734,2018021270,2019-04-06,56,1,5,41,1,4,30,1,0,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8471750,2018020012,2018-10-04,49,0,5,34,0,5,27,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471750,2018020023,2018-10-06,49,1,8,36,1,6,27,1,5,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8471750,2018020041,2018-10-09,59,0,6,44,0,6,26,0,3,4,0,2,3,0,2,3,0,2,6,0,0,5,0,0,5,0,0
8471750,2018020076,2018-10-15,37,2,6,27,1,5,19,1,3,3,0,0,3,0,0,2,0,0,5,0,0,2,0,1,2,0,1
8471750,2018020100,2018-10-19,57,2,4,40,2,3,32,1,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8471750,2018020128,2018-10-23,64,1,5,46,1,4,29,1,3,2,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8471750,2018020140,2018-10-25,43,1,8,27,1,7,20,1,4,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8471750,2018020160,2018-10-28,37,0,8,28,0,7,19,0,3,3,0,0,3,0,0,3,0,0,3,0,1,0,0,0,0,0,0
8471750,2018020171,2018-10-30,54,4,5,40,3,5,31,3,1,1,0,0,1,0,0,0,0,0,11,0,0,2,0,0,2,0,0
8471750,2018020200,2018-11-03,60,2,7,42,1,6,28,1,3,2,0,1,2,0,1,2,0,1,2,1,0,5,0,0,5,0,0
8471750,2018020217,2018-11-06,42,0,10,31,0,7,26,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8471750,2018020244,2018-11-10,48,2,11,39,2,9,28,0,6,4,0,1,3,0,1,3,0,1,4,0,0,1,0,0,1,0,0
8471750,2018020286,2018-11-16,37,2,6,28,2,3,20,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471750,2018020303,2018-11-18,52,1,8,41,1,8,33,1,5,2,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8471750,2018020309,2018-11-19,17,1,3,13,1,1,11,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8471750,2018020396,2018-12-01,42,1,13,30,1,8,20,1,4,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0
8471750,2018020440,2018-12-07,63,0,6,50,0,6,39,0,4,2,0,0,2,0,0,2,0,0,6,0,0,5,0,1,5,0,1
8471750,2018020460,2018-12-09,48,1,15,35,1,8,21,0,6,3,0,0,3,0,0,3,0,0,2,0,1,5,0,1,5,0,1
8471750,2018020478,2018-12-12,63,0,3,51,0,2,34,0,1,5,0,0,5,0,0,2,0,0,7,0,0,4,0,1,4,0,1
8471750,2018020503,2018-12-15,22,0,6,13,0,5,12,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8471750,2018020523,2018-12-18,36,0,8,27,0,6,17,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8471750,2018020536,2018-12-20,44,2,5,31,2,4,23,2,2,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
8471750,2018020556,2018-12-22,58,2,5,40,2,4,27,1,3,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8471750,2018020594,2018-12-29,54,0,8,33,0,7,27,0,7,0,0,1,0,0,1,0,0,1,2,0,0,3,0,2,3,0,2
8471750,2018020608,2018-12-31,67,2,3,43,2,2,34,2,2,3,0,0,3,0,0,3,0,0,4,0,0,7,0,0,7,0,0
8471750,2018020618,2019-01-02,38,1,15,30,0,10,25,0,9,3,0,1,3,0,1,2,0,1,6,0,0,2,0,2,2,0,2
8471750,2018020649,2019-01-06,46,0,7,36,0,7,23,0,6,3,0,1,3,0,1,3,0,1,4,0,0,3,0,0,3,0,0
8471750,2018020664,2019-01-08,56,0,8,34,0,7,24,0,3,1,0,0,1,0,0,1,0,0,3,0,1,3,0,0,3,0,0
8471750,2018020695,2019-01-12,38,1,6,27,0,5,24,0,4,2,0,1,2,0,1,2,0,1,8,0,0,0,0,1,0,0,1
8471750,2018020732,2019-01-17,51,1,1,29,1,1,18,0,1,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8471750,2018020746,2019-01-19,40,2,15,33,2,10,21,2,6,2,0,0,2,0,0,1,0,0,3,0,1,0,0,0,0,0,0
8471750,2018020777,2019-01-30,59,3,3,41,3,2,26,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,5,0,0
8471750,2018020788,2019-02-01,42,0,3,30,0,2,20,0,2,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
8471750,2018020808,2019-02-04,49,2,18,40,2,10,34,1,7,4,0,0,4,0,0,4,0,0,5,0,0,7,1,1,7,1,1
8471750,2018020950,2019-02-23,49,1,12,38,1,8,24,1,5,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
8471750,2018020978,2019-02-26,71,1,20,49,1,12,35,1,10,1,0,1,0,0,1,0,0,1,8,0,0,5,0,2,5,0,2
8471750,2018021006,2019-03-02,45,0,7,33,0,6,24,0,6,1,0,0,1,0,0,1,0,0,5,0,0,2,0,1,2,0,1
8471750,2018021025,2019-03-05,38,5,12,28,4,5,22,3,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8471750,2018021039,2019-03-07,57,2,4,41,2,1,29,1,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8471750,2018021072,2019-03-12,54,0,7,41,0,4,34,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8471750,2018021088,2019-03-14,16,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8471750,2018021130,2019-03-19,41,1,5,28,0,3,19,0,3,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8471750,2018021143,2019-03-21,48,0,5,37,0,4,27,0,4,2,0,0,2,0,0,1,0,0,4,0,0,4,0,1,4,0,1
8471750,2018021175,2019-03-25,37,2,5,30,1,4,19,1,3,1,0,1,1,0,1,0,0,1,5,0,0,1,0,1,1,0,1
8471750,2018021187,2019-03-27,36,0,4,24,0,3,17,0,3,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8471750,2018021267,2019-04-06,45,0,4,31,0,1,24,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8471750,2018030151,2019-04-10,50,2,12,37,1,7,27,1,4,2,0,0,2,0,0,2,0,0,3,1,2,4,0,1,4,0,1
8471750,2018030152,2019-04-13,61,3,12,44,3,8,33,3,6,2,0,0,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0
8471750,2018030153,2019-04-15,44,0,3,31,0,3,25,0,3,3,0,0,3,0,0,2,0,0,7,0,1,6,0,0,5,0,1
8471750,2018030154,2019-04-17,63,2,6,34,2,4,30,2,3,1,0,0,1,0,0,1,0,0,11,1,1,8,0,1,8,0,1
8471750,2018030155,2019-04-20,61,1,3,47,1,2,31,1,1,3,0,0,3,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8471750,2018030156,2019-04-22,75,1,13,57,1,6,43,1,4,1,0,0,1,0,0,1,0,0,7,0,0,3,0,1,3,0,1
8471750,2018030231,2019-04-25,39,1,1,26,1,1,18,1,1,2,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8471750,2018030232,2019-04-27,53,0,14,37,0,12,26,0,8,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1
8471750,2018030233,2019-04-29,52,0,8,38,0,6,31,0,3,4,0,0,4,0,0,4,0,0,5,0,0,6,0,1,6,0,1
8471750,2018030234,2019-05-01,53,0,10,36,0,7,23,0,6,1,0,1,1,0,1,1,0,1,4,0,0,1,0,1,1,0,1
8471750,2018030235,2019-05-03,54,0,11,38,0,8,34,0,5,1,0,0,0,0,0,0,0,0,4,0,0,2,0,3,2,0,3
8471750,2018030236,2019-05-05,32,0,7,25,0,6,16,0,4,4,0,0,4,0,0,3,0,0,2,0,1,0,0,1,0,0,1
8471750,2018030237,2019-05-07,99,0,4,71,0,2,53,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8471774,2018020077,2018-10-15,43,0,13,29,0,11,18,0,9,2,0,1,2,0,1,0,0,1,2,0,0,1,0,1,1,0,1
8471774,2018020110,2018-10-20,50,0,15,41,0,14,23,0,8,3,0,1,3,0,1,3,0,1,0,0,0,3,0,0,3,0,0
8471774,2018020174,2018-10-30,59,0,13,45,0,9,30,0,7,3,0,0,3,0,0,2,0,0,4,0,0,5,0,1,4,0,2
8471774,2018020241,2018-11-09,38,2,4,27,2,4,16,2,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8471774,2018020305,2018-11-18,39,2,7,31,2,6,21,1,5,1,0,1,1,0,1,1,0,1,2,1,1,1,0,0,1,0,0
8471774,2018020327,2018-11-21,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471774,2018020336,2018-11-23,42,4,12,32,4,5,21,2,5,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8471774,2018020435,2018-12-06,41,2,9,25,1,6,15,1,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2
8471774,2018020442,2018-12-07,45,0,5,35,0,4,23,0,3,4,0,0,4,0,0,2,0,0,5,0,0,5,0,0,5,0,0
8471774,2018020575,2018-12-27,16,1,6,9,1,3,5,1,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8471774,2018020657,2019-01-08,44,0,4,36,0,3,25,0,2,2,0,2,2,0,2,2,0,2,1,0,0,1,0,0,1,0,0
8471774,2018020708,2019-01-14,8,2,1,6,2,1,3,2,1,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
8471774,2018020717,2019-01-15,52,3,3,39,3,2,29,3,1,2,0,0,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0
8471774,2018020731,2019-01-17,13,0,2,10,0,1,7,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471774,2018020799,2019-02-02,34,2,13,27,2,12,20,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,1,0,0,1
8471774,2018020905,2019-02-17,36,2,11,25,2,9,20,2,8,2,0,2,2,0,2,1,0,2,0,0,0,1,0,1,1,0,1
8471774,2018021015,2019-03-03,64,0,8,51,0,6,39,0,4,2,0,0,2,0,0,2,0,0,6,0,0,7,0,1,7,0,1
8471774,2018021044,2019-03-08,29,1,6,24,1,4,19,0,3,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
8471774,2018021113,2019-03-17,27,1,6,22,1,5,17,0,3,2,0,1,2,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8471774,2018021250,2019-04-04,61,0,5,46,0,5,31,0,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8471774,2018021267,2019-04-06,57,0,11,49,0,9,39,0,5,2,0,1,2,0,1,2,0,1,3,0,0,2,0,1,3,0,0
8473434,2018020072,2018-10-14,46,1,4,35,1,3,28,0,3,2,0,1,2,0,1,2,0,1,3,0,1,1,0,1,1,0,1
8473434,2018020137,2018-10-25,13,0,1,12,0,1,10,0,1,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8473434,2018020155,2018-10-27,13,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473434,2018020221,2018-11-06,58,2,11,46,1,7,34,1,4,0,0,1,0,0,1,0,0,1,6,0,1,4,0,0,4,0,0
8473434,2018020239,2018-11-09,48,5,12,33,5,9,22,4,7,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,2,0,2
8473434,2018020253,2018-11-11,30,1,2,22,1,2,16,1,1,3,0,0,3,0,0,2,0,0,3,0,1,3,0,0,3,0,0
8473434,2018020302,2018-11-17,49,0,9,35,0,8,24,0,5,3,0,1,3,0,1,3,0,1,2,0,0,2,0,1,2,0,1
8473434,2018020354,2018-11-24,36,0,6,29,0,5,21,0,4,5,0,1,5,0,1,5,0,1,1,0,0,2,0,0,2,0,0
8473434,2018020405,2018-12-01,53,1,23,42,1,19,30,1,13,5,0,1,5,0,1,4,0,0,2,0,0,4,0,0,4,0,0
8473434,2018020454,2018-12-09,27,0,5,15,0,3,13,0,2,3,0,0,3,0,0,3,0,0,1,0,1,1,0,0,1,0,0
8473434,2018020519,2018-12-18,37,5,5,27,5,2,17,4,2,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0
8473434,2018020579,2018-12-27,30,1,8,24,1,5,17,1,4,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1,2,0,1
8473434,2018020752,2019-01-20,44,0,6,33,0,6,24,0,4,2,0,1,2,0,1,1,0,1,6,0,0,1,0,0,1,0,0
8473434,2018020769,2019-01-23,7,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473434,2018020797,2019-02-02,26,1,8,21,1,7,10,1,6,2,0,1,2,0,1,2,0,1,1,0,0,1,0,1,1,0,1
8473434,2018020805,2019-02-04,9,0,5,7,0,3,6,0,3,1,0,0,1,0,0,1,0,0,3,0,1,1,0,0,1,0,0
8473434,2018020815,2019-02-05,57,0,8,40,0,6,27,0,5,4,0,0,4,0,0,3,0,0,11,0,0,5,0,0,5,0,0
8473434,2018020829,2019-02-07,15,2,0,12,2,0,8,2,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473434,2018020842,2019-02-09,19,1,5,16,1,2,11,1,2,3,1,0,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0
8473503,2018020019,2018-10-06,23,3,3,14,3,3,12,3,1,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,2,1,0
8473503,2018020047,2018-10-11,47,0,11,34,0,10,25,0,7,3,0,2,3,0,2,2,0,2,7,0,0,5,0,0,5,0,0
8473503,2018020064,2018-10-13,35,2,9,32,1,7,26,1,3,2,0,1,1,0,1,1,0,1,3,1,0,2,0,0,3,0,0
8473503,2018020099,2018-10-19,31,0,6,25,0,1,19,0,1,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0
8473503,2018020122,2018-10-23,7,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2018020130,2018-10-24,34,0,3,22,0,3,20,0,2,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8473503,2018020148,2018-10-27,41,1,5,34,1,4,23,0,3,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
8473503,2018020180,2018-11-01,40,2,16,30,2,13,21,2,12,1,0,2,1,0,2,1,0,2,8,0,0,3,0,0,3,0,0
8473503,2018020254,2018-11-11,44,0,12,35,0,8,30,0,5,0,0,1,0,0,1,0,0,1,2,0,0,3,0,1,3,0,1
8473503,2018020312,2018-11-19,64,0,11,49,0,6,33,0,5,4,0,1,4,0,1,3,0,1,6,0,0,4,0,2,4,0,2
8473503,2018020325,2018-11-21,11,0,0,8,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473503,2018020342,2018-11-23,40,1,8,28,1,7,23,1,4,1,0,1,1,0,1,1,0,0,3,0,0,6,0,0,6,0,0
8473503,2018020351,2018-11-24,48,7,9,38,7,6,29,7,5,4,1,0,4,0,0,4,0,0,3,3,0,2,2,0,2,2,0
8473503,2018020363,2018-11-26,43,6,9,34,5,5,25,4,3,2,1,0,2,0,0,2,0,0,3,1,1,2,0,0,2,0,0
8473503,2018020378,2018-11-28,38,0,4,32,0,4,23,0,2,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
8473503,2018020390,2018-11-30,32,0,8,25,0,5,19,0,5,1,0,1,1,0,1,1,0,1,6,0,0,1,0,1,1,0,1
8473503,2018020399,2018-12-01,57,3,4,44,3,2,34,3,2,3,0,2,2,0,2,2,0,2,5,1,0,8,0,0,8,0,0
8473503,2018020484,2018-12-13,43,2,0,31,2,0,24,2,0,5,0,0,5,0,0,4,0,0,1,1,0,2,0,0,2,0,0
8473503,2018020531,2018-12-20,6,2,1,3,2,1,2,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8473503,2018020562,2018-12-23,38,0,9,27,0,6,24,0,5,2,0,1,2,0,1,2,0,1,8,0,0,3,0,0,3,0,0
8473503,2018020591,2018-12-29,54,0,4,46,0,4,31,0,4,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8473503,2018020606,2018-12-31,25,0,3,16,0,3,10,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2018020641,2019-01-05,45,1,6,43,1,4,30,1,4,4,0,0,3,0,0,2,0,0,6,0,2,2,0,1,2,0,1
8473503,2018020660,2019-01-08,21,0,0,18,0,0,15,0,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8473503,2018020679,2019-01-10,43,2,4,32,1,1,22,1,1,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8473503,2018020714,2019-01-15,50,3,2,39,2,2,25,0,2,3,0,1,3,0,1,2,0,1,8,0,0,5,0,0,5,0,0
8473503,2018020747,2019-01-19,54,3,13,39,3,10,29,2,8,2,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0
8473503,2018020793,2019-02-02,57,0,4,46,0,3,32,0,3,1,0,0,1,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8473503,2018020811,2019-02-05,48,1,0,41,1,0,33,1,0,3,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8473503,2018020858,2019-02-10,29,0,0,20,0,0,12,0,0,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8473503,2018020877,2019-02-14,55,3,14,43,3,8,35,3,5,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8473503,2018020908,2019-02-17,49,1,5,37,1,5,29,0,2,3,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8473503,2018020916,2019-02-19,43,4,12,30,4,10,23,4,7,1,0,1,1,0,1,1,0,1,5,0,1,2,0,1,2,0,1
8473503,2018020930,2019-02-21,30,1,19,21,0,13,18,0,7,2,0,2,2,0,2,1,0,2,6,0,0,3,0,0,3,0,0
8473503,2018020977,2019-02-26,21,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2018021180,2019-03-26,15,1,0,11,1,0,8,1,0,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8473541,2018020031,2018-10-07,40,0,6,27,0,5,21,0,3,3,0,0,3,0,0,1,0,0,4,0,1,2,0,0,2,0,0
8473541,2018020061,2018-10-13,56,1,6,45,1,5,36,0,3,7,0,1,6,0,1,4,0,1,2,0,0,4,0,2,4,0,2
8473541,2018020075,2018-10-15,21,0,10,14,0,6,12,0,3,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
8473541,2018020160,2018-10-28,40,1,0,32,1,0,30,0,0,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8473541,2018020197,2018-11-03,58,2,4,51,2,3,37,2,3,4,0,0,4,0,0,2,0,0,4,1,0,2,0,0,2,0,0
8473541,2018020250,2018-11-10,77,0,15,61,0,11,45,0,7,2,0,1,2,0,1,2,0,1,3,0,1,11,0,0,10,0,1
8473541,2018020292,2018-11-17,72,1,0,56,1,0,39,1,0,1,1,0,1,1,0,0,1,0,4,0,0,2,0,0,2,0,0
8473541,2018020335,2018-11-23,38,1,9,25,1,8,14,1,5,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8473541,2018020366,2018-11-26,19,1,4,16,1,3,13,1,1,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8473541,2018020410,2018-12-02,42,1,1,33,1,1,26,1,1,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8473541,2018020429,2018-12-06,69,0,13,42,0,10,27,0,4,4,0,0,4,0,0,4,0,0,6,0,0,4,0,1,4,0,1
8473541,2018020448,2018-12-08,33,0,9,21,0,7,15,0,4,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8473541,2018020467,2018-12-11,25,0,8,18,0,6,11,0,4,3,0,2,3,0,2,3,0,2,1,0,0,0,0,0,0,0,0
8473541,2018020498,2018-12-15,53,0,18,42,0,17,34,0,14,2,0,1,2,0,1,2,0,1,2,0,0,3,0,5,3,0,5
8473541,2018020520,2018-12-18,50,0,8,41,0,5,30,0,3,3,0,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,0
8473541,2018020534,2018-12-20,73,1,6,57,1,5,35,0,4,1,0,0,1,0,0,1,0,0,1,0,0,3,0,2,3,0,2
8473541,2018020563,2018-12-23,42,0,11,35,0,9,20,0,4,5,0,0,5,0,0,4,0,0,4,0,0,3,0,0,3,0,0
8473541,2018020594,2018-12-29,57,2,11,40,2,9,35,2,5,4,0,1,3,0,1,3,0,1,10,0,0,4,0,2,4,0,2
8473541,2018020684,2019-01-11,34,1,5,27,0,4,23,0,3,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8473541,2018020753,2019-01-20,35,1,10,31,1,5,25,1,5,3,0,0,3,0,0,1,0,0,2,0,0,3,0,1,2,0,2
8473541,2018020792,2019-02-02,64,2,3,52,2,1,32,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8473541,2018020857,2019-02-10,48,1,7,35,1,5,29,1,5,4,0,0,4,0,0,4,0,0,5,0,0,2,0,0,2,0,0
8473541,2018020892,2019-02-16,12,0,0,9,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473541,2018020907,2019-02-17,15,0,0,13,0,0,10,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473541,2018020925,2019-02-20,21,0,1,16,0,1,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8473541,2018020941,2019-02-22,41,0,6,34,0,6,29,0,6,2,0,1,2,0,1,1,0,1,5,0,0,6,0,1,6,0,1
8473541,2018020957,2019-02-24,53,3,6,38,2,5,30,2,4,3,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0
8473541,2018020974,2019-02-26,13,4,0,11,4,0,8,4,0,2,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0
8473541,2018021026,2019-03-05,44,1,9,32,1,8,27,1,6,3,0,1,3,0,1,2,0,1,1,0,0,3,0,1,2,0,2
8473541,2018021051,2019-03-09,50,1,7,39,1,6,28,1,4,3,0,0,3,0,0,3,0,0,6,0,0,2,0,1,2,0,1
8473541,2018021075,2019-03-12,75,1,5,51,1,5,31,0,4,2,0,0,2,0,0,2,0,0,15,0,0,8,0,0,8,0,0
8473541,2018021100,2019-03-16,51,3,12,44,3,11,32,2,8,1,0,0,1,0,0,1,0,0,5,1,0,2,0,2,2,0,2
