playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8474765,2013030121,2014-04-16,67,2,5,56,2,3,40,2,2,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,10,0,0,2,1,0,2,1,0
8474765,2013030122,2014-04-18,35,0,5,28,0,4,21,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
8474765,2013030123,2014-04-20,49,0,11,37,0,8,29,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,0,0,2,0,0
8474765,2013030124,2014-04-22,29,0,4,23,0,4,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474855,2013021031,2014-03-18,13,0,2,10,0,2,8,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8474889,2013020418,2013-12-03,30,0,22,24,0,15,19,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8474889,2013020448,2013-12-07,25,2,7,17,2,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8474889,2013020461,2013-12-10,46,0,17,32,0,15,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,5,6,0,5
8474889,2013020470,2013-12-11,60,1,8,43,1,5,35,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8474889,2013020488,2013-12-14,56,1,8,43,0,8,31,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8474889,2013020520,2013-12-17,43,0,9,32,0,4,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
8474889,2013020533,2013-12-19,37,2,18,31,1,16,23,0,9,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,1,2,0,1
8474889,2013020540,2013-12-21,50,0,7,38,0,5,22,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8474889,2013020565,2013-12-23,34,0,9,25,0,7,17,0,6,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
8474889,2013020596,2013-12-30,36,1,8,28,1,8,22,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
8474889,2013020616,2014-01-02,16,0,9,11,0,6,9,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8474889,2013020751,2014-01-21,37,2,13,30,2,12,22,2,10,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8474889,2013020818,2014-01-30,20,1,0,17,1,0,14,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
8474889,2013020884,2014-02-26,40,2,17,30,2,12,19,1,9,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
8474889,2013020973,2014-03-10,45,1,3,29,1,2,23,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8474889,2013021012,2014-03-15,34,1,5,30,0,4,19,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,0,0,2,0,0
8474889,2013021094,2014-03-27,42,0,22,31,0,17,26,0,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8474889,2013021152,2014-04-03,46,0,3,29,0,3,19,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
8474889,2013021203,2014-04-10,37,2,0,25,2,0,15,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8474889,2013030181,2014-04-17,11,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474889,2013030244,2014-05-10,11,0,6,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
8475195,2013020346,2013-11-23,31,1,1,22,1,0,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475195,2013020397,2013-11-30,54,3,1,38,3,1,26,3,1,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8475195,2013020411,2013-12-03,61,0,18,49,0,15,24,0,10,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,4,0,3,1,0,1,1,0,1
8475195,2013020428,2013-12-05,37,1,9,29,1,5,21,1,4,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8475195,2013020457,2013-12-09,49,2,6,33,2,6,25,2,4,3,1,1,3,1,1,3,0,1,0,0,0,0,0,0,2,1,0,4,1,2,4,1,2
8475195,2013020740,2014-01-20,35,6,9,25,5,8,18,4,7,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,3,2,0,2,1,0,2,1,0
8475195,2013020903,2014-03-01,13,0,9,9,0,8,9,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475195,2013020914,2014-03-02,44,0,12,34,0,10,26,0,8,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,7,0,1,3,0,1,3,0,1
8475195,2013020930,2014-03-04,58,1,11,42,1,11,29,1,8,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,9,1,0,3,0,1,3,0,1
8475195,2013020951,2014-03-07,43,2,6,32,2,5,18,2,3,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8475195,2013021008,2014-03-15,44,1,23,31,1,17,22,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,2,0,0,2,0,0
8475195,2013021027,2014-03-18,42,0,9,26,0,7,18,0,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8475195,2013021082,2014-03-25,49,0,11,36,0,8,21,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8475195,2013021113,2014-03-29,52,0,7,35,0,3,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475195,2013021140,2014-04-02,69,2,15,45,2,14,27,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
8475195,2013021172,2014-04-06,33,0,15,28,0,14,22,0,11,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
8475195,2013021181,2014-04-08,42,4,9,37,3,7,23,3,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475195,2013021208,2014-04-11,39,0,2,32,0,2,25,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475195,2013021225,2014-04-13,61,0,2,52,0,1,39,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475215,2013020074,2013-10-12,57,1,29,45,1,26,32,0,18,2,0,1,2,0,1,2,0,1,0,0,0,4,0,0,5,1,4,7,0,4,7,0,4
8475215,2013020078,2013-10-13,45,1,27,39,1,22,32,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
8475215,2013020111,2013-10-19,18,2,8,17,1,5,15,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475215,2013020194,2013-11-01,77,1,12,66,1,11,48,1,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,10,0,2,10,0,2
8475215,2013020212,2013-11-03,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475215,2013020219,2013-11-05,43,4,13,35,3,10,21,3,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475215,2013020231,2013-11-07,50,7,11,35,6,9,22,5,7,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,6,0,0,2,0,1,2,0,1
8475215,2013020246,2013-11-09,48,2,8,39,2,4,24,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475215,2013020314,2013-11-19,56,2,12,40,2,10,32,2,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
8475215,2013020345,2013-11-23,39,1,19,33,0,16,25,0,11,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475215,2013020354,2013-11-24,68,0,6,49,0,5,32,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8475215,2013020378,2013-11-28,18,0,4,14,0,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8475215,2013020404,2013-12-01,33,2,2,23,2,1,19,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8475215,2013020426,2013-12-05,31,1,7,27,0,5,19,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8475215,2013020458,2013-12-10,46,0,12,40,0,9,28,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
8475215,2013020488,2013-12-14,35,1,6,23,1,4,17,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475215,2013020507,2013-12-16,44,1,6,34,1,4,28,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8475215,2013020521,2013-12-18,34,2,7,30,2,6,26,2,5,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8475215,2013020567,2013-12-27,60,3,4,46,3,2,38,3,1,3,1,1,3,1,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8475215,2013020705,2014-01-14,46,0,2,33,0,2,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475215,2013020770,2014-01-25,27,1,6,22,1,5,18,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475215,2013020850,2014-02-04,58,0,18,47,0,17,36,0,14,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8475215,2013020874,2014-02-08,15,0,1,15,0,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475215,2013020891,2014-02-27,16,1,3,14,1,2,13,0,2,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8475215,2013020969,2014-03-10,18,0,0,16,0,0,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475215,2013021006,2014-03-15,61,0,25,45,0,16,34,0,14,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,1,3,0,2,3,0,2
8475215,2013021017,2014-03-16,36,1,1,28,1,1,21,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475215,2013021031,2014-03-18,43,1,5,34,1,4,25,1,2,4,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8475215,2013021045,2014-03-20,24,2,11,18,2,10,17,2,9,3,0,2,3,0,2,3,0,2,0,0,2,0,0,0,4,1,0,1,1,1,1,1,1
8475215,2013021058,2014-03-22,61,2,7,45,2,7,36,2,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8475215,2013021076,2014-03-24,43,1,18,38,1,16,26,1,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,4,1,0,4
8475215,2013021084,2014-03-25,64,1,5,54,1,5,38,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,3,0,0
8475215,2013021119,2014-03-30,49,1,12,41,1,8,33,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,2,0,1,2,0,1
8475215,2013021166,2014-04-05,70,2,6,51,1,5,40,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8475215,2013021197,2014-04-10,51,4,5,40,2,4,33,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475215,2013021226,2014-04-13,37,0,9,31,0,8,22,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475252,2013021047,2014-03-20,43,0,24,32,0,20,21,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2
8475252,2013021083,2014-03-25,46,0,15,34,0,8,29,0,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,6,0,1,2,0,1,2,0,1
8475252,2013021099,2014-03-27,17,0,11,11,0,8,8,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475252,2013021110,2014-03-29,49,0,11,36,0,10,25,0,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475252,2013021155,2014-04-04,59,1,5,39,0,4,28,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475252,2013021180,2014-04-08,46,0,19,33,0,17,26,0,10,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,3,0,0,4,0,0,3,0,1
8475252,2013021194,2014-04-10,47,1,16,32,1,10,22,0,8,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475252,2013021212,2014-04-12,44,0,3,32,0,1,23,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475299,2013020896,2014-02-27,33,6,0,25,5,0,21,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8475299,2013020936,2014-03-05,45,2,13,33,2,8,24,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
8475299,2013020951,2014-03-07,39,0,10,30,0,6,23,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8475299,2013020961,2014-03-08,53,4,5,26,3,1,12,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,2,0,4,1,0,4,1,0
8475299,2013020973,2014-03-10,47,1,2,32,1,2,22,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8475299,2013020988,2014-03-12,41,2,2,27,2,1,19,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475299,2013021011,2014-03-15,34,0,28,25,0,20,18,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
8475299,2013021034,2014-03-18,33,0,5,22,0,3,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475299,2013021054,2014-03-21,22,0,2,16,0,1,12,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475303,2013021212,2014-04-12,5,1,3,3,1,3,3,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475303,2013021225,2014-04-13,49,1,8,33,1,8,20,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1
8475311,2013020082,2013-10-15,9,0,4,5,0,3,4,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475311,2013020315,2013-11-19,10,1,3,10,0,2,7,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475311,2013020656,2014-01-07,68,1,13,52,0,9,33,0,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,6,1,0,3,0,3,3,0,3
8475311,2013020690,2014-01-12,55,1,2,35,1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475311,2013020705,2014-01-14,39,0,12,32,0,8,25,0,7,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8475311,2013020716,2014-01-16,36,2,3,26,2,2,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475311,2013020734,2014-01-18,61,1,11,45,1,5,30,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,2,6,0,3
8475311,2013020752,2014-01-21,45,3,24,33,1,16,23,1,12,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0
8475311,2013020764,2014-01-23,56,1,3,42,1,2,31,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475311,2013020783,2014-01-25,67,0,4,45,0,0,32,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475311,2013020805,2014-01-28,50,1,7,41,1,3,30,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475311,2013020814,2014-01-30,35,0,6,33,0,5,20,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475311,2013020832,2014-02-01,40,2,9,33,2,8,25,1,6,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475311,2013020851,2014-02-04,55,0,3,45,0,3,34,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8475311,2013020865,2014-02-06,39,0,5,31,0,4,16,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475311,2013020897,2014-02-27,36,1,3,24,0,2,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475311,2013020900,2014-02-28,62,2,6,41,1,3,28,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
8475311,2013020922,2014-03-03,42,0,1,28,0,1,22,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475311,2013020960,2014-03-08,49,3,16,37,3,12,24,3,11,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,1,0,4,0,2,4,0,2
8475311,2013020983,2014-03-11,33,1,7,27,0,6,21,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475311,2013020994,2014-03-13,42,2,9,30,0,7,25,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
8475311,2013021010,2014-03-15,51,0,0,41,0,0,29,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8475311,2013021022,2014-03-17,48,0,0,32,0,0,28,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475311,2013021057,2014-03-22,39,1,6,33,1,6,24,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475311,2013021089,2014-03-26,30,1,0,20,1,0,12,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475311,2013021098,2014-03-27,32,2,17,23,2,10,16,2,6,2,1,2,2,0,2,2,0,2,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
8475311,2013030152,2014-04-19,15,2,4,13,2,3,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
8475311,2013030153,2014-04-21,31,2,4,21,2,4,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,0,0
8475311,2013030154,2014-04-24,23,1,10,16,1,6,8,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475311,2013030155,2014-04-26,53,3,8,36,2,5,29,1,5,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
8475311,2013030156,2014-04-28,41,1,11,29,1,9,16,1,6,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8475311,2013030157,2014-04-30,34,1,7,22,1,4,16,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
8475361,2013020079,2013-10-14,54,0,15,37,0,10,25,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8475361,2013020087,2013-10-15,41,0,11,32,0,10,28,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,1,0,2
8475361,2013020107,2013-10-17,55,1,12,40,0,10,33,0,7,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,9,0,1
8475361,2013020137,2013-10-23,38,0,1,31,0,0,20,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475361,2013020297,2013-11-16,48,0,21,35,0,14,28,0,13,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475361,2013020329,2013-11-21,35,3,7,29,3,5,21,2,4,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
8475361,2013020353,2013-11-24,42,0,3,32,0,2,21,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475361,2013020370,2013-11-27,29,0,9,19,0,6,12,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0
8475361,2013020404,2013-12-01,58,1,8,40,1,5,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
8475361,2013020432,2013-12-06,21,0,5,16,0,3,8,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475361,2013020441,2013-12-07,51,1,6,42,1,3,34,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8475361,2013020476,2013-12-12,42,4,13,35,3,8,22,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475361,2013020491,2013-12-14,25,2,10,22,2,7,18,1,6,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,3,1,0,1,0,2,1,0,2
8475361,2013020514,2013-12-17,12,0,6,10,0,3,9,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
8475361,2013020528,2013-12-19,25,2,9,19,2,4,17,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475361,2013020542,2013-12-21,34,0,9,27,0,8,16,0,7,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8475361,2013020579,2013-12-28,51,1,18,33,1,14,24,1,8,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,2,5,0,2
8475361,2013020757,2014-01-22,45,2,5,37,2,4,29,2,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475361,2013020771,2014-01-24,45,2,4,35,2,4,26,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475361,2013020785,2014-01-26,32,1,14,31,1,10,28,1,8,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0
8475361,2013020797,2014-01-28,41,2,3,32,2,3,23,2,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
8475361,2013020839,2014-02-03,5,0,9,5,0,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
8475361,2013020891,2014-02-27,47,2,17,38,2,13,29,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8475361,2013020949,2014-03-07,37,2,5,24,1,5,20,1,4,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475361,2013021120,2014-03-30,35,1,10,28,1,8,20,1,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8475361,2013021164,2014-04-05,34,0,9,26,0,5,23,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8475361,2013021191,2014-04-09,41,0,9,30,0,5,21,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475361,2013030114,2014-04-24,72,0,5,48,0,3,37,0,3,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
8475361,2013030115,2014-04-26,35,3,12,26,3,8,21,3,8,1,0,2,1,0,2,0,0,2,0,0,2,0,0,0,1,0,1,1,0,1,1,0,1
8475622,2013020010,2013-10-03,29,0,5,24,0,5,18,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475622,2013020124,2013-10-20,56,2,10,42,0,8,33,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,2,4,0,2,4,0,2
8475622,2013020144,2013-10-24,55,0,14,40,0,8,32,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,6,0,0,6,0,0
8475622,2013020163,2013-10-26,42,1,6,36,1,4,23,1,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475622,2013020190,2013-10-31,52,1,5,34,1,5,20,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8475622,2013020200,2013-11-02,75,0,3,53,0,3,35,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
8475622,2013020228,2013-11-06,54,0,5,40,0,5,27,0,4,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
