playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471306,2021020903,2022-03-08,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471306,2021020939,2022-03-12,69,0,5,54,0,5,38,0,5,1,0,2,1,0,2,1,0,2,0,0,0,4,0,0,4,0,0
8471306,2021020960,2022-03-15,9,0,0,6,0,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471306,2021020545,2022-03-24,26,0,4,22,0,3,13,0,3,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8471306,2021021101,2022-04-03,55,1,10,37,1,8,26,1,7,2,0,1,2,0,1,2,0,1,4,0,2,4,0,3,4,0,3
8471306,2021021125,2022-04-06,46,1,12,41,1,7,28,1,4,1,0,0,1,0,0,1,0,0,5,0,1,2,0,2,2,0,2
8471306,2021021166,2022-04-12,41,4,5,36,1,5,26,0,4,2,0,0,2,0,0,2,0,0,3,0,2,2,0,0,2,0,0
8471306,2021021201,2022-04-16,57,1,10,43,1,9,33,1,3,3,0,1,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0
8471306,2021021222,2022-04-19,68,0,4,54,0,4,37,0,4,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,5,0,0
8471306,2021021251,2022-04-23,38,0,3,31,0,2,21,0,2,4,0,1,4,0,1,2,0,1,3,0,0,0,0,0,0,0,0
8471418,2021020011,2021-10-14,4,0,8,4,0,7,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471418,2021020034,2021-10-17,43,1,8,32,1,6,23,1,3,1,0,2,1,0,2,1,0,2,8,0,0,1,0,0,1,0,0
8471418,2021020100,2021-10-27,52,0,5,26,0,3,19,0,2,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8471418,2021020154,2021-11-04,47,1,7,34,1,5,27,1,5,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8471418,2021020177,2021-11-07,44,0,13,34,0,11,26,0,9,2,0,3,2,0,3,2,0,3,4,0,0,4,0,0,4,0,0
8471418,2021020219,2021-11-13,51,0,13,39,0,11,25,0,9,1,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0
8471418,2021020254,2021-11-18,33,1,10,23,1,9,19,1,6,7,0,0,7,0,0,7,0,0,0,0,0,1,0,0,1,0,0
8471418,2021020661,2022-01-14,33,1,3,21,1,2,19,1,2,2,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
8471418,2021020668,2022-01-15,44,0,7,35,0,7,23,0,5,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
8471679,2021021193,2022-04-15,31,3,4,19,2,4,15,1,3,2,0,0,2,0,0,1,0,0,9,0,0,3,1,1,3,1,1
8471679,2021021221,2022-04-19,56,1,10,38,1,6,25,0,5,1,0,1,1,0,1,1,0,1,8,0,1,4,0,0,4,0,0
8471679,2021021233,2022-04-21,49,0,9,35,0,5,29,0,5,6,0,0,5,0,0,3,0,0,6,0,0,3,0,2,3,0,2
8471679,2021021250,2022-04-23,37,2,12,27,2,10,18,1,7,5,1,0,5,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8471679,2021021300,2022-04-29,68,0,5,47,0,4,36,0,3,1,0,1,1,0,1,1,0,1,9,0,0,5,0,0,5,0,0
8471695,2021020650,2022-01-13,41,3,10,30,1,7,22,1,4,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8471695,2021020691,2022-01-18,16,0,3,13,0,2,12,0,0,5,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8471695,2021020721,2022-01-22,45,0,9,31,0,6,21,0,3,2,0,0,2,0,0,0,0,0,5,0,0,1,0,1,1,0,1
8471695,2021020737,2022-01-24,26,3,8,26,3,5,20,3,4,3,1,1,3,1,1,3,0,1,1,1,0,1,0,0,1,0,0
8471734,2021020032,2021-10-16,39,0,6,34,0,5,27,0,3,3,0,0,3,0,0,2,0,0,5,0,1,2,0,1,2,0,1
8471734,2021020064,2021-10-22,38,4,10,25,3,6,15,3,5,1,0,2,1,0,2,1,0,2,1,0,1,3,0,1,3,0,1
8471734,2021020089,2021-10-25,46,1,8,35,1,6,28,1,5,2,0,0,2,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8471734,2021020108,2021-10-28,43,0,11,33,0,10,25,0,6,2,0,1,2,0,1,2,0,1,7,0,1,4,0,0,4,0,0
8471734,2021020130,2021-10-31,31,2,2,24,2,1,21,2,1,1,1,0,1,0,0,0,0,0,0,1,0,4,0,0,4,0,0
8471734,2021020147,2021-11-03,53,5,2,43,4,2,29,4,2,0,1,1,0,1,1,0,1,1,2,0,0,7,2,1,7,2,1
8471734,2021020179,2021-11-08,63,1,6,42,1,5,28,1,5,0,0,1,0,0,1,0,0,1,5,0,0,6,0,1,6,0,1
8471734,2021020197,2021-11-11,50,1,6,40,1,5,29,1,4,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8471734,2021020245,2021-11-17,49,0,7,38,0,5,32,0,5,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8471734,2021020279,2021-11-21,42,0,4,34,0,4,24,0,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
8471734,2021020301,2021-11-24,55,2,13,39,2,11,29,1,8,5,0,1,5,0,1,5,0,1,3,0,1,4,0,1,4,0,1
8471734,2021020345,2021-11-30,50,0,7,43,0,6,31,0,6,3,0,1,0,0,1,0,0,1,3,0,0,5,0,1,5,0,1
8471734,2021020381,2021-12-05,39,1,10,22,1,8,17,1,4,0,1,0,0,1,0,0,1,0,0,0,0,6,0,3,6,0,3
8471734,2021020409,2021-12-09,44,0,12,33,0,10,19,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
8471734,2021020428,2021-12-11,43,1,6,35,1,6,26,1,4,0,0,1,0,0,1,0,0,1,6,0,0,6,0,1,6,0,1
8471734,2021020439,2021-12-14,42,0,8,35,0,7,24,0,6,3,0,0,3,0,0,2,0,0,1,0,0,4,0,1,4,0,1
8471734,2021020456,2021-12-16,55,1,11,42,1,8,35,1,6,1,0,0,1,0,0,1,0,0,1,0,0,7,0,1,7,0,1
8471734,2021020474,2021-12-18,49,2,9,41,1,7,27,1,5,3,0,2,3,0,2,3,0,2,1,1,0,6,0,0,6,0,0
8471734,2021020539,2021-12-28,17,0,7,15,0,5,10,0,5,3,0,2,3,0,2,3,0,1,1,0,0,2,0,1,2,0,1
8471734,2021020556,2021-12-30,36,1,2,24,1,1,16,1,1,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8471734,2021020573,2022-01-01,49,0,15,36,0,13,29,0,8,2,0,1,2,0,1,2,0,1,2,0,0,7,0,0,8,0,0
8471734,2021020610,2022-01-06,37,1,4,22,1,3,15,1,3,1,0,2,1,0,2,1,0,2,2,0,0,2,0,0,2,0,0
8471734,2021020659,2022-01-13,47,1,1,37,0,0,29,0,0,2,0,0,2,0,0,2,0,0,4,0,0,7,0,0,7,0,0
8471734,2021020689,2022-01-17,37,1,5,24,1,5,14,1,2,4,0,2,3,0,2,1,0,2,3,0,0,3,0,0,3,0,0
8471734,2021020711,2022-01-20,34,2,7,23,2,4,20,2,4,2,0,1,1,0,1,1,0,1,3,0,2,4,0,0,4,0,0
8471734,2021020738,2022-01-24,35,0,23,28,0,20,16,0,14,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,0,0,2
8471734,2021020778,2022-01-29,41,2,5,36,2,5,29,2,5,3,1,0,3,0,0,2,0,0,5,0,0,2,1,2,2,1,2
8471734,2021020807,2022-02-02,40,2,1,31,2,1,23,2,0,3,0,0,3,0,0,3,0,0,1,0,0,6,0,0,6,0,0
8471734,2021020521,2022-02-18,44,1,5,33,1,3,21,1,2,2,0,1,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0
8471734,2021020828,2022-02-25,46,2,5,36,2,4,21,1,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8471734,2021020850,2022-02-28,31,0,4,24,0,3,17,0,2,4,0,1,3,0,1,3,0,1,3,0,0,4,0,0,4,0,0
8471734,2021020877,2022-03-04,44,0,5,31,0,4,26,0,3,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8471734,2021020927,2022-03-10,48,2,12,33,2,11,21,2,7,2,0,2,2,0,2,2,0,2,3,0,0,3,0,2,3,0,2
8471734,2021020951,2022-03-13,43,1,7,32,1,7,25,1,6,1,1,0,1,1,0,1,0,0,4,0,2,3,0,3,3,0,3
8471734,2021020962,2022-03-15,42,2,3,29,2,3,22,2,3,1,0,2,1,0,2,0,0,2,0,0,0,4,0,0,4,0,0
8471734,2021021013,2022-03-22,56,0,3,40,0,3,24,0,1,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8471734,2021021027,2022-03-24,42,0,5,37,0,4,30,0,1,3,0,0,3,0,0,3,0,0,1,0,0,5,0,0,5,0,0
8471734,2021021070,2022-03-30,65,0,0,47,0,0,34,0,0,3,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8471734,2021021135,2022-04-07,39,5,4,30,4,4,23,4,3,3,0,0,3,0,0,2,0,0,2,0,0,3,1,0,3,1,0
8471734,2021021187,2022-04-12,33,0,14,21,0,9,15,0,5,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8471734,2021021180,2022-04-13,13,0,5,9,0,4,8,0,2,2,0,1,2,0,1,2,0,1,0,0,0,3,0,0,3,0,0
8471734,2021021208,2022-04-16,52,4,6,29,3,4,19,3,0,1,0,0,1,0,0,1,0,0,6,0,0,2,0,0,2,0,0
8471734,2021021226,2022-04-19,36,0,19,23,0,14,18,0,12,0,0,1,0,0,1,0,0,1,1,0,0,2,0,2,2,0,2
8471734,2021021242,2022-04-21,26,1,6,16,1,5,12,1,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
8471734,2021021258,2022-04-23,33,0,7,24,0,4,17,0,4,1,0,1,1,0,1,0,0,1,3,0,0,2,0,0,2,0,0
8471734,2021021289,2022-04-27,63,0,8,51,0,5,37,0,3,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8471734,2021030181,2022-05-02,49,3,19,33,3,12,24,3,12,1,0,2,1,0,2,0,0,2,4,0,2,5,0,4,5,0,4
8471734,2021030182,2022-05-04,58,4,11,44,2,10,29,2,6,3,1,2,2,1,2,2,0,2,4,0,1,3,0,1,3,0,1
8471734,2021030183,2022-05-06,32,0,2,26,0,1,16,0,1,3,0,1,3,0,1,1,0,1,4,0,0,6,0,0,6,0,0
8471734,2021030184,2022-05-08,60,1,8,44,0,6,27,0,4,0,0,0,0,0,0,0,0,0,5,0,1,7,0,0,7,0,0
8471734,2021030185,2022-05-10,58,4,4,30,3,3,22,3,3,1,1,2,1,0,2,1,0,2,3,2,0,3,0,0,3,0,0
8471734,2021030186,2022-05-12,60,0,2,47,0,2,34,0,2,3,0,0,3,0,0,3,0,0,6,0,0,7,0,0,7,0,0
8471734,2021030187,2022-05-14,73,0,6,53,0,6,37,0,4,2,0,0,2,0,0,2,0,0,8,0,0,10,0,2,10,0,2
8471774,2021020889,2022-03-05,41,2,3,36,2,2,25,1,2,6,0,0,6,0,0,6,0,0,5,0,1,3,0,1,3,0,1
8473503,2021020053,2021-10-21,63,3,5,45,3,4,26,2,3,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8473503,2021020079,2021-10-24,27,0,5,23,0,5,16,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8473503,2021020092,2021-10-26,38,4,1,30,3,1,23,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8473503,2021020126,2021-10-30,67,2,0,52,1,0,35,0,0,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8473503,2021020143,2021-11-02,44,0,1,34,0,0,28,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8473503,2021020173,2021-11-06,52,1,9,35,1,6,25,0,3,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8473503,2021020202,2021-11-11,66,0,6,49,0,6,29,0,4,3,0,0,3,0,0,3,0,0,11,0,0,2,0,0,2,0,0
8473503,2021020240,2021-11-16,48,0,7,34,0,3,26,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473503,2021020253,2021-11-18,61,0,18,45,0,17,35,0,13,3,0,1,3,0,1,2,0,1,2,0,0,1,0,3,1,0,3
8473503,2021020286,2021-11-22,52,1,3,30,1,2,20,1,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8473503,2021020302,2021-11-24,52,2,10,33,1,9,22,0,7,3,0,0,3,0,0,3,0,0,4,1,0,2,0,0,2,0,0
8473503,2021020316,2021-11-26,21,1,9,16,1,8,12,1,4,3,0,1,3,0,1,3,0,1,2,0,2,0,0,2,0,0,2
8473503,2021020330,2021-11-28,67,0,9,39,0,5,27,0,2,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
8473503,2021020339,2021-11-30,62,0,1,47,0,1,33,0,1,2,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8473503,2021020429,2021-12-11,63,3,11,36,3,9,27,1,7,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1
8473503,2021020450,2021-12-14,49,0,0,34,0,0,29,0,0,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
8473503,2021020540,2021-12-28,48,4,13,41,4,11,33,3,10,5,0,2,5,0,2,3,0,2,4,0,0,3,0,3,3,0,3
8473503,2021020557,2021-12-30,46,1,6,31,1,4,21,1,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8473503,2021020577,2022-01-02,33,0,0,28,0,0,17,0,0,6,0,0,6,0,0,6,0,0,1,0,0,2,0,0,2,0,0
8473503,2021020588,2022-01-04,20,4,5,16,4,5,16,4,4,2,2,0,2,1,0,2,1,0,1,1,0,2,0,0,2,0,0
8473503,2021020689,2022-01-17,67,0,8,48,0,7,37,0,4,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0,5,0,0
8473503,2021020731,2022-01-22,23,0,0,17,0,0,13,0,0,4,0,0,4,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8473503,2021020754,2022-01-26,60,2,12,40,2,9,25,1,7,1,0,0,1,0,0,0,0,0,5,1,0,4,0,0,4,0,0
8473503,2021020776,2022-01-29,84,1,6,61,0,4,46,0,4,5,0,0,5,0,0,4,0,0,9,1,0,8,0,0,8,0,0
8473503,2021020787,2022-01-30,67,0,3,44,0,3,28,0,1,2,0,0,2,0,0,2,0,0,7,0,0,1,0,1,1,0,1
8473503,2021020797,2022-02-01,52,1,7,44,1,4,28,0,4,2,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
8473503,2021020522,2022-02-14,55,1,8,45,1,7,31,1,7,3,0,0,3,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8473503,2021020502,2022-02-17,49,0,6,35,0,5,24,0,3,5,0,0,4,0,0,3,0,0,1,0,0,5,0,1,5,0,1
8473503,2021021161,2022-02-20,57,1,8,39,1,8,27,1,6,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8473503,2021020536,2022-02-22,54,2,16,39,1,12,22,0,7,3,0,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8473503,2021020821,2022-02-24,71,0,9,55,0,5,43,0,4,3,0,0,3,0,0,3,0,0,6,0,0,8,0,0,8,0,0
8473503,2021020838,2022-02-26,48,2,11,37,1,8,30,1,6,3,0,0,3,0,0,3,0,0,7,1,0,3,0,0,3,0,0
8473503,2021020846,2022-02-27,68,3,2,49,2,1,37,2,1,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8473503,2021020858,2022-03-01,21,0,0,11,0,0,11,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473503,2021020963,2022-03-15,68,3,7,44,2,7,28,2,4,2,1,0,2,0,0,1,0,0,9,0,0,3,0,0,3,0,0
8473503,2021020976,2022-03-17,40,1,15,29,1,12,16,1,9,1,0,1,1,0,1,1,0,0,1,0,0,5,0,1,5,0,1
8473503,2021020999,2022-03-20,36,2,7,24,2,7,16,2,7,1,0,1,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1
8473503,2021021012,2022-03-22,65,2,3,48,1,2,29,0,2,2,0,1,2,0,1,0,0,1,5,1,0,4,0,1,4,0,1
8473503,2021021045,2022-03-26,45,1,11,29,1,7,22,1,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2021021072,2022-03-30,38,1,1,30,1,1,22,1,0,4,0,0,4,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8473503,2021021099,2022-04-02,24,1,6,17,1,5,11,1,3,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
8473503,2021021122,2022-04-05,48,1,1,37,1,0,23,1,0,1,1,0,1,1,0,0,1,0,6,0,0,3,0,0,3,0,0
8473503,2021021136,2022-04-07,56,1,9,44,0,7,29,0,6,3,0,0,2,0,0,2,0,0,5,0,2,2,0,1,2,0,1
8473503,2021021171,2022-04-14,53,1,8,40,0,6,28,0,4,3,0,1,3,0,1,3,0,1,4,0,0,3,0,1,3,0,1
8473503,2021021214,2022-04-17,50,3,6,34,3,4,24,2,2,5,0,0,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0
8473503,2021021243,2022-04-21,32,2,12,27,1,7,20,1,6,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
8473503,2021021269,2022-04-24,73,0,10,49,0,8,39,0,7,3,0,1,3,0,1,2,0,1,5,0,0,4,0,3,4,0,3
8473503,2021021297,2022-04-28,49,1,16,36,1,13,22,1,8,4,0,1,4,0,1,3,0,1,2,0,0,2,0,3,2,0,3
8473541,2021020017,2021-10-15,39,1,10,27,1,8,19,1,7,1,0,2,1,0,2,1,0,2,3,0,1,0,0,1,0,0,1
8473541,2021020043,2021-10-19,44,0,16,32,0,11,22,0,7,1,0,1,1,0,1,1,0,1,5,0,1,4,0,1,4,0,1
8473541,2021020119,2021-10-30,42,0,14,32,0,11,27,0,8,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8473541,2021020142,2021-11-02,43,4,10,28,4,7,17,4,6,1,1,2,1,1,2,0,0,2,2,1,0,1,0,0,1,0,0
8473541,2021020173,2021-11-06,48,5,7,31,4,4,20,3,4,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
8473541,2021020215,2021-11-13,47,2,5,40,2,4,29,2,4,3,0,1,3,0,1,3,0,1,3,1,0,6,0,0,6,0,0
8473541,2021020226,2021-11-14,17,0,0,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8473541,2021020251,2021-11-18,23,1,1,16,1,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473541,2021020312,2021-11-26,47,0,4,40,0,4,28,0,2,3,0,0,3,0,0,3,0,0,1,0,0,0,0,1,0,0,1
8473541,2021020363,2021-12-03,37,1,9,31,1,8,26,0,6,5,0,1,5,0,1,4,0,1,5,0,0,1,0,1,1,0,1
8473575,2021020176,2021-11-07,57,1,10,42,1,7,30,1,6,3,0,0,3,0,0,2,0,0,3,1,0,4,0,3,4,0,3
8473575,2021020230,2021-11-15,40,3,9,33,1,7,21,1,6,3,0,1,2,0,1,1,0,1,2,0,0,4,0,0,4,0,0
8473575,2021020233,2021-11-16,24,0,5,20,0,5,14,0,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473575,2021020266,2021-11-20,34,1,15,24,0,10,20,0,9,1,0,2,0,0,2,0,0,2,3,0,0,1,0,1,1,0,1
8473575,2021020294,2021-11-24,26,3,11,21,3,7,13,3,5,3,0,1,3,0,1,3,0,1,1,0,0,1,0,1,1,0,1
8473575,2021020377,2021-12-05,44,0,7,31,0,7,19,0,7,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8473575,2021020404,2021-12-09,48,0,6,36,0,4,26,0,3,4,0,0,4,0,0,3,0,0,6,0,0,6,0,1,6,0,1
8473575,2021020458,2021-12-16,58,1,3,47,1,3,38,1,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8473575,2021020553,2021-12-30,42,1,10,32,1,9,28,1,8,0,0,1,0,0,1,0,0,1,3,0,0,1,0,3,1,0,3
8473575,2021020670,2022-01-15,49,1,6,37,1,4,31,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473575,2021020340,2022-01-18,53,0,9,38,0,7,28,0,6,2,0,1,2,0,1,2,0,1,5,0,1,4,0,1,4,0,1
8473575,2021021211,2022-01-22,37,1,4,25,1,2,20,1,2,2,1,0,1,1,0,1,0,0,4,1,0,3,0,0,3,0,0
8473575,2021020761,2022-01-27,42,0,7,35,0,6,24,0,5,2,0,0,2,0,0,2,0,0,5,0,0,1,0,3,1,0,3
8473575,2021020777,2022-02-02,52,0,5,37,0,3,29,0,1,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
8473575,2021020837,2022-02-26,56,5,14,38,3,11,26,1,8,4,0,0,3,0,0,3,0,0,5,0,0,1,0,0,1,0,0
8473575,2021020866,2022-03-03,59,0,4,46,0,3,36,0,2,4,0,0,3,0,0,2,0,0,4,0,0,4,0,1,4,0,1
8473575,2021020900,2022-03-07,60,4,6,52,4,5,42,4,3,4,0,1,4,0,1,4,0,1,7,1,0,3,0,1,3,0,1
8473575,2021020928,2022-03-11,49,7,0,36,6,0,26,3,0,2,0,0,2,0,0,2,0,0,1,0,0,4,3,0,4,3,0
8473575,2021020956,2022-03-15,55,1,0,45,1,0,31,1,0,3,0,0,3,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8473575,2021020985,2022-03-19,57,1,6,43,1,5,34,1,4,2,0,0,2,0,0,2,0,0,2,0,0,8,0,0,8,0,0
8473575,2021021021,2022-03-22,41,0,2,29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8473575,2021021034,2022-03-26,69,1,10,54,1,8,37,1,6,5,0,1,5,0,1,4,0,1,0,0,0,5,0,1,5,0,1
8473575,2021021048,2022-03-27,19,0,1,15,0,1,13,0,1,2,0,0,2,0,0,1,0,0,1,0,0,6,0,0,6,0,0
8473575,2021021063,2022-03-29,62,0,8,50,0,6,40,0,5,3,0,0,2,0,0,2,0,0,1,0,1,5,0,0,5,0,0
8473575,2021021077,2022-03-31,49,0,4,40,0,3,29,0,3,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8473575,2021021086,2022-04-01,45,3,6,33,3,3,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,5,0,0
8473575,2021021121,2022-04-05,59,2,3,46,2,2,37,2,1,2,1,0,2,1,0,2,0,0,1,0,0,11,0,0,11,0,0
8473575,2021021147,2022-04-09,40,0,15,36,0,11,23,0,8,6,0,0,6,0,0,6,0,0,2,0,0,3,0,4,3,0,4
8473575,2021021237,2022-04-21,39,0,3,26,0,3,21,0,2,5,0,1,5,0,1,5,0,1,3,0,0,2,0,1,2,0,1
8473575,2021021262,2022-04-24,52,2,2,43,2,1,29,2,1,2,0,1,1,0,1,1,0,1,5,1,0,1,0,0,1,0,0
8473575,2021020513,2022-04-28,41,0,13,34,0,11,22,0,5,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
8474593,2021020031,2021-10-16,35,2,9,31,2,7,24,2,6,2,0,2,2,0,2,2,0,2,2,0,0,2,0,0,2,0,0
8474593,2021020037,2021-10-18,44,1,2,39,0,2,25,0,2,2,0,1,2,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8474593,2021020054,2021-10-21,50,2,1,44,2,0,32,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8474593,2021020086,2021-10-25,48,2,7,34,2,5,23,2,4,1,0,0,1,0,0,1,0,0,1,0,1,5,0,0,5,0,0
8474593,2021020103,2021-10-28,60,1,16,50,1,11,36,1,8,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8474593,2021020123,2021-10-30,31,1,8,20,1,5,17,0,3,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474593,2021020140,2021-11-02,34,2,0,26,2,0,20,2,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8474593,2021020154,2021-11-04,36,1,4,31,1,4,23,1,4,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0
8474593,2021020171,2021-11-06,39,0,12,29,0,12,16,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8474593,2021020189,2021-11-09,45,2,4,37,2,2,20,2,2,2,0,0,2,0,0,2,0,0,5,0,0,2,0,1,2,0,1
8474593,2021020196,2021-11-11,38,1,12,27,1,9,20,1,6,1,0,2,1,0,2,1,0,1,5,0,2,4,0,0,3,0,1
8474593,2021020236,2021-11-16,57,2,11,47,2,8,37,2,4,2,0,0,2,0,0,1,0,0,4,1,0,3,0,1,3,0,1
8474593,2021020247,2021-11-18,40,1,7,29,1,3,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8474593,2021020266,2021-11-20,40,1,17,32,0,13,27,0,9,1,0,1,0,0,1,0,0,1,2,0,1,0,0,1,0,0,1
8474593,2021020289,2021-11-23,39,0,1,27,0,1,21,0,0,2,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
8474593,2021020322,2021-11-27,28,1,12,22,1,11,18,1,8,3,0,0,3,0,0,3,0,0,2,1,1,1,0,2,1,0,2
8474593,2021020336,2021-11-29,32,0,1,26,0,1,21,0,1,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8474593,2021020361,2021-12-02,66,3,6,54,2,3,37,2,3,2,0,0,2,0,0,2,0,0,2,0,0,6,0,1,6,0,1
8474593,2021020382,2021-12-05,48,1,5,35,1,4,23,1,4,3,0,0,3,0,0,3,0,0,5,1,0,5,0,0,5,0,0
8474593,2021020407,2021-12-09,35,3,9,26,3,5,20,3,3,2,0,0,2,0,0,2,0,0,2,0,1,3,0,1,3,0,1
8474593,2021020425,2021-12-11,36,1,2,30,1,1,25,1,1,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0
8474593,2021020558,2021-12-30,34,0,9,24,0,5,17,0,5,3,0,1,3,0,1,3,0,1,1,0,0,0,0,1,0,0,1
8474593,2021020579,2022-01-02,48,1,7,32,1,6,26,1,4,1,0,0,1,0,0,1,0,0,6,0,0,1,0,0,1,0,0
8474593,2021020589,2022-01-04,63,3,7,41,3,5,38,2,5,4,0,2,3,0,2,3,0,2,5,1,0,7,0,2,7,0,2
8474593,2021020658,2022-01-13,49,1,7,40,1,6,30,1,3,4,0,0,3,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8474593,2021020698,2022-01-18,46,1,11,40,1,6,24,1,4,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
