playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8477425,2016020778,2017-02-04,10.766666666666667,1.35,0,0,0,0,5,1,0,0,0,0,9,2,0,1,0,0,2,0,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,1,0,10,1,0,5,0,0,11,1,0,8,1,0,3,0,0,8,1,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8477425,2016020787,2017-02-06,12.333333333333334,1.5833333333333333,0,0,0,0,5,0,0,0,0,0,7,2,0,2,0,0,4,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,14,3,0,9,0,0,5,0,0,14,3,0,6,0,0,4,0,0,11,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
8477425,2016020828,2017-02-12,10.433333333333334,2.066666666666667,0,0,0,0,3,1,0,0,0,0,3,0,0,3,0,0,4,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,2,0,9,0,0,2,0,0,8,0,0,8,0,0,2,0,0,7,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020836,2017-02-14,12.016666666666667,1.25,0,0,0,0,8,2,0,0,0,0,5,1,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,1,0,9,3,0,11,0,0,0,1,0,5,3,0,7,0,0,0,1,0,5,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
8477425,2016020848,2017-02-16,13.683333333333334,0.75,0,0,0,0,3,0,0,0,0,0,8,1,0,2,0,0,6,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,18,1,0,2,0,0,6,1,0,13,1,0,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
8477425,2016020862,2017-02-18,7.316666666666666,1.65,0,0,0,0,3,2,0,0,0,0,3,0,0,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,0,0,5,0,1,1,0,5,3,0,15,0,1,1,1,0,4,1,0,12,0,1,1,1,0,3,1,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477425,2016020873,2017-02-19,13.066666666666666,1.3,0,0,0,0,3,2,0,0,0,0,6,1,0,0,0,0,4,0,0,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,0,6,4,0,20,0,0,1,1,0,4,3,0,10,0,0,1,1,0,2,2,0,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477425,2016020882,2017-02-21,12.65,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,8,0,0,1,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,0,0,17,0,0,8,0,0,5,0,0,12,0,0,6,0,0,4,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020905,2017-02-25,9.766666666666667,0.9166666666666666,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,10,0,0,1,0,0,4,1,0,7,0,0,1,0,0,3,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020919,2017-02-27,14.3,1.2,0,0,0,0,4,1,0,0,0,0,4,2,0,0,0,0,7,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,1,0,9,6,0,8,0,0,1,1,0,7,6,0,5,0,0,1,1,0,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8477425,2016020939,2017-03-02,10.05,4.65,0,0,0,0,5,5,0,0,0,0,3,4,0,0,1,0,0,1,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,5,0,0,10,6,0,7,2,0,3,0,0,3,2,0,6,1,0,3,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020952,2017-03-04,16.1,0.7333333333333333,0,0,0,0,9,0,0,0,0,0,5,1,0,1,0,0,6,0,0,2,0,0,5,1,0,2,0,0,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,9,0,0,15,1,0,4,0,0,8,0,0,12,1,0,1,0,0,2,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020974,2017-03-07,12.466666666666667,1.35,0,0,0,0,4,2,0,0,0,0,5,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,2,0,9,0,0,3,0,0,8,1,0,5,0,0,2,0,0,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016020989,2017-03-09,13.6,0.8833333333333333,0,0,0,0,4,2,0,0,0,0,11,0,0,1,0,0,6,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,3,0,14,0,0,1,0,0,8,3,0,13,0,0,1,0,0,6,3,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477425,2016021008,2017-03-11,11.6,1.7333333333333334,0,0,0,0,3,2,0,0,0,0,11,1,0,1,0,0,2,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,10,5,0,6,0,0,3,1,0,8,4,0,5,0,0,3,0,0,6,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021037,2017-03-16,11.283333333333333,2.45,0,0,0,0,5,2,0,0,0,0,2,2,0,2,0,0,6,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,8,3,0,6,0,0,1,0,0,7,3,0,5,0,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477425,2016021050,2017-03-17,9.616666666666667,4,0,0,0,0,4,1,0,1,0,0,4,4,0,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,14,7,0,14,0,0,3,2,0,8,4,0,11,0,0,3,1,0,6,3,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0
8477425,2016021077,2017-03-21,9.383333333333333,2.0833333333333335,0,0,0,0,3,1,0,0,0,0,8,1,0,1,0,0,4,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,12,0,5,0,0,0,2,1,0,11,1,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021091,2017-03-23,13.866666666666667,1.3166666666666667,0,0,0,0,3,1,0,0,0,0,6,2,0,2,0,0,13,0,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,8,3,0,14,0,0,2,1,0,8,2,0,10,0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021110,2017-03-25,14.183333333333334,1.7833333333333334,0,0,0,0,4,2,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,10,0,0,14,0,0,2,0,0,10,0,0,10,0,0,2,0,0,9,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021118,2017-03-26,15.183333333333334,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,10,0,0,13,0,0,3,0,0,9,0,0,10,0,0,3,0,0,6,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8477425,2016021024,2017-03-28,11.516666666666667,1.9833333333333334,0,0,0,0,4,1,0,0,0,0,6,1,0,1,0,0,6,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,1,0,7,1,0,13,1,0,1,1,0,6,1,0,12,1,0,0,1,0,2,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021151,2017-03-31,9.816666666666666,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,11,0,0,8,0,0,1,0,0,8,0,0,7,0,0,1,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021161,2017-04-01,9.1,0.18333333333333332,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,0,3,0,0,4,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,12,0,0,1,0,0,7,0,0,9,1,0,1,0,0,7,0,0,8,1,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021195,2017-04-06,12,3.05,0,0,0,0,2,3,0,0,0,0,5,2,0,1,0,0,5,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,13,8,0,7,1,0,2,1,0,11,6,0,6,1,0,0,1,0,6,4,0,6,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0
8477425,2016021210,2017-04-08,12.216666666666667,3.25,0,0,0,0,3,6,0,0,0,0,7,0,0,1,0,0,6,0,0,5,0,0,9,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,13,8,0,10,1,0,4,0,0,11,8,0,9,1,0,3,0,0,10,7,0,7,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477425,2016021221,2017-04-09,10.466666666666667,3.566666666666667,0,0,0,0,1,2,0,0,0,0,5,2,0,1,1,0,10,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,10,7,0,10,2,0,1,0,0,8,2,0,9,2,0,1,0,0,5,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8477426,2016021223,2017-04-09,15.716666666666667,0.7666666666666667,0,4,1,0,5,1,0,8,0,0,12,0,0,2,1,0,7,1,0,3,0,0,6,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,17,1,0,13,0,0,6,0,0,14,0,0,6,0,0,4,0,0,10,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477429,2016020149,2016-11-03,5.316666666666666,0.05,3.1,1,0,0,1,0,0,1,0,2,1,0,6,2,0,0,3,0,2,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,3,0,10,0,0,0,7,0,0,2,0,7,0,0,0,6,0,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020159,2016-11-04,9.116666666666667,0,0.7666666666666667,3,0,0,4,0,0,8,0,2,8,0,2,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,9,0,0,1,0,0,5,0,0,9,0,0,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020177,2016-11-06,9.766666666666667,0,0,4,0,0,4,0,0,6,0,0,6,0,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,9,0,0,1,0,0,3,0,0,5,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020191,2016-11-08,12.5,0,2.5833333333333335,0,0,0,9,0,1,4,0,1,8,0,1,2,0,0,7,0,0,2,0,0,5,0,1,1,0,0,2,0,1,2,0,0,4,0,1,0,0,0,0,0,0,3,0,1,12,0,1,13,0,8,2,0,1,8,0,1,10,0,6,1,0,1,7,0,1,8,0,5,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8477429,2016020205,2016-11-10,14.9,0,0,1,0,0,5,0,0,1,0,0,6,0,0,1,0,0,7,0,0,2,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,0,12,0,0,3,0,0,10,0,0,8,0,0,2,0,0,4,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020210,2016-11-11,10.333333333333334,0,2.8333333333333335,0,0,0,3,0,0,0,0,1,5,0,1,0,0,0,3,0,1,1,0,0,6,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,9,0,3,0,0,0,1,0,0,7,0,1,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020223,2016-11-13,5.333333333333333,0.15,3.85,2,1,1,2,1,1,1,1,2,1,1,2,4,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5,0,1,10,0,7,0,0,1,3,0,1,6,0,4,0,0,1,2,0,1,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8477429,2016020238,2016-11-15,15.983333333333333,0,1.6333333333333333,0,0,0,13,0,0,0,0,1,9,0,1,0,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,13,0,1,17,0,2,1,0,0,9,0,1,14,0,1,1,0,0,6,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477429,2016020246,2016-11-17,11.266666666666667,0,1.0166666666666666,0,0,0,10,0,0,0,0,1,4,0,1,0,0,0,7,0,0,2,0,0,9,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,0,13,0,2,3,0,0,7,0,0,10,0,1,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8477429,2016020262,2016-11-19,10.233333333333333,1.2666666666666666,2.1666666666666665,0,0,0,2,2,0,0,0,1,3,0,3,4,0,0,12,0,0,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,6,1,0,13,0,6,0,1,0,5,1,0,9,0,4,0,0,0,3,0,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8477429,2016020273,2016-11-20,10.533333333333333,1.05,2.3833333333333333,2,0,0,4,0,0,2,0,1,5,0,3,2,0,0,15,0,1,2,0,0,8,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,9,3,0,19,0,1,3,0,0,9,3,0,16,0,1,2,0,0,6,2,0,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477429,2016020293,2016-11-23,13.966666666666667,0,1.45,1,0,0,5,0,1,1,0,0,4,0,0,0,0,0,3,0,0,2,0,0,7,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,14,0,2,0,0,0,5,0,1,12,0,1,0,0,0,2,0,1,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020307,2016-11-25,9.266666666666667,0,3.25,6,0,0,6,0,0,1,0,0,1,0,0,0,0,1,3,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,9,0,4,0,0,0,2,0,0,3,0,4,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020325,2016-11-27,7.55,0.016666666666666666,3.55,2,0,0,4,0,1,0,0,1,1,0,1,1,0,1,3,0,2,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,3,0,1,4,0,6,1,0,0,3,0,1,2,0,2,1,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8477429,2016020335,2016-11-29,13.433333333333334,0,1.9166666666666667,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0,5,0,0,0,0,1,2,0,1,0,0,0,3,0,2,0,0,0,0,0,0,3,0,0,11,0,0,10,0,4,2,0,0,9,0,0,7,0,4,2,0,0,7,0,0,6,0,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8477429,2016020352,2016-12-01,7.783333333333333,0,0.5833333333333334,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,1,0,0,0,8,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477429,2016020366,2016-12-03,12.833333333333334,0,2.3833333333333333,0,0,0,2,0,1,0,0,1,3,0,1,2,0,0,10,0,1,0,0,0,8,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,11,0,0,13,0,5,2,0,0,6,0,0,7,0,4,2,0,0,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477429,2016020374,2016-12-04,13.133333333333333,0.016666666666666666,0.75,0,0,0,4,0,0,0,0,0,5,0,0,3,0,0,19,0,0,3,0,0,12,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,16,0,0,10,0,0,4,0,0,14,0,0,8,0,0,2,0,0,10,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477429,2016020388,2016-12-06,13.366666666666667,0,1.0333333333333334,0,0,0,9,0,0,0,0,0,7,0,1,2,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,10,0,1,1,0,0,3,0,0,6,0,1,1,0,0,3,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
