playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8460703,2011020160,2011-11-01,37,1,5,29,1,3,25,0,1,3,0,0,3,0,0,3,0,0,2,0,1,1,0,0,1,0,0
8460703,2011020184,2011-11-05,55,0,5,36,0,3,23,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8460703,2011020229,2011-11-12,34,1,6,25,1,4,20,0,3,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
8460703,2011020247,2011-11-15,37,1,12,30,1,9,23,1,6,2,0,1,2,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8460703,2011020279,2011-11-19,37,5,1,23,5,1,17,5,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,2,0
8460703,2011020294,2011-11-21,51,1,18,39,1,13,23,0,10,0,0,0,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
8460703,2011020300,2011-11-23,44,4,16,35,2,13,21,2,11,1,0,2,1,0,2,1,0,1,2,1,1,0,0,2,0,0,2
8460703,2011020329,2011-11-26,49,1,8,39,1,6,36,1,5,2,0,0,2,0,0,2,0,0,1,0,1,3,0,0,3,0,0
8460703,2011020353,2011-11-30,57,5,5,42,3,4,31,2,4,2,0,1,2,0,1,2,0,1,5,0,0,1,0,0,1,0,0
8460703,2011020388,2011-12-05,54,1,10,46,1,9,38,0,8,1,0,0,1,0,0,0,0,0,2,0,1,6,0,2,6,0,2
8460703,2011020405,2011-12-08,42,1,1,32,1,1,27,1,1,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8460703,2011020427,2011-12-10,23,5,14,17,4,13,13,4,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,1,0,0,1
8460703,2011020448,2011-12-14,61,0,21,45,0,19,34,0,15,2,0,0,2,0,0,1,0,0,5,0,0,5,0,2,5,0,2
8460703,2011020466,2011-12-17,36,2,21,23,2,17,18,1,12,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,2,0,3
8460703,2011020481,2011-12-19,48,0,3,37,0,3,33,0,2,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8460703,2011020565,2011-12-31,40,1,8,29,1,8,20,1,6,2,0,2,2,0,2,1,0,2,0,0,0,1,0,0,1,0,0
8460703,2011020581,2012-01-04,37,0,9,28,0,7,26,0,5,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0
8460703,2011020598,2012-01-07,28,4,21,24,4,18,19,4,13,0,0,4,0,0,4,0,0,3,0,0,1,1,0,0,1,0,0
8460703,2011020631,2012-01-12,45,6,3,33,5,2,29,3,2,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,1,0,0
8460703,2011020652,2012-01-14,46,0,0,31,0,0,20,0,0,3,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8460703,2011020677,2012-01-17,43,0,11,31,0,9,22,0,8,4,0,0,4,0,0,4,0,0,5,0,1,6,0,0,6,0,0
8460703,2011020686,2012-01-19,40,0,2,36,0,1,31,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8460703,2011020713,2012-01-22,47,1,26,36,1,19,23,0,15,2,0,3,2,0,3,1,0,3,4,0,0,2,0,2,2,0,2
8460703,2011020736,2012-01-31,64,1,0,48,1,0,33,0,0,3,0,0,3,0,0,2,0,0,1,0,0,5,0,0,5,0,0
8460703,2011020767,2012-02-04,34,0,12,23,0,11,19,0,9,1,0,1,1,0,1,1,0,1,1,0,0,2,0,2,2,0,2
8460703,2011020779,2012-02-05,45,2,8,35,2,7,29,2,5,1,0,0,1,0,0,1,0,0,2,1,1,1,0,0,1,0,0
8460703,2011020797,2012-02-08,24,0,11,19,0,9,15,0,4,3,0,0,3,0,0,2,0,0,2,0,0,1,0,1,1,0,1
8460703,2011020816,2012-02-11,32,1,5,24,1,4,18,0,4,2,0,1,2,0,1,2,0,0,0,0,0,2,0,1,2,0,1
8460703,2011020837,2012-02-14,30,0,1,23,0,1,19,0,1,2,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
8460703,2011020847,2012-02-15,50,2,6,28,2,5,24,2,3,2,1,0,1,1,0,1,0,0,2,0,1,4,0,0,4,0,0
8460703,2011020876,2012-02-19,42,0,2,32,0,2,27,0,2,1,0,1,1,0,1,1,0,1,0,0,0,5,0,0,5,0,0
8460703,2011020897,2012-02-22,67,0,3,48,0,1,32,0,0,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8460703,2011020919,2012-02-25,58,0,3,42,0,2,30,0,0,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
8460703,2011020937,2012-02-28,49,0,10,40,0,8,32,0,6,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8460703,2011020950,2012-03-01,46,0,7,29,0,5,27,0,4,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8460703,2011020965,2012-03-03,21,0,1,19,0,1,12,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
8460703,2011020975,2012-03-04,37,0,0,26,0,0,17,0,0,4,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0
8460703,2011020984,2012-03-06,39,1,7,24,1,6,24,1,4,2,0,2,2,0,2,2,0,2,4,0,0,1,0,1,1,0,1
8460703,2011020998,2012-03-08,35,0,1,25,0,0,20,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8460703,2011021014,2012-03-10,39,0,14,31,0,12,22,0,8,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
8460703,2011021032,2012-03-11,11,0,7,7,0,6,6,0,4,2,0,1,2,0,1,2,0,0,0,0,0,2,0,1,2,0,1
8460703,2011021040,2012-03-13,8,0,4,4,0,3,3,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8460703,2011021057,2012-03-15,45,0,5,35,0,5,26,0,3,5,0,1,4,0,1,4,0,1,4,0,0,2,0,0,2,0,0
8460703,2011021065,2012-03-17,44,1,10,30,1,8,22,1,6,1,0,1,1,0,1,1,0,1,2,1,0,1,0,0,1,0,0
8460703,2011021082,2012-03-19,31,0,2,20,0,2,11,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8460703,2011021109,2012-03-22,46,1,2,33,1,2,26,0,1,2,0,0,2,0,0,1,0,0,9,0,0,2,0,0,2,0,0
8460703,2011021117,2012-03-24,56,0,12,50,0,8,36,0,6,2,0,0,2,0,0,1,0,0,7,0,0,2,0,0,2,0,0
8460703,2011021140,2012-03-27,27,2,4,22,2,3,13,2,3,1,0,1,1,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8460703,2011021154,2012-03-29,43,0,3,35,0,1,23,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8460703,2011021182,2012-04-01,50,0,5,42,0,4,32,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8460703,2011021216,2012-04-07,38,1,1,33,1,1,27,1,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8460703,2011030121,2012-04-12,37,0,4,23,0,3,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8460703,2011030122,2012-04-14,44,1,10,37,1,9,31,1,7,2,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0
8460703,2011030123,2012-04-16,50,1,10,35,0,5,27,0,5,2,0,1,2,0,1,2,0,1,8,0,0,1,0,0,1,0,0
8460703,2011030124,2012-04-19,34,0,10,20,0,8,15,0,6,1,0,1,1,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8460703,2011030125,2012-04-21,44,0,4,34,0,3,29,0,3,3,0,1,2,0,1,2,0,0,2,0,0,3,0,0,3,0,0
8460703,2011030126,2012-04-22,47,1,11,41,1,8,31,1,7,3,0,0,3,0,0,2,0,0,4,0,1,0,0,0,0,0,0
8460703,2011030127,2012-04-25,37,3,4,29,2,1,24,2,1,2,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8460704,2011020026,2011-10-10,26,2,16,19,2,13,17,2,7,2,0,0,2,0,0,2,0,0,0,1,0,2,0,1,2,0,1
8460704,2011020037,2011-10-13,31,0,0,20,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8460704,2011020057,2011-10-15,38,0,10,30,0,8,24,0,7,1,0,1,1,0,1,1,0,1,2,0,1,0,0,0,0,0,0
8460704,2011020091,2011-10-21,40,2,15,34,2,14,28,1,12,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
8460704,2011020101,2011-10-22,58,0,13,40,0,10,21,0,8,2,0,2,2,0,2,2,0,2,4,0,0,2,0,1,1,0,2
8460704,2011020121,2011-10-25,60,0,0,47,0,0,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8460704,2011020135,2011-10-27,54,0,14,45,0,9,36,0,6,4,0,1,4,0,1,4,0,1,7,0,0,2,0,3,2,0,3
8460704,2011020149,2011-10-29,39,1,9,27,1,6,18,1,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,2,1,0,2
8460704,2011020170,2011-11-03,35,4,12,22,3,7,16,2,5,3,0,0,2,0,0,1,0,0,3,0,0,1,1,0,1,1,0
8460704,2011020231,2011-11-12,37,0,13,19,0,9,13,0,4,2,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8460704,2011020247,2011-11-15,54,1,4,43,1,2,34,1,2,4,0,0,4,0,0,3,0,0,5,0,0,5,0,1,5,0,1
8460704,2011020314,2011-11-25,35,1,13,22,0,6,17,0,6,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8460704,2011020367,2011-12-02,22,2,1,15,1,1,10,1,1,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8460704,2011020376,2011-12-03,30,1,8,21,1,5,16,1,2,2,1,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0
8460704,2011020406,2011-12-08,19,3,4,16,3,3,15,2,3,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
8460704,2011020435,2011-12-12,44,1,19,35,0,18,25,0,11,3,0,1,3,0,1,3,0,1,5,1,0,0,0,0,0,0,0
8460704,2011020461,2011-12-16,37,0,7,36,0,5,31,0,5,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
8460704,2011020522,2011-12-26,51,1,8,38,1,5,28,1,4,2,1,0,2,1,0,2,0,0,2,0,1,5,0,0,5,0,0
8460704,2011020593,2012-01-06,30,1,4,25,1,2,21,1,2,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8460704,2011020627,2012-01-10,14,1,4,10,1,1,7,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0
8460704,2011020630,2012-01-11,58,0,6,35,0,3,20,0,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
8460704,2011020768,2012-02-04,49,1,32,32,1,25,27,1,13,3,0,1,3,0,1,3,0,1,1,0,1,6,0,2,6,0,2
8460704,2011020801,2012-02-09,36,0,5,31,0,4,23,0,3,3,0,0,3,0,0,3,0,0,1,0,0,2,0,1,2,0,1
8460704,2011020959,2012-03-02,42,1,2,26,0,2,21,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8460704,2011021018,2012-03-10,36,1,7,26,1,4,22,0,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8460704,2011021092,2012-03-20,45,3,9,31,3,7,27,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
8460704,2011021191,2012-04-03,37,3,0,26,3,0,17,3,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8460704,2011030133,2012-04-17,17,0,4,14,0,4,10,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
8460705,2011020051,2011-10-15,30,3,12,25,3,9,20,3,8,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8460705,2011020105,2011-10-22,46,2,8,40,2,5,27,2,3,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8460705,2011020114,2011-10-25,46,1,8,32,1,6,23,0,5,2,0,0,2,0,0,0,0,0,4,0,3,3,0,3,3,0,3
8460705,2011020129,2011-10-27,48,0,23,32,0,16,24,0,8,1,0,1,1,0,1,1,0,1,0,0,0,3,0,1,3,0,1
8460705,2011020200,2011-11-07,11,0,5,10,0,4,9,0,3,2,0,1,2,0,1,1,0,1,1,0,0,0,0,2,0,0,2
8460705,2011020243,2011-11-13,66,0,14,42,0,11,27,0,8,2,0,1,2,0,1,1,0,1,4,0,0,3,0,1,2,0,2
8460705,2011020249,2011-11-15,50,2,12,40,1,8,24,1,4,3,0,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8460705,2011020261,2011-11-17,3,0,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460705,2011020492,2011-12-20,28,2,0,23,2,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8460705,2011020501,2011-12-22,42,1,7,29,0,5,21,0,3,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8460705,2011020510,2011-12-23,45,1,3,32,1,3,22,1,3,2,1,1,2,1,1,2,0,1,5,0,0,0,0,1,0,0,1
8460705,2011020521,2011-12-26,43,0,6,33,0,6,25,0,5,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
8460705,2011020542,2011-12-29,55,0,4,39,0,1,29,0,1,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
8460705,2011020557,2011-12-31,49,0,7,37,0,4,26,0,3,1,0,0,1,0,0,1,0,0,2,0,0,5,0,1,4,0,2
8460705,2011020577,2012-01-03,63,1,7,50,0,7,33,0,7,3,0,0,3,0,0,1,0,0,4,0,0,6,0,1,6,0,1
8460705,2011020597,2012-01-06,46,1,5,28,1,5,15,1,4,3,1,0,3,1,0,3,1,0,6,0,0,2,0,0,2,0,0
8460705,2011020608,2012-01-07,46,0,6,33,0,6,21,0,4,5,0,0,5,0,0,4,0,0,0,0,0,2,0,0,2,0,0
8460705,2011020618,2012-01-10,55,1,11,37,1,8,19,1,4,1,0,0,1,0,0,1,0,0,1,1,0,3,0,2,3,0,2
8460705,2011020632,2012-01-12,36,1,7,24,1,7,16,0,6,2,0,1,2,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8460705,2011020651,2012-01-14,49,1,5,33,0,4,22,0,3,2,0,0,2,0,0,0,0,0,5,0,2,1,0,1,1,0,1
8460705,2011020675,2012-01-17,36,1,11,20,1,9,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460705,2011020688,2012-01-19,60,1,19,42,1,12,31,1,9,1,0,0,1,0,0,1,0,0,2,0,0,6,0,1,6,0,1
8460705,2011020703,2012-01-21,53,2,8,37,2,5,29,1,3,1,0,0,1,0,0,1,0,0,6,0,2,4,1,0,4,1,0
8460705,2011020716,2012-01-23,59,0,14,41,0,12,25,0,10,3,0,0,3,0,0,3,0,0,6,0,0,4,0,0,4,0,0
8460705,2011020762,2012-02-03,59,1,3,33,1,2,22,1,1,0,1,0,0,1,0,0,1,0,3,0,0,2,0,0,2,0,0
8460705,2011020787,2012-02-07,70,4,12,50,4,8,36,2,7,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8460705,2011020802,2012-02-09,54,0,2,41,0,1,30,0,1,2,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8460705,2011020818,2012-02-11,60,3,5,40,3,3,31,2,2,1,0,0,1,0,0,1,0,0,2,1,1,1,0,0,1,0,0
8460705,2011020827,2012-02-12,24,0,3,15,0,2,13,0,2,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8460705,2011020844,2012-02-14,66,0,6,52,0,4,36,0,2,1,0,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0
8460705,2011020909,2012-02-24,48,5,11,34,4,9,28,2,6,1,0,2,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0
8460705,2011020928,2012-02-26,46,0,10,32,0,6,20,0,3,2,0,2,2,0,2,0,0,2,2,0,0,2,0,0,2,0,0
8460705,2011020939,2012-02-28,61,2,9,45,1,7,29,1,4,3,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8460705,2011020952,2012-03-01,64,0,3,40,0,3,27,0,2,4,0,1,4,0,1,3,0,1,2,0,0,5,0,0,5,0,0
8460705,2011020965,2012-03-03,49,0,15,40,0,11,27,0,7,1,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
8460705,2011020999,2012-03-08,30,0,4,26,0,3,18,0,2,4,0,1,4,0,1,4,0,1,1,0,0,3,0,0,3,0,0
8460705,2011021030,2012-03-11,42,2,17,35,2,14,23,2,11,1,0,3,1,0,3,1,0,3,1,0,0,3,0,0,3,0,0
8460705,2011021037,2012-03-13,55,1,0,42,1,0,28,0,0,4,0,0,4,0,0,4,0,0,6,0,0,3,0,0,3,0,0
8460705,2011021053,2012-03-15,45,1,0,31,1,0,21,1,0,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8460705,2011021088,2012-03-20,33,0,1,20,0,1,14,0,0,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8460705,2011021129,2012-03-25,54,0,5,41,0,4,31,0,4,2,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8460705,2011021143,2012-03-27,44,0,12,36,0,10,25,0,7,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8460712,2011020029,2011-10-10,40,2,12,29,2,10,20,1,7,5,0,0,5,0,0,4,0,0,7,1,0,1,0,0,1,0,0
8460712,2011020039,2011-10-13,61,0,18,45,0,11,34,0,7,1,0,1,1,0,1,1,0,1,0,0,0,2,0,1,2,0,1
8460712,2011020054,2011-10-15,51,3,2,41,3,2,31,2,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8460712,2011020070,2011-10-18,41,0,3,29,0,3,17,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8460712,2011020081,2011-10-20,52,2,7,41,2,6,35,2,5,2,0,0,2,0,0,1,0,0,2,0,1,4,1,1,4,1,1
8460712,2011020102,2011-10-22,49,1,9,34,1,9,26,1,6,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8460712,2011020134,2011-10-27,23,0,15,16,0,10,12,0,7,0,0,2,0,0,2,0,0,2,2,0,0,2,0,1,2,0,1
8460712,2011020152,2011-10-29,17,0,10,11,0,7,10,0,7,1,0,2,1,0,2,1,0,2,1,0,0,0,0,2,0,0,2
8460712,2011020161,2011-11-01,33,1,3,18,1,3,13,0,2,3,0,1,3,0,1,3,0,1,5,1,0,1,0,1,1,0,1
8460712,2011020187,2011-11-05,45,1,8,33,1,6,28,1,5,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8460712,2011020222,2011-11-11,38,3,7,30,3,4,26,3,4,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0
8460712,2011020253,2011-11-15,54,1,2,40,1,2,27,1,2,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8460712,2011020267,2011-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8460712,2011020277,2011-11-19,27,0,8,21,0,7,15,0,3,3,0,1,3,0,1,2,0,1,2,0,0,0,0,2,0,0,2
8460712,2011020292,2011-11-21,44,2,3,33,2,1,21,2,0,2,1,0,1,0,0,1,0,0,4,0,0,2,0,0,2,1,0
8460712,2011020304,2011-11-23,41,1,9,28,1,8,21,1,3,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
8460712,2011020330,2011-11-26,37,2,6,29,2,4,23,1,4,4,1,0,4,1,0,3,1,0,1,0,0,2,0,1,2,0,1
8460712,2011020347,2011-11-29,49,0,12,31,0,10,23,0,7,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8460712,2011020358,2011-12-01,57,1,10,42,1,9,30,0,5,2,0,0,2,0,0,2,0,0,6,0,0,4,0,0,4,0,0
8460712,2011020402,2011-12-07,46,1,19,33,1,13,24,1,9,2,0,1,2,0,1,1,0,0,1,0,0,1,0,1,1,0,1
8460712,2011020417,2011-12-09,49,0,6,34,0,5,26,0,2,2,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8460712,2011020441,2011-12-13,34,3,2,24,3,1,17,3,1,4,0,0,4,0,0,4,0,0,2,0,0,1,1,0,1,1,0
8460712,2011020520,2011-12-26,26,1,10,22,1,9,12,1,4,0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0
8460712,2011020537,2011-12-28,51,2,15,35,2,11,23,1,8,1,0,0,1,0,0,0,0,0,2,0,3,0,1,0,0,1,0
8460712,2011020551,2011-12-30,59,0,4,39,0,1,26,0,0,1,0,0,1,0,0,1,0,0,1,0,1,4,0,0,4,0,0
8460712,2011020564,2011-12-31,62,1,6,42,1,4,33,0,4,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8460712,2011020576,2012-01-03,40,1,13,24,1,5,15,1,3,1,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0
8460712,2011020610,2012-01-07,65,0,9,46,0,6,35,0,3,3,0,1,3,0,1,3,0,1,5,0,0,6,0,0,6,0,0
8460712,2011020615,2012-01-09,43,0,2,29,0,2,26,0,1,4,0,0,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8460712,2011020629,2012-01-11,59,1,0,39,0,0,30,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,0,2,0,0
8460712,2011020642,2012-01-13,49,1,14,40,1,8,26,1,4,2,0,1,2,0,1,1,0,1,5,0,0,3,0,0,3,0,0
8460712,2011020659,2012-01-15,70,0,12,46,0,11,35,0,9,0,0,1,0,0,1,0,0,1,3,0,1,7,0,3,7,0,3
8460712,2011020675,2012-01-17,43,0,9,34,0,5,24,0,4,1,0,2,1,0,2,0,0,2,4,0,0,2,0,0,2,0,0
8460712,2011020696,2012-01-20,57,5,4,40,4,4,26,3,4,0,1,2,0,1,2,0,0,2,1,0,0,3,0,1,3,0,1
8460712,2011020725,2012-01-24,66,0,7,46,0,6,28,0,4,2,0,1,2,0,1,1,0,1,8,0,0,3,0,2,3,0,2
8460712,2011020742,2012-01-31,51,0,3,37,0,2,29,0,2,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0
8460712,2011020769,2012-02-04,64,2,2,38,2,1,27,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8460712,2011020779,2012-02-05,59,0,13,34,0,10,24,0,5,3,0,0,3,0,0,2,0,0,6,0,0,1,0,0,1,0,0
8460712,2011020788,2012-02-07,59,0,15,44,0,13,32,0,10,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
8460712,2011020805,2012-02-09,58,2,8,37,2,7,21,1,5,0,0,2,0,0,1,0,0,1,9,0,0,4,0,1,4,0,1
8460712,2011020861,2012-02-17,42,1,7,31,0,2,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1
8460712,2011020869,2012-02-18,37,0,9,30,0,4,19,0,4,2,0,0,1,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8460712,2011020884,2012-02-20,8,0,2,5,0,2,5,0,2,1,0,1,1,0,1,1,0,1,0,0,0,2,0,1,2,0,1
8460712,2011020896,2012-02-22,17,1,5,10,0,3,8,0,3,2,0,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0
8460712,2011021001,2012-03-08,40,0,5,27,0,4,23,0,3,0,0,2,0,0,2,0,0,2,4,0,0,5,0,0,5,0,0
8460712,2011021014,2012-03-10,51,0,9,38,0,6,29,0,4,3,0,0,2,0,0,1,0,0,3,0,0,4,0,1,4,0,1
8460712,2011021061,2012-03-16,41,0,16,29,0,10,19,0,9,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8460712,2011021154,2012-03-29,18,0,6,10,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8460806,2011020004,2011-10-07,58,1,10,41,1,4,29,1,3,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8460806,2011020029,2011-10-10,65,2,18,46,2,14,32,1,10,5,0,0,4,0,0,3,0,0,5,0,1,6,0,3,5,0,4
8460806,2011020038,2011-10-13,30,0,0,24,0,0,18,0,0,5,0,0,4,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8460806,2011020065,2011-10-17,33,3,24,26,2,20,15,2,16,1,1,5,1,0,5,1,0,5,3,1,0,0,0,1,0,0,1
8460806,2011020131,2011-10-27,16,0,6,12,0,4,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8460806,2011020146,2011-10-29,46,1,4,32,1,4,23,1,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8460806,2011020162,2011-11-01,43,0,12,33,0,10,24,0,7,3,0,1,3,0,1,0,0,1,0,0,0,4,0,2,4,0,2
8460806,2011020181,2011-11-04,60,1,6,39,1,6,26,1,5,3,0,1,2,0,1,2,0,1,6,0,0,1,0,0,1,0,0
8460806,2011020196,2011-11-06,46,0,3,39,0,2,27,0,2,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
8460806,2011020212,2011-11-09,28,4,13,20,4,10,8,2,5,0,0,1,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0
8460806,2011020246,2011-11-14,26,4,4,24,3,4,19,2,1,3,0,1,3,0,1,2,0,1,1,0,0,2,0,0,2,0,0
8460806,2011020263,2011-11-17,52,3,20,34,3,13,23,2,9,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,1,0,0
8460806,2011020280,2011-11-19,17,4,15,13,2,11,12,1,11,2,0,2,1,0,2,0,0,2,3,1,0,0,0,2,0,0,2
8460806,2011020297,2011-11-22,29,1,11,20,1,7,15,1,5,4,0,2,3,0,2,3,0,2,2,0,0,3,0,1,3,0,1
8460806,2011020354,2011-11-30,36,7,14,24,7,12,19,6,10,3,0,1,3,0,1,2,0,1,1,0,0,1,0,2,1,0,2
8460806,2011020389,2011-12-05,47,1,7,38,1,6,28,1,2,4,0,0,4,0,0,4,0,0,1,0,0,2,0,1,2,0,1
8460806,2011020435,2011-12-12,17,0,3,13,0,3,10,0,2,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8460806,2011020499,2011-12-21,52,1,8,39,1,7,29,1,5,3,0,1,2,0,1,1,0,1,3,1,1,5,0,3,5,0,3
8460806,2011020575,2012-01-03,16,1,12,13,1,12,11,1,9,1,0,2,1,0,2,1,0,2,0,0,0,1,0,1,1,0,1
8460806,2011020588,2012-01-05,41,1,10,28,0,7,20,0,3,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
