teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
23,2011030151,2012-04-11,39,8.4,12.6,32,3,6,21,5,7,23,0,3,19,6,3,8,0,1,7,0,1,6,2,2,11,0,16,42,10,1,40,4,19,27,6,1,28,3,14,21,4,1,24,3,12,2,0,0,1,1,2,2,0,0,1,1,2,2,0,0,1,1,2,2,0,0,3,0,1,2,1,0,1,0,0,2,1,0,1,0,0
23,2011030152,2012-04-13,42.81666666666666,9.733333333333333,7.45,25,11,2,24,3,4,36,7,2,29,3,0,10,0,0,5,2,2,12,2,0,30,0,2,56,18,3,32,3,10,41,14,2,25,3,7,34,12,2,17,3,6,2,0,0,1,2,1,2,0,0,1,1,1,1,0,0,0,0,1,2,0,0,5,0,2,2,1,0,2,1,1,2,1,0,2,1,1
23,2011030153,2012-04-15,42.733333333333334,4.883333333333334,12.383333333333333,19,2,8,24,1,3,28,0,3,27,2,2,1,0,0,8,0,1,4,2,7,17,2,2,70,12,0,34,1,13,51,8,0,27,1,6,38,3,0,14,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0
23,2011030154,2012-04-18,49.61666666666667,4.383333333333334,6,24,3,5,20,3,6,24,0,2,47,2,1,3,0,0,12,1,3,6,0,2,6,0,2,44,11,0,46,2,24,31,10,0,35,1,21,21,9,0,26,0,18,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,5,1,0,4,0,1,1,2,0,4,0,6,1,2,0,4,0,6
23,2011030155,2012-04-22,50.78333333333334,7.666666666666667,6,21,1,1,21,5,5,29,0,1,35,2,2,7,0,1,6,1,2,6,2,0,6,0,0,48,10,1,64,0,10,33,6,1,49,0,5,22,4,1,34,0,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,4,0,0,8,0,0,3,1,0,6,0,0,3,1,0,6,0,0
24,2011020007,2011-10-07,45.983333333333334,8.483333333333333,5.533333333333333,20,7,2,26,3,2,23,0,2,16,2,0,5,0,2,10,3,2,12,2,0,8,4,0,50,11,1,29,1,18,37,7,1,22,0,15,23,6,1,16,0,9,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,2,0,2,4,0,1,3,0,0,0,0,0,2,0,2,0,0,0,2,0,2
24,2011020020,2011-10-08,47.416666666666664,8.183333333333334,9.4,14,4,4,25,2,5,12,0,1,20,0,0,5,0,0,10,2,0,8,0,13,17,4,2,42,15,3,30,3,12,29,11,2,19,3,6,19,7,2,10,2,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,1,0,0,1,0,0,1,0
24,2011020048,2011-10-14,49.83333333333333,3.0833333333333335,7.083333333333333,13,2,1,21,1,6,23,1,0,17,1,1,3,0,1,4,1,0,4,0,2,10,0,0,39,3,3,48,0,16,29,3,3,34,0,11,18,3,2,23,0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,4,0,1,0,0,0,4,0,1
24,2011020063,2011-10-16,46.5,6.6,6.9,23,4,2,18,3,4,20,1,2,14,0,1,5,0,1,5,1,0,10,0,0,6,2,2,33,19,0,45,1,12,23,14,0,37,1,9,12,11,0,24,1,5,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,0,0,0,2,0,0,2,2,0,3,0,0,2,2,0,3,0,0
24,2011020068,2011-10-17,45.733333333333334,3.4833333333333334,10.783333333333333,17,3,6,23,1,11,23,0,1,29,0,2,1,0,0,7,1,1,17,4,0,10,5,2,35,7,1,52,2,39,25,5,1,37,2,24,18,4,0,25,1,17,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,5,0,0,1,0,0,2,0,0,4,0,2,2,0,0,4,0,2
24,2011020094,2011-10-21,52.9,5.1,2,20,4,0,23,5,1,18,2,0,23,0,1,4,1,0,7,1,0,8,2,0,2,2,0,54,14,1,35,0,2,38,13,1,26,0,2,27,8,1,17,0,2,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,2,4,0,2,0,0,2,4,0,2,0,0
24,2011020109,2011-10-23,46.599999999999994,7.7,5.7,20,2,3,21,5,5,16,0,2,9,2,0,2,0,0,13,2,0,11,0,2,6,5,0,33,21,0,42,4,12,28,18,0,37,3,9,21,12,0,27,0,8,3,1,0,5,0,0,3,1,0,5,0,0,3,0,0,4,0,0,1,1,0,6,0,0,1,0,0,2,0,1,1,0,0,2,0,1
24,2011020118,2011-10-25,49.85,11.1,4.05,21,4,1,20,7,4,18,3,1,23,2,0,5,0,1,1,2,1,17,0,0,11,0,0,37,16,0,52,2,8,27,11,0,42,2,4,22,9,0,31,2,2,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,1,0,0,3,0,1,1,1,0,1,0,1,1,1,0,1,0,1
24,2011020132,2011-10-27,42.4,9.133333333333333,8.466666666666667,15,6,3,23,5,6,12,0,0,17,1,2,2,0,0,2,1,0,10,2,0,10,0,0,30,9,2,31,1,17,18,6,2,18,1,13,11,5,0,13,1,11,1,2,0,0,0,2,1,2,0,0,0,2,1,2,0,0,0,2,1,0,0,2,0,1,1,0,0,3,0,1,1,0,0,3,0,1
24,2011020147,2011-10-29,49.86666666666666,0.95,9.183333333333334,18,1,3,21,1,2,14,0,0,20,0,0,10,0,3,5,0,0,16,0,0,10,12,4,42,3,0,48,0,7,29,2,0,35,0,4,19,1,0,26,0,3,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0
24,2011020153,2011-10-30,50,6,4,19,2,4,25,3,1,29,1,1,21,2,0,2,0,0,1,1,0,16,2,10,19,5,4,33,10,0,30,2,6,18,7,0,24,2,5,14,6,0,16,2,3,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,1,0,3,1,2,1,0,0,1,0,1,1,0,0,1,0,1
24,2011020161,2011-11-01,55.15,1.15,6,25,1,4,22,1,3,20,0,1,19,0,2,2,0,2,1,1,1,2,0,5,11,0,0,33,3,1,58,1,11,18,3,1,44,1,8,13,2,0,32,0,8,3,1,0,3,0,2,3,1,0,3,0,2,3,1,0,3,0,2,5,0,1,2,0,0,1,1,0,4,0,1,1,1,0,4,0,1
24,2011020169,2011-11-03,53.66666666666667,3.6666666666666665,7.666666666666667,17,4,6,20,1,3,31,0,1,28,1,0,5,0,1,2,0,0,7,2,2,8,7,0,43,7,3,45,1,13,30,6,2,30,1,11,22,5,1,16,1,8,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,2,0,3,0,1,3,2,0,3,0,1
24,2011020190,2011-11-05,47.516666666666666,7.35,5.133333333333334,18,4,3,34,2,2,23,3,3,21,2,0,4,0,2,5,1,0,6,2,2,28,0,0,23,9,1,64,2,11,22,6,1,52,1,10,17,5,0,39,1,10,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,3,0,1,2,0,0,6,0,0,0,0,0,2,0,1,0,0,0,1,0,2
24,2011020213,2011-11-09,46.766666666666666,8.616666666666667,4.616666666666666,29,7,3,22,3,1,19,1,1,13,0,1,3,0,0,7,5,1,4,4,2,6,0,0,42,28,1,39,3,4,32,18,1,35,3,2,18,14,1,28,3,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0,1,0,0,5,0,0,1,0,0,5,1,0
24,2011020228,2011-11-11,42.65,9,8.35,17,4,4,20,3,9,11,0,0,9,3,0,1,0,0,3,0,0,14,10,0,8,5,2,20,9,1,45,1,13,18,7,1,41,1,10,15,5,1,32,1,8,2,2,0,2,0,1,2,2,0,2,0,1,0,2,0,2,0,1,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,4,0,1
24,2011020242,2011-11-13,48.016666666666666,4.9,7.083333333333333,17,1,6,21,4,1,15,0,1,16,1,1,2,0,2,9,0,0,2,4,2,8,2,0,54,18,1,43,3,11,41,14,1,34,3,8,26,8,0,22,0,4,1,1,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,1,0,3,0,0,5,3,0,3,0,1,5,3,0,3,0,1
24,2011020259,2011-11-16,47.81666666666667,6.166666666666667,10.283333333333333,18,5,5,20,4,4,27,1,1,24,2,2,5,0,1,18,1,0,6,2,0,8,0,4,36,11,0,42,2,30,31,11,0,35,2,22,17,7,0,26,2,9,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,4,0,0,2,0,0,5,1,0,3,0,4,5,1,0,3,0,4
24,2011020269,2011-11-17,46.11666666666666,6.933333333333334,6.95,21,4,5,31,5,2,24,1,0,17,2,2,3,0,1,5,3,0,11,0,2,4,7,4,51,15,1,51,4,12,41,14,1,39,3,7,27,11,0,30,2,4,2,1,0,2,2,1,2,1,0,2,1,1,2,1,0,2,0,1,3,1,0,1,0,0,2,2,0,1,0,1,2,2,0,1,0,1
24,2011020288,2011-11-20,40.18333333333333,8.716666666666667,11.1,26,4,6,10,5,4,12,3,4,15,1,0,2,0,1,10,3,1,4,6,0,8,2,2,39,16,0,41,1,18,36,10,0,28,1,15,28,6,0,20,1,9,1,1,0,3,1,0,1,1,0,3,1,0,1,1,0,2,1,0,2,0,0,4,0,1,0,2,0,2,0,0,0,2,0,2,0,0
24,2011020311,2011-11-23,43.81666666666667,3.9166666666666665,12.266666666666667,14,1,6,21,3,8,33,3,4,27,1,5,4,0,1,4,0,0,4,0,2,12,0,16,32,3,4,47,2,13,26,2,3,38,2,12,18,0,3,21,1,7,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,1,0,1,3,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0
24,2011020318,2011-11-25,42.199999999999996,4.966666666666667,12.833333333333334,22,3,3,22,6,8,24,0,5,17,3,0,2,0,2,8,0,1,6,0,0,12,0,2,26,18,5,44,4,25,18,16,4,35,2,19,15,11,2,24,0,18,3,2,0,4,0,2,3,2,0,4,0,2,3,2,0,3,0,2,0,2,0,3,0,2,1,2,0,4,0,2,1,2,0,3,0,3
24,2011020340,2011-11-27,49.266666666666666,3.5166666666666666,7.216666666666667,21,1,3,26,1,2,19,0,1,15,2,1,1,0,0,6,0,2,2,2,0,8,0,0,37,14,1,40,3,12,27,13,1,35,2,7,19,9,0,21,2,5,1,1,0,3,1,1,1,1,0,3,1,1,1,1,0,2,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0
24,2011020357,2011-11-30,36.21666666666667,10.016666666666667,13.766666666666667,10,8,7,10,5,6,23,1,5,14,1,2,5,1,4,6,0,1,6,8,0,8,0,6,30,28,3,30,0,17,22,16,2,23,0,11,12,13,2,13,0,7,1,2,1,1,0,0,1,2,1,1,0,0,0,1,1,1,0,0,3,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0
24,2011020371,2011-12-02,44.1,5.166666666666667,14.216666666666667,20,4,3,10,2,12,22,2,2,23,2,0,1,0,2,4,3,1,2,2,6,16,0,6,34,7,1,40,5,31,28,4,1,29,3,25,19,2,1,25,2,20,2,1,0,1,0,3,2,1,0,1,0,3,2,1,0,1,0,3,2,0,1,2,0,0,2,0,0,1,0,3,2,0,0,1,0,3
24,2011020385,2011-12-04,51.233333333333334,4.216666666666667,4.55,24,1,4,17,3,3,37,0,1,17,1,0,4,0,2,11,1,0,9,2,0,4,5,2,58,7,0,51,3,4,41,5,0,42,3,2,24,3,0,32,2,2,2,1,0,3,1,1,1,1,0,3,0,1,1,1,0,3,0,1,2,0,0,1,0,1,4,0,0,6,1,1,4,0,0,6,1,1
24,2011020400,2011-12-06,52,4,4,24,3,1,21,3,4,31,0,2,26,0,0,5,0,0,11,0,0,2,2,0,4,0,0,44,7,0,56,0,14,34,6,0,44,0,12,22,5,0,31,0,8,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,6,0,0,5,0,0,1,0,0,0,0,3,1,0,0,0,0,3
24,2011020413,2011-12-08,54,4,2,18,4,2,20,2,0,21,2,0,22,1,0,2,1,0,2,1,0,8,2,0,6,2,0,39,6,0,45,1,3,27,6,0,35,1,2,20,3,0,22,1,1,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,1,1,0,0,3,0,1
24,2011020429,2011-12-10,48.416666666666664,4,7.583333333333333,14,3,0,23,1,7,10,0,2,9,1,1,7,1,2,5,0,0,14,0,0,9,5,4,25,10,0,41,0,13,17,6,0,32,0,10,14,3,0,22,0,6,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,4,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,2
24,2011020450,2011-12-14,47.5,7.55,4.95,19,4,2,18,5,4,16,1,2,17,1,4,4,0,0,5,1,1,8,0,0,2,0,4,36,17,1,45,3,7,27,13,1,27,3,6,19,8,1,16,2,2,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,3,0,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,0
24,2011020465,2011-12-16,49.8,6,4.2,13,3,3,28,1,2,27,0,2,17,2,1,4,0,1,1,0,0,16,0,0,4,10,2,49,10,0,31,1,12,36,6,0,24,1,7,22,3,0,18,1,5,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,1,0,1,7,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0
24,2011020470,2011-12-17,52.96666666666666,4.683333333333334,2.35,28,5,0,25,1,2,21,1,0,21,2,0,3,0,0,13,1,0,6,4,5,9,2,0,61,7,1,45,2,6,50,6,1,40,2,5,31,4,1,28,0,3,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,3,0,1,2,0,0,7,0,0,3,0,0,6,0,2,3,0,0,6,0,2
24,2011020483,2011-12-19,49.516666666666666,3.7666666666666666,6.716666666666667,15,3,7,28,0,4,19,0,3,24,0,1,6,0,0,4,2,0,4,0,12,4,0,16,47,3,2,46,3,10,34,3,2,38,2,5,24,3,1,28,1,4,1,2,0,3,0,2,1,2,0,3,0,2,1,2,0,3,0,2,2,0,0,0,0,1,3,0,0,5,0,0,3,0,0,5,0,0
24,2011020507,2011-12-22,52.5,6,6.5,22,3,3,26,4,4,27,3,1,28,1,0,4,0,0,9,1,0,8,0,5,13,0,2,34,6,1,59,0,8,30,4,0,46,0,4,19,3,0,32,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
24,2011020528,2011-12-26,53.35,4,2.65,21,2,1,19,4,2,35,0,0,22,0,0,6,0,0,8,0,1,4,0,5,7,0,2,41,7,0,51,0,15,25,6,0,39,0,12,18,5,0,29,0,9,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,0,2,0,6,0,1,0,2,0,6,0,1
24,2011020550,2011-12-29,46.71666666666667,11.283333333333333,2,21,3,0,24,4,2,23,0,0,15,2,1,4,2,1,12,6,0,8,4,0,2,0,0,46,16,1,37,4,5,35,11,1,32,4,5,23,8,1,25,3,3,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,3,0,0,5,0,0,2,0,0,2,1,0,2,0,0,2,1,0
24,2011020566,2011-12-31,53.766666666666666,4,2.2333333333333334,21,3,0,31,2,3,29,0,0,16,3,0,1,0,0,9,0,0,9,0,0,4,5,0,34,9,2,42,0,5,23,5,2,35,0,3,15,3,2,25,0,1,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
24,2011020583,2012-01-04,45.6,6.4,8,18,2,4,19,2,6,18,0,2,14,0,1,4,1,0,7,2,1,0,8,0,8,0,0,50,16,0,51,0,11,38,10,0,41,0,10,22,5,0,29,0,7,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,3,0,1,0,0,0,3,0,1
24,2011020597,2012-01-06,51.83333333333333,3.0833333333333335,5.083333333333333,26,4,5,22,2,2,27,0,3,24,0,2,6,0,1,12,0,2,2,0,2,6,0,0,46,5,1,47,0,9,28,5,1,33,0,4,15,4,1,19,0,2,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,6,0,0,4,0,1,2,0,0,1,0,0,2,0,0,1,0,0
24,2011020613,2012-01-08,45.63333333333333,6.95,7.416666666666667,15,3,1,23,4,5,10,0,0,18,0,0,8,0,0,7,1,0,24,16,0,9,20,0,41,13,2,31,1,14,27,10,2,23,1,8,18,8,1,16,1,1,4,2,1,3,0,1,4,2,1,2,0,1,3,2,0,1,0,1,2,0,0,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0
24,2011020628,2012-01-10,51.233333333333334,4.083333333333333,4.683333333333334,16,3,4,26,2,1,20,0,1,26,0,1,10,0,0,8,3,1,2,2,2,6,0,0,43,7,2,56,0,7,33,5,1,40,0,6,22,3,1,25,0,3,4,0,1,2,0,0,3,0,1,2,0,0,1,0,1,2,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
24,2011020640,2012-01-12,56.85,1.5,3.5,21,1,6,18,0,0,14,0,1,17,0,0,12,0,1,13,1,0,0,0,2,4,0,0,45,0,0,35,0,4,33,0,0,28,0,3,23,0,0,17,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
24,2011020646,2012-01-13,51.833333333333336,4.283333333333333,3.8833333333333333,15,2,3,30,4,2,11,1,1,20,1,0,5,1,2,12,0,1,4,0,7,9,0,0,32,10,1,53,0,5,27,9,1,43,0,5,22,6,0,31,0,2,3,2,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,4,0,0,3,0,1,2,0,0,2,0,0,2,0,0,2,0,0
24,2011020663,2012-01-15,49.150000000000006,5.916666666666667,4.933333333333334,21,1,3,31,2,4,15,0,1,15,0,0,6,0,1,3,0,0,6,0,0,4,0,2,36,13,2,40,1,9,31,10,1,25,0,7,27,6,1,19,0,4,3,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,4,0,0,1,0,0,4,1,0,3,0,0,4,1,0,3,0,0
24,2011020684,2012-01-18,50.36666666666667,1.6333333333333333,8,16,0,7,19,1,1,22,0,5,18,0,1,3,0,1,5,1,0,2,0,0,8,0,0,37,4,1,52,1,11,28,4,1,40,1,8,18,2,1,22,0,5,4,1,1,2,0,0,4,1,1,2,0,0,4,1,0,2,0,0,2,0,0,5,0,1,0,0,0,4,0,1,0,0,0,4,0,1
24,2011020705,2012-01-21,50,6,4,21,2,7,16,7,2,21,0,1,24,2,1,9,0,0,6,1,1,4,2,0,4,0,0,44,10,0,48,1,14,35,9,0,33,1,7,21,8,0,27,1,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,1,0,1,0,4,0,2,0,1,0,4,0,2
24,2011020715,2012-01-22,50.13333333333333,3.5,6.366666666666666,19,0,5,22,4,4,39,0,1,34,1,0,5,0,0,6,1,0,11,0,0,11,2,0,42,4,3,67,2,19,31,1,3,48,2,11,15,1,2,35,2,8,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,6,1,2,6,0,0,2,0,0,4,0,1,2,0,0,4,0,1
24,2011020730,2012-01-24,56,4,0,21,6,0,23,3,0,12,1,0,16,5,0,4,0,0,6,1,0,6,0,5,7,0,0,54,15,0,32,1,0,34,8,0,19,1,0,22,5,0,15,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,3,0,0,0,0,1,3,0,0,0,0
24,2011020745,2012-01-31,50.65,4.75,4.6,17,2,2,20,2,6,14,0,1,27,0,0,3,0,1,4,0,0,6,0,0,2,0,4,40,8,1,52,2,5,32,6,1,40,2,3,27,3,0,25,0,1,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,1,1,0,0,2,1,0,2,0,0,2,1,0,2,0,0
24,2011020752,2012-02-01,47.85,8,4.15,22,7,0,20,2,6,24,0,2,29,3,1,1,0,1,5,4,1,4,4,0,6,0,0,39,16,1,39,2,5,32,13,0,30,1,4,26,9,0,21,1,4,2,0,0,5,0,1,2,0,0,4,0,1,0,0,0,4,0,1,3,0,0,1,0,0,1,1,0,4,0,0,1,1,0,4,0,0
24,2011020766,2012-02-03,48.083333333333336,8.933333333333334,6.9,28,2,5,10,8,5,34,1,4,28,1,0,6,0,1,9,0,0,10,10,0,6,0,2,53,15,2,38,1,14,36,12,1,26,1,9,23,11,1,15,1,5,1,1,0,2,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,2,0,5,0,0,4,1,0,0,0,1,4,1,0,0,0,1
24,2011020785,2012-02-06,50.8,7.7,6.5,26,5,2,21,1,1,30,0,3,38,2,1,4,1,2,9,3,1,8,4,2,9,12,0,50,19,2,40,2,10,33,13,2,29,1,8,22,10,1,20,1,5,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,7,1,0,2,0,1,2,1,0,2,0,0,1,2,0,2,0,0
24,2011020799,2012-02-08,57.733333333333334,1.25,3.25,26,1,1,26,0,2,29,0,1,42,0,0,5,0,1,10,0,0,0,0,2,2,0,2,59,3,1,61,0,2,43,2,1,45,0,1,32,1,1,32,0,1,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,7,0,1,4,0,0,4,0,0,7,0,0,4,0,0,7,0,0
24,2011020813,2012-02-10,45.45,11.566666666666666,7.983333333333333,18,5,2,28,7,6,13,2,2,18,2,0,4,1,3,3,0,0,14,0,0,4,6,2,34,13,0,31,2,12,29,10,0,24,2,9,24,6,0,16,2,6,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
24,2011020830,2012-02-12,50.516666666666666,4.2,5.283333333333333,19,3,6,27,2,4,6,0,0,20,1,0,6,0,2,3,0,0,11,2,0,21,0,4,37,13,0,37,0,13,28,12,0,25,0,9,26,9,0,22,0,5,2,3,0,1,0,2,2,3,0,1,0,2,1,2,0,1,0,2,2,0,0,3,0,0,1,1,0,1,0,1,1,1,0,1,0,1
24,2011020843,2012-02-14,47.25,8,4.75,11,3,3,19,8,7,15,0,0,11,3,0,3,0,0,4,4,1,8,0,5,9,0,4,41,8,4,27,0,16,30,4,2,15,0,10,20,3,2,12,0,6,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,2,1,0,0,0,2,2,1,0,0,0,2
24,2011020846,2012-02-15,52,6,2,16,4,0,22,5,3,23,1,0,19,1,0,1,0,1,3,0,0,6,0,0,2,0,0,44,6,2,52,0,4,35,5,2,37,0,2,23,4,2,25,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,4,0,0,2,0,0
24,2011020858,2012-02-17,57,6,2,20,1,1,24,4,1,20,0,0,25,2,0,4,0,0,5,0,0,11,0,0,7,0,0,46,3,1,36,2,4,41,2,1,29,2,4,35,2,1,24,1,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,1,0,2,0,0,1,0,0,2,0,0,1,0,0
24,2011020878,2012-02-19,48,4,8,18,1,2,19,3,5,23,0,2,20,2,2,5,0,4,0,0,1,4,0,5,13,0,0,38,10,6,50,0,8,28,8,4,35,0,7,21,5,1,26,0,5,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,3,0,1,4,1,0,0,0,0,4,1,0,0,0,0
24,2011020890,2012-02-21,56.56666666666667,2.6666666666666665,0.7666666666666667,20,5,0,28,0,1,20,0,0,20,1,0,8,0,0,8,0,0,4,0,0,2,2,0,50,7,2,30,1,2,36,5,2,21,0,2,24,4,2,14,0,2,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,1,8,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
24,2011020900,2012-02-23,53.4,8.266666666666667,3.3333333333333335,22,3,2,29,5,2,8,0,0,18,0,1,10,2,2,3,0,0,10,0,0,4,0,0,60,17,5,53,3,2,48,13,4,44,2,1,27,7,3,29,2,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,5,0,0,2,0,0,0,1,0,4,0,0,0,1,0,4,0,0
24,2011020931,2012-02-26,50.66666666666667,4.55,4.783333333333333,16,5,3,26,2,5,24,3,0,19,0,1,3,0,0,8,1,1,6,2,0,8,0,0,48,12,2,41,0,9,37,10,2,24,0,6,29,8,1,14,0,5,2,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,3,0,0,1,0,1,4,0,0,1,0,0,4,0,0,1,0,0
24,2011020935,2012-02-27,55.36666666666667,4.083333333333333,0.55,21,3,0,30,0,1,12,0,0,14,0,0,0,0,1,1,0,0,2,2,2,2,0,0,50,5,0,52,0,1,35,4,0,34,0,1,24,4,0,23,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,2,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,0,0
24,2011020949,2012-02-29,46.86666666666667,3.65,9.483333333333333,20,8,7,21,2,4,23,0,2,24,2,0,4,1,1,6,1,1,5,43,2,8,46,2,59,15,8,30,0,12,50,15,8,24,0,9,28,8,7,17,0,7,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,3,0,0,1,0,1,6,1,0,1,0,2,6,1,0,1,0,2
24,2011020964,2012-03-02,48.45,5.233333333333333,6.316666666666666,30,4,5,22,4,2,20,1,2,40,2,2,4,0,1,4,2,2,16,2,0,4,14,2,51,13,1,40,0,11,42,10,0,31,0,5,31,7,0,24,0,5,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,4,0,0,2,0,2,1,2,0,2,0,0,1,2,0,2,0,0
24,2011020972,2012-03-03,47.45,8,4.55,16,7,6,19,6,2,27,1,1,27,4,0,0,0,0,3,5,1,11,2,0,4,5,4,38,12,0,35,4,11,31,10,0,26,4,10,23,8,0,13,2,5,2,0,0,1,1,2,2,0,0,1,1,2,2,0,0,1,0,2,4,0,0,1,0,1,0,1,0,1,0,2,0,1,0,1,0,2
24,2011020983,2012-03-05,55,3.9833333333333334,1.0166666666666666,24,3,1,25,0,0,23,1,0,37,3,1,9,0,0,8,1,0,4,0,4,2,0,0,45,8,1,55,1,3,36,7,1,42,1,1,26,4,0,35,0,1,3,1,0,1,0,1,2,1,0,1,0,1,0,1,0,0,0,1,6,0,0,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0
