teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
25,2023020072,2023-10-21,54.21666666666667,6,2,31,4,2,28,2,2,17,0,0,27,0,0,9,0,0,10,3,0,23,0,0,9,0,0,50,3,0,61,7,6,36,0,0,47,5,4,25,0,0,33,4,3,5,0,0,1,3,0,5,0,0,1,3,0,2,0,0,1,1,0,2,0,0,3,0,0,2,0,0,6,0,0,2,0,0,6,0,0
25,2023020088,2023-10-24,50,4,6,25,1,3,22,5,6,12,0,0,15,0,0,6,0,0,4,0,0,6,0,0,8,0,0,55,5,2,58,1,15,43,5,1,42,1,12,29,5,0,29,0,10,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,2,3,0,0,6,0,1,4,0,1,6,0,1,4,0,1
25,2023020108,2023-10-26,49.550000000000004,3.6666666666666665,6.783333333333333,22,4,0,24,4,3,17,1,1,9,1,0,6,1,3,7,1,1,4,0,0,4,2,2,55,13,4,43,4,7,38,7,2,29,4,6,24,6,2,17,2,5,1,0,0,2,1,1,1,0,0,2,0,1,1,0,0,1,0,1,4,0,0,4,0,1,4,2,0,3,0,1,4,2,0,3,0,1
25,2023020136,2023-10-30,51.366666666666674,4.316666666666666,4.316666666666666,27,3,2,21,1,1,11,0,1,19,0,0,6,0,0,8,2,1,4,2,0,2,2,2,55,15,5,49,1,8,41,11,3,34,1,6,23,8,2,20,1,4,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,3,0,0,1,0,0,10,3,0,2,0,0,10,3,0,2,0,0
25,2023020142,2023-11-01,47.15,3.85,9,24,0,8,25,3,9,18,0,2,17,0,1,2,0,2,7,1,0,2,0,2,10,0,0,45,7,5,59,1,27,36,3,5,45,1,23,23,3,4,33,0,14,3,0,1,2,0,1,3,0,1,2,0,1,3,0,1,2,0,1,0,1,0,5,0,0,4,1,1,5,0,4,4,1,1,5,0,4
25,2023020152,2023-11-02,50.516666666666666,1.9166666666666667,7.566666666666666,26,0,3,37,2,5,20,1,0,24,0,0,9,0,2,21,0,3,2,2,0,4,2,2,37,3,2,70,3,25,26,3,0,50,3,19,24,3,0,36,3,10,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,1,0,0,2,0,0,13,0,1,3,1,0,8,0,2,3,1,0,9,0,1
25,2023020172,2023-11-04,45.3,5.35,9.35,13,6,3,20,6,7,15,0,2,21,2,1,1,1,1,4,1,1,9,2,0,13,2,0,29,26,5,35,1,22,24,19,4,27,1,17,14,10,3,15,1,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,3,1,0,2,3,0,2,0,1,2,3,0,2,0,1
25,2023020178,2023-11-06,50.266666666666666,3.8666666666666667,5.866666666666666,25,2,2,24,6,5,21,1,0,9,1,0,6,0,1,4,2,0,2,2,2,6,0,2,58,15,5,38,5,14,44,10,3,22,3,11,29,7,1,18,2,9,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,5,0,1,5,1,0,4,1,0,4,0,2,4,1,0,4,0,2
25,2023020194,2023-11-09,54,4,2,27,3,1,30,0,2,6,0,0,17,0,1,4,0,1,2,1,0,6,0,0,4,0,0,64,9,1,48,0,5,45,7,1,40,0,4,26,4,1,25,0,4,4,0,1,2,0,0,4,0,1,2,0,0,3,0,0,2,0,0,4,0,0,0,0,0,5,0,0,4,0,0,5,0,0,4,0,0
25,2023020211,2023-11-11,46.016666666666666,7.983333333333333,6,31,4,7,17,0,6,9,1,0,12,2,0,2,0,1,8,0,1,8,0,0,6,0,0,37,14,4,47,2,8,25,9,4,33,2,3,20,7,2,28,2,3,1,1,1,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,5,1,0,2,0,1,2,2,0,3,0,0,2,2,0,3,0,0
25,2023020223,2023-11-12,40.4,11.633333333333333,7.966666666666667,28,7,6,11,4,7,7,0,1,16,2,1,1,0,1,4,0,0,30,0,0,11,2,2,36,27,6,29,1,21,25,21,6,21,1,17,17,16,4,12,1,13,1,5,2,2,0,1,1,5,1,1,0,1,1,5,0,1,0,1,2,0,0,1,0,0,3,6,0,0,0,2,3,6,0,0,0,2
25,2023020233,2023-11-14,52.01666666666667,5.016666666666667,3.6666666666666665,26,4,4,17,3,1,13,1,1,19,0,0,12,0,0,6,0,0,6,2,0,4,0,0,65,11,0,37,0,5,44,8,0,28,0,5,30,6,0,22,0,4,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,0,0,1,4,1,0,0,0,0,7,0,0,2,0,0,7,0,0,2,0,0
25,2023020264,2023-11-18,50.3,3.8833333333333333,5.816666666666666,21,8,3,17,1,3,18,0,1,26,1,0,7,0,1,8,1,0,6,2,0,6,2,0,34,19,1,57,3,7,27,13,1,44,3,5,16,11,1,31,2,5,2,1,0,4,1,1,2,1,0,3,1,1,2,1,0,3,0,1,3,0,1,1,0,0,2,2,0,6,0,0,2,2,0,6,0,0
25,2023020274,2023-11-20,48.15,5.466666666666667,6.383333333333334,21,2,8,22,3,2,15,1,0,21,1,0,8,0,0,7,1,0,4,2,0,8,0,0,61,11,3,46,2,15,41,8,3,39,1,12,27,6,3,29,0,4,3,1,2,2,0,1,3,1,1,2,0,1,2,1,0,2,0,1,4,0,0,5,0,0,6,1,0,4,0,3,6,1,0,4,0,3
25,2023020289,2023-11-22,51.95,4.216666666666667,5.783333333333333,27,3,3,20,1,4,21,0,0,24,3,0,8,0,2,3,1,0,4,0,2,6,2,0,58,7,1,29,1,10,41,5,1,22,0,8,28,3,1,18,0,8,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,4,0,0,3,2,0,2,0,1,3,2,0,2,0,1
25,2023020305,2023-11-24,52.15,3.5833333333333335,4.266666666666667,19,4,0,22,2,5,12,1,0,23,0,2,4,1,2,5,1,0,4,2,0,4,2,0,39,11,0,47,3,9,32,8,0,32,1,6,21,7,0,21,1,5,3,1,0,6,1,0,3,1,0,6,1,0,2,1,0,6,0,0,2,1,0,3,1,1,6,0,0,5,0,0,6,0,0,5,0,0
25,2023020332,2023-11-28,49.86666666666667,4,6.133333333333334,18,2,3,16,2,5,15,1,0,22,0,0,1,0,2,3,0,0,2,2,0,4,0,4,43,6,4,41,0,14,29,3,3,28,0,11,18,2,1,19,0,8,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0
25,2023020351,2023-11-30,57.016666666666666,0,4,31,0,2,21,0,1,16,0,2,15,0,0,5,0,0,5,0,0,0,0,0,4,0,0,50,1,0,59,0,12,26,1,0,40,0,9,15,1,0,31,0,5,2,1,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,5,0,0,7,0,0,6,0,0,8,0,0,6,0,0
25,2023020356,2023-12-02,45.81666666666666,3.1166666666666667,11.066666666666666,21,2,4,25,1,7,11,0,2,33,0,1,4,0,2,4,0,0,4,0,0,12,0,0,43,10,1,42,2,20,37,7,1,35,2,14,27,6,1,21,2,10,6,2,0,0,0,1,6,2,0,0,0,1,5,2,0,0,0,0,5,0,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
25,2023020375,2023-12-04,55.8,2.1,2.1,28,1,2,20,1,0,20,0,0,22,0,1,5,0,0,9,1,0,0,2,2,4,0,0,61,1,0,46,0,2,38,0,0,33,0,1,25,0,0,23,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,5,0,0,5,0,0,3,0,0,5,0,0,3,0,0
25,2023020388,2023-12-06,52.53333333333334,5.55,1.9166666666666667,28,5,0,22,3,1,20,2,1,18,2,0,4,0,0,9,0,0,10,0,0,4,0,0,42,20,0,55,1,7,36,13,0,39,1,5,24,9,0,25,1,5,2,2,0,4,0,1,2,2,0,4,0,1,2,2,0,4,0,1,3,2,0,4,0,0,2,6,0,6,0,1,2,6,0,6,0,1
25,2023020396,2023-12-07,59.099999999999994,1.45,4.45,32,1,0,22,1,3,14,0,1,26,0,0,6,0,0,10,0,0,2,0,0,6,0,2,70,4,2,44,0,10,46,1,2,30,0,8,35,1,2,20,0,7,3,1,0,3,0,1,3,1,0,3,0,1,2,1,0,3,0,1,6,0,0,6,0,0,6,0,0,5,0,1,6,0,0,5,0,1
25,2023020410,2023-12-09,50.05,6,3.95,19,1,2,18,2,3,18,0,1,21,1,0,9,0,0,7,0,0,6,0,0,0,0,4,40,10,2,38,1,6,26,6,2,29,1,4,16,2,2,23,0,4,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0,4,0,0,2,0,0,3,0,0,2,1,0,4,0,0,2,1,0,4,0,0
25,2023020430,2023-12-11,51.516666666666666,4.3,4.183333333333334,26,6,2,21,0,3,4,0,0,7,1,2,7,0,0,6,1,0,6,2,2,4,2,2,60,12,3,35,1,12,39,10,3,26,1,10,27,7,1,21,1,8,3,2,1,2,0,1,3,2,1,2,0,1,3,2,0,2,0,1,0,0,0,1,0,0,0,2,0,3,0,3,0,2,0,3,0,3
25,2023020458,2023-12-15,52.36666666666667,3.4833333333333334,4.15,30,1,8,22,2,2,18,0,3,30,0,0,4,0,1,3,0,0,4,0,2,6,0,0,43,7,3,48,0,9,31,5,3,35,0,7,19,2,3,25,0,4,3,1,1,4,0,0,3,1,1,4,0,0,2,1,0,4,0,0,2,0,0,1,0,0,4,0,1,7,0,0,4,0,1,7,0,0
25,2023020469,2023-12-16,53.416666666666664,6,1.2,33,3,1,24,2,1,15,0,0,26,0,1,7,1,0,6,0,0,6,0,0,0,0,2,50,6,0,56,1,2,35,5,0,43,1,2,21,2,0,32,1,1,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,1,5,0,0,4,0,0,3,0,0,7,0,0,3,0,0,7,0,0
25,2023020482,2023-12-18,48.233333333333334,7.016666666666667,7.016666666666667,23,4,1,15,4,2,20,1,0,24,2,2,7,2,2,15,1,0,6,2,0,6,2,0,34,14,1,56,0,9,26,10,1,42,0,8,24,4,0,32,0,6,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,1,2,1,0,5,0,0,0,0,0,9,0,0,0,0,0,9,0,0
25,2023020505,2023-12-21,55,4.916666666666667,4.916666666666667,23,3,2,25,2,1,19,0,1,19,1,1,6,0,0,12,1,0,6,0,0,4,2,0,52,9,0,46,0,3,42,8,0,33,0,2,31,5,0,20,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,6,0,0,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0
25,2023020515,2023-12-23,53.86666666666667,4,2.1333333333333333,30,2,1,22,0,2,20,2,1,34,6,0,2,0,0,9,1,0,4,0,0,4,0,0,66,5,0,38,0,3,39,4,0,25,0,3,30,4,0,18,0,3,2,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,3,1,0,2,0,0,7,1,0,4,0,1,7,1,0,4,0,1
25,2023020536,2023-12-27,50,4,6,24,3,1,26,5,3,10,1,1,19,0,0,16,0,2,10,0,0,4,0,0,6,0,2,68,9,0,32,4,15,50,6,0,24,2,12,34,6,0,19,0,11,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4,1,0,6,1,0,8,1,0,1,0,1,8,1,0,1,0,1
25,2023020551,2023-12-29,56.18333333333333,4.266666666666667,4.416666666666667,33,8,1,19,2,3,12,0,1,31,0,0,7,0,0,14,1,0,6,0,0,6,0,0,67,9,0,47,2,11,45,8,0,33,2,10,30,5,0,20,1,8,4,1,0,3,0,1,4,1,0,3,0,1,3,1,0,3,0,1,5,0,0,4,0,0,4,0,0,3,0,2,4,0,0,3,0,2
25,2023020572,2023-12-31,48.95,5.733333333333333,5.316666666666666,24,3,3,22,1,2,4,0,1,28,0,1,5,0,1,11,0,0,6,0,0,6,0,0,53,9,2,51,0,4,40,8,2,33,0,3,36,3,2,21,0,3,7,1,0,0,0,1,7,1,0,0,0,1,7,1,0,0,0,1,4,0,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0
25,2023020577,2024-01-02,53.233333333333334,2,4.766666666666667,20,6,2,20,3,3,16,2,0,26,0,1,4,0,1,4,0,0,0,2,0,6,0,0,55,27,0,25,3,9,36,17,0,18,1,7,22,11,0,13,0,5,1,2,0,3,0,1,1,2,0,2,0,1,0,2,0,2,0,1,3,1,0,2,0,0,7,6,0,1,0,0,7,6,0,1,0,0
25,2023020593,2024-01-04,53.35,4.8,5.516666666666667,24,2,5,26,3,3,14,1,1,21,2,0,3,1,0,7,1,1,6,0,0,6,0,0,63,6,2,52,1,13,42,6,1,35,1,12,27,4,1,23,1,10,3,1,0,3,0,2,2,1,0,3,0,2,1,1,0,1,0,2,3,0,0,4,1,1,7,0,0,6,0,1,7,0,0,6,0,1
25,2023020614,2024-01-06,55.916666666666664,2.0833333333333335,2,31,4,0,19,4,1,20,0,0,33,0,0,12,0,1,6,1,0,4,0,0,2,0,0,59,8,0,48,2,2,38,6,0,31,2,2,26,3,0,19,2,1,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0,5,0,0,3,0,0,9,2,0,3,1,0,10,2,0,3,1,0
25,2023020623,2024-01-08,47.93333333333333,1.7,10.366666666666667,35,1,6,15,1,7,15,0,2,30,0,0,4,0,2,5,0,0,4,0,0,6,2,4,39,3,5,38,0,16,24,3,4,24,0,11,13,3,4,16,0,7,1,1,2,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,3,0,0,6,0,1,3,0,0,2,0,2,3,0,0,2,0,2
25,2023020636,2024-01-10,53.43333333333333,4,2.566666666666667,26,1,1,30,3,2,13,0,0,33,1,0,11,1,0,15,0,0,4,2,0,4,0,2,55,8,0,51,0,6,44,6,0,30,0,5,32,2,0,18,0,5,7,0,0,1,0,1,6,0,0,1,0,1,3,0,0,1,0,1,3,0,0,6,0,0,4,0,0,3,0,0,4,0,0,3,0,0
25,2023020651,2024-01-12,48.56666666666667,4.316666666666666,7.116666666666666,33,1,3,19,3,3,20,0,4,30,3,2,6,0,1,17,3,1,6,0,0,6,4,0,45,9,2,50,3,14,29,7,2,39,3,9,17,4,1,28,3,7,1,2,0,3,2,1,1,2,0,2,1,1,1,2,0,1,1,1,4,0,0,5,1,0,1,1,0,7,0,0,1,1,0,7,0,0
25,2023020664,2024-01-13,51.86666666666667,4.133333333333334,4,38,2,3,16,1,2,20,0,3,26,1,0,5,0,0,6,0,0,11,0,0,5,0,4,52,5,4,55,1,5,35,4,3,45,1,3,25,3,2,33,0,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,6,0,0,4,0,0,0,1,1,6,0,0,0,1,1,6,0,0
25,2023020684,2024-01-16,50.85,2,7.15,27,1,1,21,2,5,21,0,2,18,0,0,4,0,0,9,1,1,2,0,0,6,0,2,49,7,3,62,0,13,37,2,3,44,0,8,23,2,3,28,0,4,4,0,1,0,0,1,4,0,1,0,0,1,4,0,0,0,0,1,2,0,0,1,0,0,5,2,0,7,0,2,5,2,0,7,0,2
25,2023020694,2024-01-18,48.36666666666667,4,7.633333333333334,21,3,4,22,1,5,21,1,1,20,0,0,3,0,0,5,0,2,4,0,0,8,0,0,39,5,2,63,0,14,20,4,2,42,0,13,11,2,2,31,0,12,1,0,0,3,0,2,1,0,0,2,0,1,0,0,0,1,0,1,1,0,0,8,0,1,3,0,1,3,0,1,3,0,1,3,0,1
25,2023020711,2024-01-20,48.18333333333334,7.4,4.416666666666667,28,3,0,27,3,3,10,0,2,24,1,0,3,0,1,0,0,1,18,4,0,2,2,2,56,9,3,56,1,8,40,7,3,41,1,4,27,6,3,29,0,2,4,1,1,2,0,0,4,1,1,1,0,0,4,1,0,1,0,0,4,0,1,2,0,0,4,2,0,7,0,0,5,1,0,6,0,0
25,2023020721,2024-01-21,54.68333333333333,6,0,31,4,0,21,2,0,16,0,0,37,1,0,3,0,0,9,1,0,6,0,0,0,0,0,67,15,0,44,3,0,49,9,0,34,2,0,37,6,0,26,2,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,7,1,0,3,1,0,7,4,0,4,0,0,7,4,0,3,0,0
25,2023020730,2024-01-23,52.55,2.2333333333333334,5.216666666666667,29,2,2,19,0,3,10,0,0,21,0,2,2,0,2,7,0,0,4,0,0,6,0,2,60,4,3,54,0,21,42,3,2,34,0,13,34,2,2,23,0,11,4,1,0,0,0,4,4,1,0,0,0,4,3,1,0,0,0,2,7,0,0,5,0,0,10,1,1,4,0,3,10,1,1,4,0,3
25,2023020751,2024-01-25,56.63333333333333,4,0,25,4,0,18,2,0,9,0,0,23,1,0,10,0,0,12,0,0,6,0,0,2,0,0,65,9,0,38,1,0,49,8,0,32,1,0,37,7,0,20,1,0,4,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,7,1,0,0,0,0,7,1,0,0,0,0
25,2023020760,2024-01-27,57.88333333333333,2.3333333333333335,3.2333333333333334,34,3,1,20,1,2,14,0,1,24,0,1,5,0,0,5,0,0,2,2,0,0,2,2,62,7,1,44,1,14,43,3,1,34,1,10,32,2,1,19,1,8,4,1,0,2,0,2,4,1,0,2,0,2,4,1,0,2,0,2,1,0,1,2,0,0,7,1,0,1,0,5,8,1,0,1,0,5
25,2023020784,2024-02-06,44.95,7.816666666666666,7.233333333333333,39,8,2,21,3,9,16,1,0,11,2,0,4,0,1,1,0,0,6,4,0,8,0,0,38,22,0,58,2,23,29,18,0,39,2,18,18,12,0,30,2,16,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,4,0,0,2,0,0,5,1,0,5,0,1,5,1,0,5,0,1
25,2023020792,2024-02-07,52.03333333333333,6.133333333333334,1.8333333333333333,27,6,2,24,4,1,31,2,1,39,2,0,5,0,0,7,2,0,8,0,0,4,0,2,60,16,0,43,4,5,40,11,0,32,4,5,22,9,0,24,3,4,1,3,0,2,0,3,1,2,0,2,0,3,1,2,0,2,0,0,9,0,0,6,0,0,6,1,0,1,0,1,6,1,0,1,0,1
25,2023020806,2024-02-10,40.133333333333326,11.933333333333334,7.933333333333334,18,6,5,15,5,2,2,0,3,26,2,0,3,0,1,7,3,1,12,0,0,6,2,0,47,17,4,32,4,12,35,12,3,19,3,8,26,9,3,13,2,5,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,7,0,1,2,0,1,4,3,0,1,0,0,4,3,0,1,0,0
25,2023020830,2024-02-13,56,2,2,26,1,0,26,1,3,32,0,2,26,0,0,7,0,1,13,0,0,2,0,0,2,0,0,38,2,3,82,0,11,28,0,2,54,0,7,22,0,1,31,0,3,3,0,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,2,1,0,3,0,1,0,0,0,11,0,2,0,0,0,11,0,2
25,2023020847,2024-02-15,53.05,2.95,4,23,2,2,32,1,1,13,0,2,32,0,0,5,0,0,7,0,0,4,12,0,4,0,0,57,6,1,52,0,6,47,4,1,37,0,3,37,3,1,26,0,3,7,2,0,2,0,0,6,2,0,2,0,0,4,1,0,1,0,0,6,1,1,2,0,0,4,1,0,3,0,0,4,1,0,3,0,0
25,2023020850,2024-02-17,51.266666666666666,4.833333333333333,4.4,28,3,2,25,6,3,25,0,0,32,0,0,9,0,2,9,1,1,6,0,0,4,0,4,42,11,2,44,3,6,25,11,0,30,3,4,18,9,0,20,3,1,1,2,0,2,1,1,1,2,0,2,1,1,1,2,0,2,0,0,1,0,1,2,0,0,2,2,0,4,0,1,2,2,0,4,0,1
25,2023020867,2024-02-19,57,4,4,31,0,4,28,2,2,26,3,1,27,0,0,10,1,0,9,1,1,7,2,0,9,0,0,78,3,0,49,2,11,59,2,0,37,2,8,44,2,0,25,2,3,3,0,0,2,0,1,3,0,0,2,0,1,1,0,0,2,0,1,10,0,0,7,1,1,14,0,0,7,0,3,13,0,0,7,0,3
25,2023020877,2024-02-20,46.46666666666667,6.483333333333333,7.05,21,3,3,23,4,6,12,1,0,31,1,0,4,1,0,4,0,0,4,2,2,6,0,2,50,24,0,38,4,14,33,18,0,27,3,8,26,16,0,17,3,6,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,4,0,0,0,0,0,3,5,0,2,0,0,3,5,0,2,0,0
25,2023020892,2024-02-22,51.733333333333334,2,6.266666666666667,17,0,4,27,2,4,21,0,4,32,0,0,9,0,1,12,0,1,4,0,0,10,0,0,49,3,0,47,0,11,25,2,0,40,0,8,14,1,0,24,0,6,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,4,0,0,2,0,0,3,0,0,4,0,1,3,0,0,4,0,1
25,2023020907,2024-02-24,48,8,4,24,5,4,15,3,3,19,0,0,18,0,1,2,2,0,5,2,1,6,2,0,4,0,0,30,5,1,54,2,15,19,3,0,36,2,6,14,2,0,17,1,3,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,1,0,4,0,0,3,0,0,6,0,0,3,0,0,6,0,0
25,2023020924,2024-02-26,55.55,1.8333333333333333,5.516666666666667,27,0,3,24,1,3,27,0,1,35,1,0,3,0,2,11,0,0,2,0,0,4,0,2,64,4,2,52,0,8,39,4,1,36,0,5,27,4,1,26,0,2,1,1,0,3,0,0,1,1,0,3,0,0,0,1,0,3,0,0,1,0,1,4,0,0,7,1,0,6,0,0,7,1,0,6,0,0
25,2023020936,2024-02-27,53.083333333333336,4,2.9166666666666665,24,1,1,21,3,1,11,0,1,28,1,0,5,0,1,1,0,0,4,0,0,4,0,0,56,3,3,45,2,4,43,3,3,34,2,2,30,2,2,25,1,1,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,2,0,1,2,0,1,2,0,0,6,2,1,5,0,0,6,2,1,5,0,0
25,2023020947,2024-02-29,54.88333333333333,3.5166666666666666,1.6,35,1,1,21,3,2,27,0,2,34,1,1,5,0,0,3,0,0,2,2,0,2,0,0,62,14,2,44,1,4,45,13,2,34,1,3,27,8,1,22,1,3,3,0,1,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,9,0,0,3,0,1,5,6,0,3,0,0,5,6,0,3,0,0
25,2023020966,2024-03-02,54.95,6.05,4,33,9,1,18,2,1,20,0,1,35,2,0,9,0,0,9,1,0,6,2,2,4,0,2,63,19,1,49,0,6,43,16,1,35,0,3,27,11,0,21,0,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,5,1,0,4,0,0,7,2,0,3,0,0,7,3,0,3,0,0
25,2023020989,2024-03-05,57.53333333333333,1.2166666666666666,3.066666666666667,33,2,3,33,1,2,10,0,1,23,0,0,7,0,1,12,0,0,4,0,2,8,0,0,73,4,0,36,0,7,55,4,0,23,0,5,37,3,0,16,0,4,5,2,0,4,0,2,5,2,0,4,0,2,4,2,0,3,0,2,4,0,0,2,0,0,7,1,0,3,0,2,7,1,0,3,0,2
25,2023021007,2024-03-08,48.083333333333336,5.65,6.266666666666667,23,5,3,20,2,7,18,0,1,24,0,1,7,0,0,11,2,0,6,4,0,8,0,0,48,15,0,40,1,11,36,12,0,25,1,9,25,11,0,19,1,7,3,3,0,1,0,1,3,3,0,1,0,1,2,3,0,1,0,1,4,0,0,3,0,0,0,5,0,5,0,0,0,5,0,5,0,0
25,2023021021,2024-03-09,44.58333333333333,8.7,6.716666666666667,21,2,4,24,5,4,15,0,1,22,0,1,1,0,1,1,0,0,12,0,0,6,2,2,47,16,4,41,2,10,34,10,4,35,2,8,26,6,3,19,1,5,2,1,1,1,0,0,2,1,1,1,0,0,1,1,0,0,0,0,6,0,0,2,0,0,5,1,0,1,0,0,5,1,0,1,0,0
25,2023021036,2024-03-12,47.983333333333334,8.233333333333333,3.783333333333333,24,7,3,22,3,3,28,0,2,42,2,0,6,0,1,12,2,0,10,0,0,8,0,0,35,21,0,40,3,6,30,13,0,31,2,6,20,10,0,23,1,6,2,1,0,1,0,3,2,1,0,1,0,3,1,1,0,1,0,3,3,0,0,2,0,0,2,2,0,1,0,0,2,2,0,1,0,0
25,2023021053,2024-03-14,54,6,0,31,5,0,25,2,0,27,0,0,22,0,0,9,0,0,7,0,0,6,0,0,0,0,0,70,12,0,33,1,0,46,9,0,26,1,0,31,6,0,19,1,0,2,0,0,6,0,0,2,0,0,5,0,0,2,0,0,4,0,0,2,1,0,5,0,0,4,3,0,3,0,0,5,3,0,3,0,0
25,2023021068,2024-03-16,55.63333333333333,2.3666666666666667,2,30,1,0,30,2,1,18,0,0,42,0,0,11,0,1,13,1,0,2,2,0,2,0,0,46,3,0,54,1,0,33,3,0,37,0,0,27,2,0,28,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,4,0,0,6,0,0,4,0,0,6,0,0
25,2023021096,2024-03-20,54,4,2,23,4,2,20,2,0,20,1,0,37,2,0,8,0,1,7,1,0,14,0,0,2,0,0,52,10,1,45,1,1,37,9,1,34,1,1,26,6,1,23,1,1,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,6,0,1,3,0,0,2,2,0,4,0,0,2,2,0,4,0,0
25,2023021110,2024-03-22,53.63333333333333,2.3666666666666667,4,19,1,2,32,1,4,19,0,0,24,1,1,3,0,0,13,0,0,2,2,0,4,0,0,44,3,3,43,0,10,30,2,3,30,0,4,22,1,0,20,0,2,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,2,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0
25,2023021130,2024-03-24,47.36666666666667,6,6.633333333333334,26,6,4,17,2,6,15,0,1,35,0,0,8,0,0,5,0,0,6,2,0,6,2,2,58,14,5,42,3,10,42,9,4,30,3,8,27,6,2,22,2,4,3,0,1,2,0,0,3,0,1,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,8,1,0,7,0,1,8,1,0,5,0,1
25,2023021147,2024-03-26,49.18333333333333,6.683333333333334,4.133333333333334,29,4,2,23,3,4,6,1,0,17,0,1,5,0,1,6,0,0,13,0,0,11,0,0,64,11,3,47,0,8,48,8,3,33,0,5,32,6,3,19,0,1,4,1,1,2,0,1,3,1,1,2,0,1,2,1,0,1,0,1,2,0,0,3,0,0,7,1,0,4,0,1,8,1,0,4,0,1
25,2023021163,2024-03-28,46.21666666666667,7.783333333333333,6,12,6,3,19,4,3,22,0,0,36,2,2,3,0,1,3,0,1,8,4,0,6,2,0,55,14,4,46,1,14,39,12,4,32,1,9,22,10,2,21,1,6,0,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,7,0,0,4,0,0,9,2,0,4,0,0,9,2,0,4,0,0
