playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8476883,2023020560,2023-12-30,36,0,1,28,0,1,20,0,1,4,0,1,4,0,1,3,0,1,2,0,0,4,0,0,4,0,0
8476883,2023020580,2024-01-02,44,0,10,33,0,10,22,0,5,3,0,0,3,0,0,2,0,0,5,0,0,5,0,2,5,0,2
8476883,2023020594,2024-01-04,41,1,4,28,1,1,21,1,1,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8476883,2023020607,2024-01-06,27,2,16,19,2,11,17,1,7,5,0,1,4,0,1,3,0,1,2,0,0,3,0,2,3,0,2
8476883,2023020626,2024-01-09,40,1,1,30,1,1,20,1,1,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8476883,2023020644,2024-01-11,55,1,1,40,1,1,28,1,1,3,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
8476883,2023020661,2024-01-13,38,1,4,25,1,3,18,1,1,0,0,1,0,0,1,0,0,1,4,0,0,5,0,0,5,0,0
8476883,2023020695,2024-01-18,58,2,3,40,2,2,29,2,2,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8476883,2023020720,2024-01-21,42,0,16,29,0,12,26,0,9,2,0,0,2,0,0,1,0,0,1,0,1,2,0,3,2,0,3
8476883,2023020732,2024-01-23,62,2,7,47,1,5,28,1,3,2,0,1,2,0,1,1,0,1,2,1,0,3,0,0,3,0,0
8476883,2023020750,2024-01-25,41,2,3,24,1,2,19,0,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,1,3,0,1
8476883,2023020767,2024-01-27,41,0,3,33,0,3,21,0,3,3,0,0,3,0,0,2,0,0,4,0,0,4,0,1,4,0,1
8476883,2023020791,2024-02-07,42,0,8,34,0,6,21,0,2,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8476883,2023020811,2024-02-10,57,1,13,42,1,10,27,1,7,1,0,1,1,0,1,1,0,1,2,0,0,7,0,0,7,0,0
8476883,2023020823,2024-02-13,64,0,16,44,0,12,29,0,9,2,0,0,2,0,0,2,0,0,6,0,1,5,0,0,5,0,0
8476883,2023020842,2024-02-15,48,1,8,34,1,3,28,1,2,2,0,1,2,0,1,2,0,1,3,1,0,3,0,0,3,0,0
8476883,2023020856,2024-02-17,32,0,4,22,0,4,18,0,4,4,0,2,3,0,2,2,0,2,3,0,0,2,0,0,2,0,0
8476883,2023020875,2024-02-19,59,0,3,36,0,3,26,0,2,4,0,0,4,0,0,3,0,0,11,0,0,2,0,0,2,0,0
8476883,2023020894,2024-02-22,35,1,7,25,0,5,19,0,4,4,0,0,4,0,0,3,0,0,1,0,0,3,0,2,3,0,3
8476883,2023020904,2024-02-24,42,1,20,32,1,16,25,1,8,1,0,1,1,0,1,1,0,0,2,0,0,3,0,1,3,0,1
8476883,2023020930,2024-02-27,43,0,2,33,0,1,28,0,1,4,0,0,4,0,0,3,0,0,2,0,0,5,0,0,5,0,0
8476883,2023020945,2024-02-29,44,3,5,24,2,4,17,2,4,1,0,2,0,0,2,0,0,1,4,1,0,1,1,0,1,1,0
8476883,2023020963,2024-03-02,52,0,4,36,0,3,28,0,3,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8476883,2023020999,2024-03-07,35,2,6,27,2,3,20,1,2,5,0,0,5,0,0,3,0,0,4,0,0,1,0,0,1,0,0
8476883,2023021016,2024-03-09,48,5,4,32,3,2,20,3,2,0,0,0,0,0,0,0,0,0,1,1,0,7,1,0,7,1,0
8476883,2023021052,2024-03-14,50,0,10,36,0,5,26,0,2,3,0,0,3,0,0,3,0,0,7,0,1,1,0,2,0,0,2
8476883,2023021063,2024-03-16,49,4,27,36,4,23,28,3,19,1,1,1,0,1,1,0,0,1,4,0,0,3,1,7,3,1,7
8476883,2023021094,2024-03-19,49,1,8,35,0,7,23,0,4,3,0,0,3,0,0,1,0,0,5,1,0,4,0,1,4,0,1
8476883,2023021108,2024-03-21,44,1,6,27,0,4,20,0,2,1,0,0,1,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8476883,2023021121,2024-03-23,40,0,9,22,0,9,16,0,7,4,0,0,3,0,0,2,0,0,2,0,1,6,0,0,6,0,0
8476883,2023021149,2024-03-27,34,1,8,23,1,6,19,1,4,1,0,0,1,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8476883,2023021174,2024-03-30,60,0,0,42,0,0,28,0,0,1,0,0,1,0,0,1,0,0,8,0,0,7,0,0,7,0,0
8476883,2023021184,2024-04-01,42,1,10,29,1,9,21,1,9,3,0,0,3,0,0,2,0,0,2,0,0,2,0,1,2,0,1
8476883,2023021197,2024-04-03,53,1,12,37,1,9,23,1,5,0,0,1,0,0,1,0,0,1,5,0,0,5,0,0,5,0,0
8476883,2023021217,2024-04-06,60,1,4,41,1,2,26,1,1,5,0,0,4,0,0,3,0,0,3,0,0,9,0,0,9,0,0
8476883,2023021245,2024-04-09,59,1,4,42,1,3,29,1,2,1,0,1,1,0,1,1,0,1,8,0,0,5,0,0,5,0,0
8476883,2023021275,2024-04-13,45,0,14,30,0,12,25,0,9,3,0,1,2,0,1,2,0,1,6,0,0,6,0,1,6,0,1
8476883,2023021290,2024-04-15,47,3,5,36,3,4,28,3,3,3,1,0,3,1,0,3,0,0,2,1,0,6,0,0,6,0,0
8476883,2023030111,2024-04-21,50,0,12,30,0,9,22,0,5,1,0,1,1,0,1,1,0,1,12,0,0,6,0,1,7,0,1
8476883,2023030112,2024-04-23,60,2,12,41,2,10,30,1,6,2,0,1,2,0,1,1,0,1,7,0,0,10,0,3,11,0,2
8476883,2023030113,2024-04-25,50,4,0,37,3,0,27,3,0,4,0,0,4,0,0,4,0,0,7,4,0,4,0,0,4,0,0
8476883,2023030114,2024-04-27,50,0,7,32,0,5,22,0,3,2,0,1,2,0,1,2,0,1,1,0,0,3,0,2,4,0,2
8476883,2023030115,2024-04-29,40,4,18,30,3,16,23,3,11,3,1,0,3,1,0,3,1,0,1,0,1,3,1,2,3,1,2
8476904,2023020539,2023-12-27,63,0,12,45,0,9,31,0,7,0,0,1,0,0,1,0,0,0,5,0,1,7,0,1,7,0,1
8476904,2023020681,2024-01-16,43,0,7,34,0,4,21,0,1,3,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
8476914,2023020004,2023-10-11,62,3,14,50,1,10,35,1,6,3,1,1,3,1,1,2,1,1,7,0,0,8,0,2,8,0,2
8476914,2023020033,2023-10-15,44,0,6,29,0,5,21,0,3,2,0,0,2,0,0,2,0,0,3,0,1,2,0,0,2,0,0
8476914,2023020065,2023-10-21,33,2,9,23,2,7,15,2,6,2,0,3,2,0,3,0,0,3,1,1,0,3,0,0,3,0,0
8476914,2023020085,2023-10-24,11,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8476914,2023020107,2023-10-26,54,2,8,35,2,6,30,2,6,2,0,1,2,0,1,1,0,1,7,1,0,7,0,1,7,0,1
8476914,2023020123,2023-10-28,70,1,6,47,1,5,38,0,5,2,0,0,2,0,0,2,0,0,4,0,1,9,0,0,9,0,0
8476914,2023020149,2023-11-02,59,1,18,42,1,11,30,1,7,2,0,1,2,0,1,1,0,1,2,0,0,7,0,2,6,0,2
8476914,2023020162,2023-11-04,36,0,0,25,0,0,21,0,0,3,0,0,3,0,0,1,0,0,1,0,0,6,0,0,6,0,0
8476914,2023020190,2023-11-08,58,2,2,43,1,1,28,1,1,2,0,1,2,0,1,2,0,1,3,0,0,6,0,0,6,0,0
8476914,2023020213,2023-11-11,50,1,10,32,1,8,21,1,3,1,0,0,1,0,0,0,0,0,6,1,0,6,0,0,6,0,0
8476914,2023020242,2023-11-16,63,2,11,50,2,8,33,2,6,4,0,0,3,0,0,3,0,0,3,0,0,2,0,3,2,0,3
8476914,2023020323,2023-11-27,49,2,15,33,2,12,25,2,10,2,0,3,1,0,3,0,0,3,9,0,1,6,0,0,5,0,0
8476914,2023020354,2023-12-01,35,2,6,22,2,6,16,2,5,2,0,2,1,0,2,1,0,2,4,0,0,3,0,0,3,0,0
8476914,2023020412,2023-12-09,39,0,20,27,0,16,20,0,11,0,0,1,0,0,1,0,0,1,1,0,1,7,0,3,7,0,3
8476914,2023020433,2023-12-12,51,2,5,37,2,4,24,0,4,2,0,2,2,0,2,2,0,2,7,0,0,2,0,0,2,0,0
8476914,2023020451,2023-12-14,45,0,9,37,0,7,27,0,3,4,0,0,4,0,0,4,0,0,2,0,0,3,0,0,3,0,0
8476914,2023020478,2023-12-17,44,1,6,32,1,6,24,1,6,3,1,2,3,1,2,3,0,1,1,0,0,2,0,2,2,0,2
8476914,2023020493,2023-12-19,65,1,6,44,0,5,33,0,5,4,0,0,4,0,0,4,0,0,6,0,0,10,0,0,10,0,0
8476914,2023020507,2023-12-21,45,2,12,38,1,12,28,1,9,1,0,4,1,0,3,0,0,3,1,0,0,5,0,0,5,0,0
8476914,2023020531,2023-12-27,69,0,15,49,0,10,30,0,6,2,0,0,2,0,0,1,0,0,6,0,1,10,0,3,9,0,3
8476914,2023020549,2023-12-29,47,5,7,30,4,5,22,4,4,4,0,2,3,0,2,3,0,2,7,0,1,4,1,0,4,1,0
8476914,2023020584,2024-01-02,34,1,1,19,1,1,11,1,1,1,0,1,0,0,1,0,0,1,3,1,0,6,0,0,6,0,0
8476914,2023020598,2024-01-04,47,1,13,33,1,7,23,0,4,3,0,0,3,0,0,1,0,0,1,0,0,4,0,2,4,0,2
8476914,2023020634,2024-01-09,53,1,8,39,1,6,32,0,3,5,0,0,4,0,0,4,0,0,3,0,0,7,0,2,6,0,2
8476914,2023020638,2024-01-11,33,1,3,24,1,1,22,1,1,2,0,1,2,0,1,0,0,1,1,1,0,4,0,0,4,0,0
8476914,2023020655,2024-01-13,35,1,5,22,1,2,15,1,2,4,0,0,4,0,0,4,0,0,7,0,0,7,0,0,7,0,0
8476914,2023020693,2024-01-18,44,0,7,29,0,5,19,0,4,2,0,0,1,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8476914,2023020709,2024-01-20,43,2,10,30,2,9,21,2,6,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8476914,2023020731,2024-01-23,44,1,5,30,1,3,21,1,3,1,0,0,1,0,0,1,0,0,7,0,0,5,0,0,5,0,0
8476914,2023020749,2024-01-25,41,2,1,26,2,1,20,2,1,2,0,1,2,0,1,1,0,1,3,0,0,5,0,0,5,0,0
8476914,2023020765,2024-01-27,30,0,0,22,0,0,17,0,0,4,0,0,4,0,0,3,0,0,0,0,0,2,0,0,2,0,0
8476914,2023020775,2024-01-29,31,1,5,15,1,4,12,1,4,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
8476914,2023020778,2024-01-31,56,2,2,41,2,2,24,1,0,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8476914,2023020812,2024-02-10,68,0,0,51,0,0,35,0,0,3,0,0,3,0,0,3,0,0,5,0,0,11,0,0,11,0,0
8476914,2023020841,2024-02-15,35,0,6,26,0,4,16,0,4,3,0,2,3,0,2,3,0,2,2,0,0,1,0,0,1,0,0
8476914,2023020851,2024-02-17,45,3,4,29,2,2,19,1,2,3,0,0,3,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8476914,2023020876,2024-02-20,67,1,11,41,1,6,31,0,3,3,0,0,2,0,0,2,0,0,8,0,1,8,0,0,8,0,0
8476914,2023020923,2024-02-26,28,1,1,22,1,1,9,1,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8476914,2023020933,2024-02-27,67,0,12,45,0,6,31,0,5,3,0,1,3,0,1,3,0,1,4,0,0,8,0,0,8,0,0
8476914,2023021003,2024-03-07,70,0,0,50,0,0,35,0,0,4,0,0,4,0,0,3,0,0,3,0,0,10,0,0,10,0,0
8476914,2023021015,2024-03-09,46,0,12,31,0,9,16,0,5,0,0,2,0,0,2,0,0,2,1,0,0,4,0,1,4,0,1
8476914,2023021034,2024-03-12,60,0,3,47,0,1,34,0,1,1,0,0,1,0,0,1,0,0,4,0,1,6,0,0,6,0,0
8476914,2023021060,2024-03-16,56,0,7,34,0,5,28,0,5,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
8476914,2023021082,2024-03-19,46,0,6,31,0,6,20,0,6,4,0,2,3,0,2,3,0,2,2,0,0,2,0,1,2,0,1
8476914,2023021117,2024-03-23,33,1,6,23,1,3,18,0,2,2,0,0,1,0,0,1,0,0,3,0,0,5,0,2,5,0,2
8476914,2023021128,2024-03-24,51,1,13,41,0,10,30,0,6,1,0,2,1,0,2,1,0,2,4,0,1,4,0,2,4,0,2
8476914,2023021148,2024-03-27,67,1,9,50,0,7,32,0,4,2,0,0,2,0,0,1,0,0,2,0,1,8,0,1,7,0,2
8476914,2023021175,2024-03-30,51,3,10,32,3,9,21,2,7,1,0,1,1,0,1,1,0,1,6,0,1,5,0,2,5,0,2
8476914,2023021193,2024-04-02,27,1,8,22,1,5,16,1,2,3,0,0,2,0,0,2,0,0,2,0,1,0,0,2,0,0,2
8476914,2023021205,2024-04-04,23,3,1,16,3,1,14,3,0,4,0,0,4,0,0,4,0,0,2,0,0,3,0,0,3,0,0
8476914,2023021224,2024-04-06,43,0,1,26,0,1,17,0,1,1,0,0,1,0,0,1,0,0,10,0,0,3,0,0,3,0,0
8476914,2023021232,2024-04-07,39,1,16,29,1,13,15,1,6,2,0,0,2,0,0,1,0,0,4,0,0,7,0,4,7,0,5
8476914,2023021241,2024-04-09,32,4,26,18,4,15,14,3,13,1,0,1,1,0,1,1,0,0,4,0,2,4,1,7,4,1,7
8476914,2023021276,2024-04-13,47,1,6,31,1,2,22,1,2,2,1,1,2,0,1,2,0,1,4,0,0,9,0,0,9,0,0
8476914,2023021292,2024-04-15,47,3,13,36,3,9,25,1,8,3,1,0,3,1,0,2,1,0,2,2,0,1,1,2,1,2,2
8476932,2023020089,2023-10-24,40,2,7,32,2,5,23,2,3,0,0,1,0,0,1,0,0,1,2,0,0,6,0,1,6,0,1
8476932,2023020168,2023-11-04,38,0,2,32,0,1,23,0,1,3,0,1,3,0,1,3,0,1,6,0,0,4,0,1,4,0,1
8476932,2023020237,2023-11-14,39,0,3,34,0,3,20,0,2,2,0,1,2,0,1,2,0,1,1,0,0,5,0,0,5,0,0
8476932,2023020253,2023-11-17,54,3,6,42,3,4,29,2,4,0,0,1,0,0,1,0,0,1,6,0,0,7,0,1,7,0,1
8476932,2023020329,2023-11-28,38,1,18,31,1,11,24,1,7,1,0,0,0,0,0,0,0,0,3,0,2,8,0,2,8,0,2
8476932,2023020359,2023-12-02,46,1,6,31,1,3,23,1,3,3,0,1,3,0,1,2,0,1,3,0,0,8,0,0,8,0,0
8476932,2023020420,2023-12-10,43,0,7,28,0,5,18,0,1,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8476932,2023020454,2023-12-14,3,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8476932,2023020483,2023-12-18,32,2,11,27,2,6,20,2,2,1,1,0,1,1,0,1,0,0,5,0,0,2,0,1,2,0,1
8476932,2023020558,2023-12-30,40,1,6,30,0,4,17,0,2,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8476932,2023020630,2024-01-09,45,0,14,33,0,13,22,0,8,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8476932,2023020674,2024-01-15,43,2,5,34,2,3,22,2,2,4,1,0,4,1,0,1,0,0,1,0,0,2,0,0,2,0,0
8476932,2023020704,2024-01-19,9,0,6,9,0,6,4,0,6,0,0,1,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3
8476932,2023020726,2024-01-22,40,1,11,26,1,6,21,1,5,1,0,0,1,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8476932,2023020769,2024-01-27,46,1,0,38,1,0,23,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8476932,2023020786,2024-02-06,55,0,1,44,0,1,24,0,1,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8476932,2023020838,2024-02-15,52,3,8,44,3,8,34,3,8,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
8476932,2023020906,2024-02-24,46,0,9,37,0,8,18,0,6,0,0,2,0,0,2,0,0,2,3,0,3,7,0,1,7,0,1
8476932,2023020944,2024-02-29,40,2,12,31,2,11,18,2,11,2,0,1,2,0,1,1,0,1,1,0,1,4,0,1,4,0,1
8476932,2023020982,2024-03-05,48,0,9,31,0,6,20,0,4,2,0,1,1,0,1,1,0,1,2,0,0,6,0,2,6,0,2
8476932,2023021013,2024-03-09,54,0,9,45,0,8,29,0,6,0,0,1,0,0,1,0,0,1,3,0,0,12,0,2,12,0,2
8476932,2023021129,2024-03-24,59,2,15,39,2,9,27,1,5,0,0,1,0,0,1,0,0,1,4,0,0,15,0,0,15,0,0
8476932,2023021151,2024-03-28,28,0,14,25,0,8,19,0,5,3,0,0,3,0,0,3,0,0,5,0,3,2,0,1,2,0,1
8476932,2023021185,2024-04-01,7,1,0,6,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8476932,2023021190,2024-04-02,50,3,16,37,2,14,28,2,8,3,1,1,2,0,1,2,0,1,5,0,1,7,0,1,7,0,1
8476932,2023021241,2024-04-09,47,3,6,36,3,5,23,2,1,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,9,0,0
8476932,2023021297,2024-04-16,44,0,9,32,0,7,22,0,4,1,0,1,0,0,1,0,0,1,5,0,0,6,0,1,6,0,1
8476932,2023030414,2024-06-15,19,2,17,14,2,14,9,2,8,2,0,1,2,0,1,2,0,1,1,0,2,0,0,1,0,0,1
8476945,2023020007,2023-10-11,31,2,10,18,2,9,13,2,6,2,1,1,2,1,1,2,0,1,3,1,0,2,0,2,2,0,2
8476945,2023020020,2023-10-14,35,7,25,27,5,19,19,1,13,3,0,1,3,0,1,3,0,1,8,0,2,4,0,0,4,0,0
8476945,2023020045,2023-10-17,42,4,7,35,4,5,25,2,2,4,0,1,4,0,0,3,0,0,5,1,0,3,0,0,3,0,0
8476945,2023020077,2023-10-21,54,4,6,46,4,5,36,2,2,1,0,1,1,0,1,1,0,1,3,2,0,5,0,0,5,0,0
8476945,2023020093,2023-10-24,31,0,8,23,0,7,17,0,3,1,0,1,1,0,1,0,0,1,4,0,0,2,0,0,2,0,0
8476945,2023020102,2023-10-26,58,1,9,41,1,7,28,1,7,1,0,0,1,0,0,1,0,0,1,0,0,7,0,2,7,0,2
8476945,2023020135,2023-10-30,37,0,14,27,0,12,18,0,8,2,0,1,2,0,1,2,0,1,4,0,0,0,0,2,0,0,2
8476945,2023020155,2023-11-02,32,0,8,26,0,7,20,0,5,2,0,2,2,0,2,2,0,2,1,0,1,2,0,1,2,0,1
8476945,2023020160,2023-11-04,37,0,8,26,0,7,21,0,4,2,0,1,2,0,1,1,0,0,5,0,0,3,0,2,3,0,2
8476945,2023020184,2023-11-07,38,0,4,29,0,3,19,0,3,2,0,0,2,0,0,2,0,0,3,0,0,5,0,1,5,0,1
8476945,2023020211,2023-11-11,37,3,14,25,3,9,20,2,7,1,1,1,1,0,1,0,0,1,5,0,1,2,0,2,2,0,2
8476945,2023020236,2023-11-14,56,0,13,38,0,7,30,0,4,1,0,2,1,0,2,1,0,2,7,0,0,7,0,1,7,0,1
8476945,2023020252,2023-11-17,56,0,5,39,0,4,25,0,3,2,0,0,1,0,0,1,0,0,5,0,0,13,0,0,13,0,0
8476945,2023020284,2023-11-22,68,0,2,45,0,1,32,0,1,1,0,1,1,0,1,0,0,1,4,0,0,7,0,0,7,0,0
8476945,2023020304,2023-11-24,58,2,9,37,2,6,28,0,5,0,0,0,0,0,0,0,0,0,3,1,0,7,0,0,7,0,0
8476945,2023020332,2023-11-28,43,2,6,29,2,3,18,1,2,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8476945,2023020349,2023-11-30,69,1,5,52,1,4,33,1,4,1,0,1,1,0,1,1,0,1,1,0,0,9,0,1,9,0,1
8476945,2023020357,2023-12-02,41,3,3,28,3,1,17,3,1,1,0,0,1,0,0,0,0,0,9,1,0,7,0,0,7,0,0
8476945,2023020402,2023-12-07,50,0,12,39,0,8,28,0,6,2,0,0,2,0,0,2,0,0,3,0,1,5,0,0,5,0,0
8476945,2023020425,2023-12-10,41,4,6,30,3,5,18,3,5,1,0,1,1,0,1,1,0,1,4,0,0,3,0,2,3,0,2
8476945,2023020446,2023-12-13,55,2,19,35,2,16,22,2,10,1,0,1,1,0,1,0,0,1,1,0,0,9,0,2,9,0,2
8476945,2023020467,2023-12-16,42,0,20,28,0,17,21,0,11,1,0,1,1,0,1,1,0,1,6,0,1,1,0,2,1,0,2
8476945,2023020481,2023-12-18,38,2,10,27,1,8,18,1,7,1,0,2,1,0,2,1,0,2,6,0,0,6,0,1,6,0,1
8476945,2023020512,2023-12-22,51,1,7,39,0,4,23,0,2,1,0,0,0,0,0,0,0,0,5,0,1,9,0,1,9,0,1
8476945,2023020538,2023-12-27,40,1,4,29,1,3,21,1,3,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8476945,2023020555,2023-12-30,40,0,25,27,0,21,22,0,14,1,0,1,1,0,1,0,0,1,6,0,0,3,0,5,3,0,5
8476945,2023020580,2024-01-02,59,1,14,42,1,6,27,1,6,0,0,2,0,0,2,0,0,2,5,0,0,8,0,0,8,0,0
8476945,2023020601,2024-01-04,50,0,8,35,0,5,24,0,4,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8476945,2023020619,2024-01-07,42,1,5,30,0,3,15,0,2,2,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8476945,2023020631,2024-01-09,54,0,11,35,0,6,26,0,3,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
8476945,2023020663,2024-01-13,56,1,8,45,1,4,33,1,2,1,0,1,1,0,1,1,0,1,8,0,0,4,0,1,4,0,1
8476945,2023020685,2024-01-16,54,2,7,43,1,6,32,0,5,2,0,0,2,0,0,1,0,0,6,0,1,5,1,1,5,1,1
8476945,2023020709,2024-01-20,53,1,11,37,1,10,27,1,7,1,0,0,1,0,0,1,0,0,2,0,0,8,0,1,8,0,1
8476945,2023020724,2024-01-22,35,3,8,26,3,5,15,2,3,2,1,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8476945,2023020768,2024-01-27,43,1,6,33,1,4,26,0,3,1,0,2,1,0,2,0,0,2,1,1,0,3,0,0,3,0,0
8476945,2023020788,2024-02-06,42,0,11,30,0,8,20,0,7,1,0,2,0,0,2,0,0,2,1,0,1,4,0,3,4,0,3
8476945,2023020814,2024-02-10,54,0,6,44,0,4,32,0,4,1,0,0,1,0,0,1,0,0,4,0,0,10,0,0,10,0,0
8476945,2023020835,2024-02-14,39,1,1,25,1,1,16,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
8476945,2023020860,2024-02-17,51,1,20,35,1,16,24,1,12,2,0,0,1,0,0,1,0,0,2,0,1,4,0,3,4,0,3
8476945,2023020872,2024-02-19,59,1,4,43,1,3,29,1,3,4,0,1,3,0,1,2,0,1,6,0,0,6,0,0,6,0,0
8476945,2023020901,2024-02-23,63,1,6,43,1,6,33,1,1,2,0,0,2,0,0,1,0,0,3,0,0,6,0,1,6,0,1
8476945,2023020921,2024-02-25,54,0,6,41,0,4,29,0,3,2,0,1,2,0,1,1,0,1,4,0,0,6,0,1,6,0,1
8476945,2023020947,2024-02-29,62,0,14,45,0,13,27,0,8,3,0,0,3,0,0,2,0,0,9,0,0,5,0,6,5,0,6
8476945,2023020956,2024-03-02,54,0,10,44,0,8,28,0,7,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
8476945,2023020986,2024-03-05,42,1,2,31,1,1,22,1,1,2,1,1,2,1,1,2,1,1,3,0,0,2,0,0,2,0,0
8476945,2023021019,2024-03-09,53,0,7,45,0,5,34,0,3,4,0,1,3,0,1,2,0,1,3,0,1,3,0,1,4,0,1
8476945,2023021029,2024-03-11,43,0,3,29,0,2,21,0,2,0,0,0,0,0,0,0,0,0,11,0,0,6,0,0,6,0,0
8476945,2023021042,2024-03-13,56,0,5,45,0,4,35,0,3,4,0,0,4,0,0,3,0,0,8,0,0,3,0,0,3,0,0
8476945,2023021075,2024-03-17,57,0,9,36,0,7,26,0,5,1,0,0,1,0,0,1,0,0,0,0,1,4,0,2,4,0,2
8476945,2023021085,2024-03-19,65,1,6,49,1,5,38,1,2,1,0,1,1,0,1,1,0,1,1,0,0,6,0,1,6,0,1
8476945,2023021113,2024-03-23,46,0,0,36,0,0,26,0,0,5,0,0,4,0,0,4,0,0,4,0,0,5,0,0,5,0,0
8476945,2023021124,2024-03-24,37,0,7,26,0,3,16,0,3,2,0,1,2,0,1,1,0,1,1,0,0,6,0,0,6,0,0
8476945,2023021142,2024-03-26,54,1,5,42,0,4,40,0,2,3,0,1,3,0,1,2,0,0,5,1,0,10,0,0,11,0,0
8476945,2023021158,2024-03-28,40,1,4,34,1,3,23,1,1,2,0,0,2,0,0,1,0,0,2,0,1,3,0,0,3,0,0
8476945,2023021175,2024-03-30,43,0,15,32,0,13,18,0,9,2,0,1,2,0,1,2,0,1,7,0,1,4,0,0,4,0,0
8476945,2023021209,2024-04-04,50,4,3,36,4,3,26,4,3,1,0,1,1,0,1,0,0,1,6,1,0,6,0,0,5,0,0
8476945,2023021219,2024-04-06,36,0,18,27,0,12,19,0,8,1,0,1,1,0,1,0,0,1,4,0,0,3,0,2,3,0,2
8476945,2023021247,2024-04-09,62,0,20,47,0,16,37,0,11,3,0,0,3,0,0,2,0,0,6,0,0,9,0,1,9,0,1
8476945,2023021272,2024-04-13,66,1,3,48,1,2,27,1,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476945,2023021300,2024-04-16,42,2,1,27,2,1,20,2,1,3,0,0,3,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8476945,2023030161,2024-04-21,84,0,6,57,0,5,42,0,4,4,0,2,4,0,1,3,0,1,12,0,0,9,0,0,9,0,0
8476945,2023030162,2024-04-23,55,2,11,40,2,7,24,1,6,4,0,0,4,0,0,2,0,0,5,0,2,9,0,3,9,0,3
8476945,2023030163,2024-04-26,52,0,21,35,0,17,28,0,11,3,0,2,3,0,2,3,0,2,4,0,0,3,0,1,3,0,1
8476945,2023030164,2024-04-28,48,1,3,35,0,3,27,0,3,2,0,2,1,0,2,0,0,2,1,1,0,9,0,1,9,0,1
8476945,2023030165,2024-04-30,58,0,2,37,0,2,30,0,2,5,0,0,4,0,0,4,0,0,7,0,0,9,0,0,9,0,0
8476999,2023020006,2023-10-11,40,3,2,30,3,0,18,3,0,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8476999,2023020062,2023-10-19,61,2,2,42,2,2,24,2,1,1,0,0,1,0,0,0,0,0,1,1,0,5,0,0,5,0,0
8476999,2023020081,2023-10-22,50,3,10,41,2,7,25,1,5,1,0,0,1,0,0,1,0,0,2,0,1,7,0,1,7,0,1
8476999,2023020100,2023-10-26,46,1,13,36,1,10,26,1,5,4,0,0,4,0,0,4,0,0,3,0,1,2,0,1,2,0,1
