teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
25,2025020405,2025-11-30,48.833333333333336,5.533333333333333,5.633333333333334,21,3,4,24,4,1,20,0,1,29,1,1,4,2,0,13,1,1,8,0,2,8,0,0,27,9,0,40,0,5,19,8,0,30,0,4,18,8,0,15,0,1,4,2,0,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,3,0,0,2,0,0,0,1,0,6,0,1,0,1,0,6,0,1
25,2025020415,2025-12-02,47.15,4,10,26,2,5,23,1,3,14,1,2,25,2,0,4,0,1,11,0,2,4,0,0,10,0,0,42,5,5,53,3,15,28,3,5,38,3,12,20,3,3,28,3,10,2,0,0,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,1,4,0,0,3,2,0,5,0,0,3,2,0,5,0,0
25,2025020421,2025-12-03,54,2,4,19,1,1,32,1,1,12,0,0,22,1,0,7,0,0,15,1,0,4,0,0,6,0,0,41,2,0,60,3,4,32,2,0,39,3,1,26,2,0,28,2,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0
25,2025020438,2025-12-05,48.68333333333333,3.316666666666667,8,26,2,2,19,1,4,15,0,2,23,0,1,5,1,0,9,0,1,6,0,0,10,0,0,43,3,2,34,0,7,33,3,2,21,0,3,22,2,0,14,0,3,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,1,0,0,1,0,0,4,1,0,6,0,0,4,1,0,6,0,0
25,2025020456,2025-12-07,59,2,4,17,1,4,24,1,0,16,0,1,25,1,0,4,0,1,23,0,0,2,0,0,4,0,0,53,1,1,62,0,7,33,1,1,43,0,5,21,1,1,27,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,1,0,4,0,0,5,0,0,7,0,0,5,0,0,7,0,0
25,2025020473,2025-12-09,44.61666666666667,7.383333333333334,8,22,7,5,18,0,3,8,0,0,30,2,0,5,0,0,14,2,1,8,0,0,8,0,0,36,8,1,50,2,12,24,7,1,36,1,9,14,4,1,24,1,8,2,2,0,3,0,0,2,2,0,3,0,0,1,2,0,2,0,0,6,0,1,1,0,0,7,1,0,4,0,2,7,1,0,4,0,2
25,2025020488,2025-12-11,53.31666666666667,0.6833333333333333,6,28,0,5,25,2,3,10,0,2,26,0,0,7,0,1,13,0,0,2,0,0,6,0,0,50,3,2,58,0,8,26,1,2,43,0,8,15,1,2,29,0,3,0,1,1,5,0,0,0,1,1,5,0,0,0,1,1,3,0,0,2,0,0,3,0,0,2,0,0,5,0,4,2,0,0,5,0,4
25,2025020505,2025-12-13,49.68333333333334,5.916666666666667,4.4,23,1,2,26,2,1,13,0,0,21,0,1,6,1,1,15,1,1,13,0,0,21,2,2,39,4,0,40,5,8,26,1,0,27,4,4,14,1,0,16,3,4,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,1,0,0,5,1,0,6,0,0,7,1,2,6,0,0,7,1,2
25,2025020518,2025-12-15,50.5,3.95,5.55,27,3,4,29,2,3,18,0,1,27,1,2,2,0,0,13,1,0,4,0,2,6,0,2,48,3,1,49,1,11,33,2,1,32,1,10,24,1,1,21,1,6,4,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,0,4,0,0,3,0,1,4,0,0,3,0,1
25,2025020543,2025-12-18,53.4,0.6,6,34,1,3,25,0,2,16,0,0,29,0,1,5,0,1,15,0,0,2,0,0,6,0,0,51,1,1,56,0,14,38,1,1,39,0,10,28,1,1,30,0,7,4,1,0,3,0,0,2,1,0,3,0,0,2,1,0,1,0,0,3,0,0,2,0,0,4,0,0,8,0,5,4,0,0,8,0,5
25,2025020548,2025-12-19,48.56666666666666,5.433333333333334,6,24,2,3,19,2,4,8,0,0,20,1,1,4,0,0,21,1,0,18,0,0,8,0,0,35,7,4,55,2,7,23,5,4,37,2,2,18,3,4,23,2,0,6,1,1,3,0,0,6,1,1,3,0,0,4,1,0,3,0,0,1,0,0,6,1,0,1,1,0,8,0,0,1,1,0,8,0,0
25,2025020568,2025-12-21,46.766666666666666,5.616666666666666,7.616666666666666,16,1,1,21,3,4,9,1,1,23,0,1,5,0,1,8,1,1,6,0,0,6,2,0,37,5,0,50,0,12,29,4,0,39,0,8,19,3,0,21,0,7,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,0,0,0,5,0,0,3,0,0,4,0,0,7,0,1,4,0,0,7,0,1
25,2025020579,2025-12-23,50.45,6.633333333333334,3.4833333333333334,22,5,0,21,5,3,19,0,1,15,1,0,4,0,0,14,1,0,10,0,0,4,2,0,44,16,0,34,1,14,29,14,0,24,1,12,17,5,0,15,1,9,1,2,0,2,0,2,1,2,0,2,0,2,1,2,0,2,0,2,6,0,0,1,0,0,4,2,0,2,0,5,4,2,0,2,0,5
25,2025020596,2025-12-27,54.233333333333334,7.383333333333334,3.3833333333333333,24,5,0,19,1,2,16,0,0,27,2,0,5,0,0,15,2,1,6,0,2,4,0,0,48,12,1,48,4,5,36,10,0,34,4,3,21,10,0,28,3,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,1,2,1,0,5,3,0,4,0,0,5,3,0,4,0,0
25,2025020628,2025-12-31,52,4,4,19,0,1,22,2,4,15,0,0,22,2,0,2,0,1,7,1,4,4,0,0,4,0,0,44,2,2,53,0,6,34,2,2,41,0,5,26,1,2,29,0,2,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,6,0,0,2,0,0,6,0,0,10,0,1,6,0,0,10,0,1
25,2025020637,2026-01-01,52.766666666666666,2,5.233333333333333,20,0,3,14,2,4,27,0,2,20,0,0,4,0,0,17,0,0,2,0,0,8,0,0,51,2,1,45,0,11,35,1,1,30,0,9,24,0,1,15,0,6,3,0,0,2,0,2,3,0,0,2,0,2,2,0,0,1,0,2,4,0,0,3,0,0,4,0,0,4,0,2,4,0,0,4,0,2
25,2025020657,2026-01-04,50.81666666666667,5.183333333333334,7.666666666666667,19,3,4,15,2,2,15,0,0,30,0,0,6,0,1,13,1,1,6,0,0,8,2,0,45,6,1,39,0,17,34,3,0,27,0,13,26,1,0,21,0,7,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,2,0,0,2,0,0,3,1,0,2,0,3,3,1,0,2,0,3
25,2025020671,2026-01-06,49.06666666666667,4.033333333333333,6.9,26,2,0,24,1,9,29,0,0,27,1,0,5,0,0,13,0,1,6,0,0,10,0,0,43,8,0,55,1,9,31,8,0,43,1,9,19,5,0,27,1,5,1,2,0,4,0,2,1,1,0,4,0,2,0,1,0,3,0,2,4,0,0,6,1,0,2,2,0,5,0,0,2,2,0,5,0,0
25,2025020677,2026-01-07,54.93333333333334,2.533333333333333,2.533333333333333,22,1,1,28,0,2,15,0,1,21,1,0,3,0,0,13,0,0,9,0,2,11,0,0,53,9,4,46,0,1,36,7,4,35,0,1,26,7,3,24,0,0,3,0,1,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,3,1,0,4,0,0,6,3,1,2,0,0,6,3,1,2,0,0
25,2025020700,2026-01-10,49.5,4,8.466666666666667,22,1,4,16,2,7,11,0,1,21,0,0,5,0,0,14,0,2,4,0,0,12,0,0,34,5,2,46,0,14,25,4,1,34,0,11,17,2,1,23,0,8,4,0,0,1,0,4,3,0,0,1,0,4,3,0,0,1,0,4,3,0,1,5,0,0,8,0,0,7,0,0,8,0,0,6,0,1
25,2025020724,2026-01-12,57.43333333333333,0,2.566666666666667,21,0,1,16,0,1,17,0,0,24,0,0,7,0,0,15,0,0,2,0,0,6,0,0,44,0,0,44,0,3,29,0,0,32,0,1,18,0,0,24,0,1,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,5,0,1,3,0,0,5,0,1
25,2025020734,2026-01-13,53.93333333333333,4,2.066666666666667,20,5,1,22,2,1,24,0,0,29,0,0,1,0,0,20,0,0,4,2,0,2,2,0,44,11,1,67,3,3,27,8,1,43,2,3,19,5,1,22,2,1,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,6,0,0,6,0,0,5,5,0,9,0,0,5,5,0,9,0,0
25,2025020746,2026-01-15,53.583333333333336,2.4166666666666665,4,17,2,2,39,3,1,14,0,1,18,0,0,6,0,0,16,0,0,6,0,0,6,0,0,42,5,1,55,0,7,28,4,1,38,0,5,23,3,1,22,0,5,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,2,0,0,4,0,1,3,1,0,5,0,1,3,1,0,5,0,1
25,2025020767,2026-01-18,52,4,4,23,3,3,18,1,0,16,0,0,20,0,1,2,0,1,12,1,0,6,0,0,6,0,0,36,4,1,51,1,5,20,4,1,35,1,5,15,4,1,23,1,2,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,3,0,0,1,1,0,3,0,0,9,0,0,3,0,0,9,0,0
25,2025020783,2026-01-20,52.61666666666667,4.283333333333333,3.1,33,3,3,18,2,1,13,0,0,33,2,0,7,0,1,11,2,0,11,0,0,9,0,0,57,11,1,36,2,5,40,10,1,24,2,4,28,9,0,14,2,2,4,2,0,1,0,1,4,2,0,1,0,1,3,2,0,0,0,1,6,0,0,3,0,0,3,2,0,0,0,0,3,2,0,0,0,0
25,2025020797,2026-01-22,54,4,2,22,3,1,25,1,1,7,0,0,34,0,1,4,1,0,13,1,0,4,0,0,2,0,0,52,7,0,40,1,5,35,6,0,30,1,5,23,5,0,18,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,7,2,0,1,0,0,7,2,0,1,0,0
25,2025020804,2026-01-23,46.31666666666666,8.2,5.483333333333333,26,5,3,17,4,2,14,2,0,25,1,0,4,0,1,11,1,0,10,0,0,6,0,0,33,8,1,41,0,4,22,7,1,26,0,3,12,6,1,19,0,3,1,2,0,1,0,1,1,2,0,1,0,1,0,2,0,1,0,1,2,0,0,1,0,0,4,1,0,5,0,0,4,1,0,5,0,0
25,2025020836,2026-01-27,50.71666666666667,3.283333333333333,6,21,5,2,24,0,2,12,0,0,43,0,0,2,1,0,18,0,0,6,0,0,6,0,0,43,13,0,53,0,4,30,9,0,34,0,1,19,5,0,25,0,1,2,2,0,3,0,0,2,2,0,3,0,0,1,2,0,2,0,0,1,1,0,3,0,0,4,2,0,4,0,0,4,2,0,4,0,0
25,2025020856,2026-01-29,59,4,2,26,3,1,30,1,0,28,1,0,26,0,0,7,1,0,18,1,0,4,0,0,2,0,0,51,4,1,57,1,2,40,2,1,34,1,1,27,0,0,19,1,1,4,0,0,3,1,0,4,0,0,3,1,0,3,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0
25,2025020870,2026-01-31,49.55,6.45,4,24,3,2,16,4,2,25,0,0,18,0,0,3,0,1,9,0,1,10,0,0,6,0,0,48,13,0,35,2,3,39,11,0,22,2,2,26,6,0,11,2,1,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,7,0,0,4,1,0,6,1,0,0,0,0,6,1,0,0,0,0
26,2025020003,2025-10-07,42.61666666666667,7.3,10.083333333333334,21,4,8,19,2,6,32,1,0,23,2,0,5,1,1,15,1,3,11,2,0,17,0,0,52,14,0,39,0,10,32,10,0,26,0,7,17,8,0,18,0,5,0,1,0,3,0,1,0,1,0,2,0,1,0,1,0,2,0,1,5,0,0,8,0,0,4,0,0,4,0,0,4,0,0,4,0,0
26,2025020007,2025-10-08,57.63333333333334,0.36666666666666664,7,18,0,4,29,1,6,36,0,1,36,0,0,3,0,0,20,0,1,6,0,0,11,0,2,43,1,2,61,0,9,28,1,2,43,0,6,23,1,2,29,0,6,3,1,1,3,0,2,2,1,1,2,0,2,2,1,1,2,0,2,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
26,2025020022,2025-10-11,45.75,7.583333333333333,6.666666666666667,18,7,7,22,4,4,22,0,1,25,0,1,7,0,1,16,2,1,15,0,0,11,2,0,48,20,4,38,3,15,25,14,4,27,3,13,20,9,3,18,1,8,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,4,1,1,3,1,1,6,3,1,1,0,2,6,3,1,1,0,2
26,2025020047,2025-10-13,51.18333333333333,4.433333333333334,9.383333333333333,26,2,6,27,2,7,22,0,2,23,0,0,6,0,0,19,1,2,6,0,0,10,0,2,49,12,2,32,0,17,37,10,2,23,0,15,26,7,1,13,0,13,2,1,0,0,0,3,2,1,0,0,0,3,2,1,0,0,0,3,4,0,0,6,0,0,4,0,0,5,0,2,4,0,0,5,0,2
26,2025020071,2025-10-16,53.18333333333333,4,2.816666666666667,19,4,2,15,0,1,22,0,1,11,2,0,3,0,0,14,2,0,4,0,0,4,0,0,56,4,1,40,5,2,41,2,1,30,5,2,31,0,1,21,4,1,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,2,1,1,5,0,0,3,0,0,6,0,0,7,2,0,6,0,0,7,2,0
26,2025020086,2025-10-18,57.016666666666666,0.15,4.583333333333333,23,1,4,42,0,4,29,0,0,18,0,0,4,0,0,21,0,0,2,0,0,4,0,2,58,2,1,67,0,9,39,1,1,48,0,7,26,1,1,34,0,6,2,1,0,4,0,0,2,1,0,4,0,0,1,1,0,3,0,0,2,0,0,9,0,0,8,1,0,5,0,0,8,1,0,5,0,0
26,2025020104,2025-10-21,51.78333333333334,4.4,5.65,19,3,5,30,0,1,13,0,0,19,0,1,7,0,0,16,3,0,11,0,0,11,0,0,41,6,0,40,0,6,34,4,0,26,0,5,25,3,0,15,0,3,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
26,2025020119,2025-10-23,47.400000000000006,5.416666666666667,7.8,33,3,4,19,3,5,14,0,0,18,0,0,2,1,2,16,3,1,4,2,0,10,0,0,41,6,1,44,2,11,27,6,1,31,2,7,19,5,1,23,2,6,2,1,0,0,0,2,2,1,0,0,0,2,1,1,0,0,0,2,6,1,0,1,1,0,1,2,0,7,0,2,1,2,0,7,0,2
26,2025020137,2025-10-25,55,6,4,26,3,2,32,2,4,10,0,0,23,0,0,4,1,0,20,2,0,6,0,0,4,0,0,69,6,1,32,1,6,52,4,1,23,1,6,36,3,1,19,0,6,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,4,0,0,3,0,0,7,1,0,1,0,0,7,1,0,1,0,0
26,2025020144,2025-10-26,47.400000000000006,4.3,8.3,25,4,3,32,3,5,13,0,1,22,0,2,2,1,1,15,2,2,4,0,2,8,2,0,43,3,2,38,1,5,33,2,2,28,1,4,19,1,2,18,1,4,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,3,0,0,5,0,0,3,0,0,2,0,2,3,0,0,2,0,2
26,2025020165,2025-10-28,48.733333333333334,2,9.266666666666667,20,1,2,15,2,4,14,0,0,16,1,0,2,0,1,14,0,0,2,0,0,10,0,0,30,4,0,54,0,24,19,3,0,34,0,19,12,2,0,26,0,14,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,6,0,5,4,0,0,6,0,5
26,2025020177,2025-10-30,52.65,7.833333333333333,4.516666666666667,26,5,1,23,1,6,16,0,1,11,0,0,2,0,0,13,1,0,6,2,0,6,0,0,63,19,4,51,0,5,45,17,4,37,0,3,25,10,4,24,0,3,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,1,0,2,2,0,0,4,0,1,8,4,0,9,0,0,8,4,0,9,0,0
26,2025020191,2025-11-01,52,8,0,25,6,0,20,7,0,9,1,0,12,0,0,5,0,0,18,4,0,8,0,0,0,0,0,77,16,0,41,5,0,51,11,0,27,4,0,37,7,0,19,3,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,1,1,0,4,1,0,5,0,0,9,2,0,2,0,0,9,2,0,2,0,0
26,2025020212,2025-11-04,42.96666666666667,8.733333333333333,8.3,21,10,1,13,0,6,12,0,1,14,2,0,2,1,0,7,5,1,8,4,0,6,4,0,42,12,2,40,2,6,31,6,2,30,2,6,20,5,1,15,2,6,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,4,0,0,3,1,0,3,0,1,3,1,0,3,0,1
26,2025020226,2025-11-06,49.36666666666667,6.633333333333334,4,19,4,3,22,3,2,14,0,2,24,0,0,4,0,0,13,0,0,13,0,0,9,0,0,40,9,2,45,4,2,26,8,2,29,4,1,19,5,2,19,4,1,1,1,0,4,1,0,1,1,0,4,1,0,1,1,0,2,0,0,3,0,0,4,1,0,2,1,0,7,1,0,2,1,0,7,1,0
26,2025020245,2025-11-09,49.66666666666667,6.4,3.933333333333333,23,4,0,20,3,4,9,0,0,16,2,1,3,0,0,14,0,1,8,0,0,4,0,0,48,11,1,49,2,8,33,8,1,39,2,8,20,6,1,28,1,4,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,0,2,0,1,1,0,0,6,0,2,1,0,0,6,0,2
26,2025020257,2025-11-11,49.13333333333333,6,4.866666666666666,24,2,1,20,3,3,8,2,0,20,1,0,3,0,0,7,2,0,6,0,0,4,0,2,55,5,0,47,4,7,40,4,0,31,3,6,23,3,0,17,2,3,5,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,4,0,0,3,1,0,5,1,0,4,0,0,5,1,0,4,0,0
26,2025020269,2025-11-13,54.583333333333336,4,2,12,2,1,35,2,1,14,0,0,26,0,0,3,0,0,16,2,0,4,0,0,2,0,0,73,12,1,31,0,2,47,12,1,24,0,2,29,7,1,13,0,2,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0,9,0,0,3,0,0,12,4,0,3,0,0,12,4,0,3,0,0
26,2025020286,2025-11-15,52,4,4,17,2,1,21,2,2,16,0,0,22,0,0,2,0,0,18,0,0,6,0,0,4,0,0,34,7,1,54,0,2,22,6,0,35,0,0,13,5,0,17,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,6,0,0,0,1,0,6,0,0
26,2025020304,2025-11-17,52.23333333333333,5.183333333333334,2.5833333333333335,19,6,0,18,1,3,18,0,0,14,2,1,4,0,0,9,2,1,6,0,0,4,0,0,55,10,1,48,1,4,35,8,1,32,1,4,24,6,1,21,1,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,2,3,0,7,0,0,2,3,0,7,0,0
26,2025020330,2025-11-20,51,8,6,16,5,3,14,3,4,11,0,1,25,1,0,5,1,0,14,0,1,10,0,0,8,0,0,56,22,4,40,1,6,36,16,3,33,1,3,21,11,2,21,1,2,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,0,0,0,5,1,0,6,0,0,5,1,0,6,0,0
26,2025020334,2025-11-21,49.61666666666667,8.833333333333334,4,28,5,1,14,5,2,10,0,2,27,1,0,4,1,0,13,0,0,18,2,0,4,0,0,59,15,3,51,3,6,40,8,3,39,2,5,25,4,3,21,2,3,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,3,1,0,4,0,1,10,0,1,3,0,1,10,0,1,3,0,1
26,2025020359,2025-11-24,48.016666666666666,5.983333333333333,6,14,0,1,26,4,3,14,0,0,22,0,0,1,0,1,12,0,0,6,0,0,6,0,0,43,5,0,48,1,5,30,3,0,38,1,5,19,3,0,25,0,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,4,0,0,2,0,0,3,0,2,2,0,0,3,0,2
26,2025020384,2025-11-28,60.833333333333336,2,2.1666666666666665,25,2,2,23,2,1,14,0,0,18,0,0,1,1,1,11,2,0,2,0,0,4,0,0,57,3,0,68,0,7,36,3,0,43,0,4,26,1,0,30,0,1,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,1,0,0,4,0,0,7,0,0,8,0,1,7,0,0,8,0,1
26,2025020401,2025-11-29,49.96666666666667,8,6,21,5,1,20,4,7,14,0,0,15,1,0,4,0,0,14,1,0,8,0,0,6,0,0,38,13,3,40,3,7,28,8,2,30,2,7,14,7,2,16,0,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,6,1,0,2,1,0,6,1,0,2,1,0
26,2025020420,2025-12-02,52.85,4,3.15,21,2,0,22,1,3,13,0,0,20,0,0,6,0,0,13,0,0,9,0,0,9,0,0,57,11,0,36,1,7,36,10,0,30,1,6,18,7,0,19,0,6,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,3,0,0,5,1,0,2,0,0,5,1,0,2,0,0
26,2025020435,2025-12-04,49.416666666666664,7.933333333333334,2.65,26,5,2,17,6,3,19,1,0,12,0,1,4,0,0,15,2,2,10,0,0,4,2,0,62,11,1,60,3,4,40,6,1,41,2,4,22,4,1,31,2,3,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,2,0,0,7,0,1,10,2,0,5,0,0,10,2,0,5,0,0
26,2025020449,2025-12-06,51.85,2.15,6,27,3,4,20,1,2,19,0,1,10,0,0,6,0,1,22,1,0,6,0,0,8,0,0,48,4,1,41,1,3,38,3,1,31,1,1,28,3,1,22,1,0,5,1,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,6,0,0,2,0,0,4,1,0,1,0,0,4,1,0,1,0,0
26,2025020462,2025-12-08,51.666666666666664,2,6.333333333333333,18,0,5,30,1,3,17,0,0,31,0,1,2,0,0,13,0,0,2,0,0,8,0,0,57,1,1,45,0,5,38,0,1,29,0,4,27,0,0,18,0,3,4,0,0,1,0,1,3,0,0,1,0,1,1,0,0,1,0,1,3,0,0,3,0,0,8,0,0,3,0,0,8,0,0,3,0,0
26,2025020479,2025-12-10,45.550000000000004,7.883333333333334,7.916666666666667,20,7,8,24,2,6,15,0,3,14,4,0,2,0,2,15,0,1,10,0,0,10,2,2,42,16,2,51,0,19,31,12,2,33,0,16,17,8,1,21,0,12,0,1,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,9,1,0,5,0,2,5,1,0,3,0,1,5,1,0,3,0,1
26,2025020507,2025-12-13,49.1,4,8,31,2,4,25,4,4,13,0,0,12,0,0,6,0,1,16,0,1,9,0,0,13,0,0,48,5,4,51,1,10,33,5,3,36,1,9,15,4,3,29,1,8,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,5,0,2,5,0,1,5,0,2,4,0,2
26,2025020518,2025-12-15,50.5,5.55,3.95,29,3,2,27,4,3,27,2,1,18,1,0,2,1,1,18,2,0,6,2,0,4,2,0,49,11,1,48,1,3,32,10,1,33,1,2,21,6,1,24,1,1,0,1,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,1,1,1,3,1,0,4,0,0,3,1,0,4,0,0
26,2025020529,2025-12-17,51.416666666666664,4.233333333333333,4.35,24,4,3,25,1,1,15,0,1,27,0,1,5,0,0,12,0,0,4,0,4,6,2,0,56,9,1,51,0,6,37,5,1,34,0,6,23,5,1,24,0,5,1,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,1,0,0,3,0,1,9,2,0,4,0,0,9,2,0,4,0,0
26,2025020538,2025-12-18,51.63333333333333,1.0333333333333334,7.333333333333333,25,1,3,30,0,5,15,0,2,17,0,1,8,0,3,20,0,0,2,0,0,18,2,0,30,1,2,64,1,11,23,1,2,44,1,9,17,1,2,24,1,7,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,9,0,0,3,0,0,4,0,1,3,0,0,4,0,1
26,2025020574,2025-12-22,43.56666666666667,7.766666666666667,8.666666666666666,21,2,5,22,4,6,16,1,2,13,1,1,2,1,1,10,3,2,10,0,2,12,4,0,46,8,2,37,2,17,31,5,2,27,2,14,21,3,0,17,2,11,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,3,4,0,2,3,0,0,3,0,0,4,1,3,3,0,0,4,1,3
26,2025020587,2025-12-23,53.53333333333333,4.383333333333334,2.0833333333333335,33,2,2,26,3,5,25,0,0,16,1,0,4,0,1,15,0,0,4,0,2,4,0,0,71,7,0,38,1,7,50,6,0,32,1,7,33,4,0,22,1,5,2,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,4,0,0,3,0,0,7,1,0,2,0,0,7,1,0,2,0,0
26,2025020597,2025-12-27,53.266666666666666,5.333333333333333,1.4,20,2,0,23,3,1,12,0,0,16,0,0,3,0,0,14,3,0,12,0,0,6,2,0,63,6,0,56,0,4,47,5,0,38,0,4,27,3,0,23,0,3,5,1,0,0,0,1,5,1,0,0,0,1,5,1,0,0,0,1,2,0,0,1,0,0,2,0,0,7,0,1,2,0,0,7,0,1
26,2025020611,2025-12-29,46.05,5.95,8,21,3,3,23,1,3,26,1,2,18,0,0,3,1,0,14,4,0,6,0,0,8,0,0,44,6,3,46,5,8,35,5,3,35,5,7,18,4,3,20,2,4,0,1,1,5,0,0,0,1,1,5,0,0,0,1,0,3,0,0,8,0,0,3,0,0,4,1,0,4,0,1,4,1,0,4,0,1
26,2025020639,2026-01-01,54.13333333333333,3.1666666666666665,2.7,22,1,1,21,2,1,18,1,1,22,0,0,5,1,0,18,0,1,11,0,0,9,0,0,40,7,0,53,1,5,29,6,0,33,1,4,17,3,0,20,1,3,1,2,0,4,0,1,1,2,0,4,0,1,0,2,0,3,0,1,3,0,0,7,0,0,2,0,0,6,0,0,2,0,0,6,0,0
26,2025020655,2026-01-03,54.78333333333333,4.466666666666667,5.75,27,3,1,28,1,3,13,2,0,16,0,1,3,0,1,16,3,0,6,0,0,6,2,0,73,11,0,59,1,10,53,8,0,41,1,9,36,3,0,23,0,5,3,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,0,5,0,0,5,0,0,6,0,0,7,0,0,6,0,0,7,0,0
26,2025020666,2026-01-05,47.733333333333334,2,10.266666666666667,24,1,3,18,1,7,10,0,0,22,0,0,4,1,0,18,1,1,4,0,0,10,0,4,60,3,1,48,0,21,41,3,1,33,0,17,30,3,0,25,0,10,4,0,0,1,0,1,4,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,0,8,2,0,4,0,5,8,2,0,4,0,5
26,2025020681,2026-01-07,53.63333333333333,4.5,5,19,2,4,23,3,5,10,2,0,20,1,0,3,0,0,16,1,1,4,0,2,8,0,0,52,4,0,44,0,16,33,4,0,32,0,14,24,2,0,18,0,10,3,0,0,2,0,2,3,0,0,1,0,2,2,0,0,0,0,2,3,1,0,3,0,0,9,0,0,4,0,3,9,0,0,4,0,3
