playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8473588,2012030125,2013-05-09,8.633333333333333,0.8833333333333333,3,0,0,0,5,1,2,0,0,1,4,0,4,0,0,0,2,0,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,9,5,4,8,0,6,3,1,1,7,2,2,5,0,5,2,1,1,4,2,2,2,0,4,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,1,2,0,0,0,1
8473588,2012030211,2013-05-14,9.933333333333334,0.05,2.3833333333333333,0,0,0,5,0,3,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,13,0,1,5,0,4,2,0,1,9,0,1,4,0,3,1,0,1,8,0,1,2,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
8473588,2012030212,2013-05-17,11.416666666666666,0,4.383333333333334,0,0,0,6,0,3,0,0,0,4,0,2,2,0,0,6,0,3,0,0,0,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,13,0,8,0,0,0,4,0,1,12,0,8,0,0,0,4,0,1,12,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8473588,2012030213,2013-05-19,14.066666666666666,0.016666666666666666,3.95,0,0,0,7,1,5,0,0,1,3,0,7,0,0,0,6,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,24,0,0,17,0,9,2,0,0,20,0,0,13,0,6,1,0,0,15,0,0,10,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8473588,2012030214,2013-05-22,11.033333333333333,0.21666666666666667,3.5,0,0,0,7,1,2,0,0,0,8,0,4,0,0,1,2,0,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,13,0,0,14,0,6,1,0,0,10,0,0,11,0,4,1,0,0,7,0,0,8,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
8473588,2012030215,2013-05-24,9.466666666666667,0.8,3.3833333333333333,0,0,0,5,1,3,0,0,0,4,0,4,0,0,1,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,12,2,1,10,0,7,3,0,0,10,1,0,8,0,7,3,0,0,8,0,0,7,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
8473589,2012020152,2013-02-07,14.9,0,5.166666666666667,0,0,0,4,0,2,0,0,0,14,0,2,2,0,0,16,0,2,0,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,3,0,1,8,0,4,17,0,9,2,0,1,6,0,2,12,0,6,1,0,1,5,0,2,10,0,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8473589,2012020210,2013-02-16,6.183333333333334,0,1.8166666666666667,0,0,0,3,0,1,0,0,0,1,0,0,0,0,1,4,0,3,3,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,0,2,10,0,1,0,0,0,3,0,2,5,0,1,0,0,0,2,0,2,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8473589,2012020224,2013-02-18,12.8,0,1.2,0,0,0,7,0,2,0,0,0,5,0,0,3,0,0,7,0,0,3,0,1,16,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,17,0,5,2,0,0,11,0,0,14,0,4,2,0,0,9,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8473589,2012020252,2013-02-23,9.016666666666667,0,0.65,0,0,0,6,0,1,0,0,0,1,0,0,1,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,12,0,1,0,0,0,5,0,1,11,0,1,0,0,0,3,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8473589,2012020268,2013-02-24,10.783333333333333,0,1.9333333333333333,0,0,0,5,0,2,0,0,0,5,0,1,1,0,0,6,0,0,2,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,15,0,3,0,0,0,4,0,0,11,0,2,0,0,0,2,0,0,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8473589,2012020387,2013-03-12,9.533333333333333,0,1.9333333333333333,0,0,0,5,0,2,0,0,0,4,0,0,4,0,0,9,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,6,0,1,1,0,0,11,0,0,3,0,0,1,0,0,8,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8473600,2012020058,2013-01-26,12.533333333333333,0.13333333333333333,0,2,0,0,3,1,0,4,0,0,9,0,0,1,0,0,11,0,0,3,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,15,0,0,10,0,0,2,0,0,13,0,0,5,0,0,1,0,0,10,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8473600,2012020080,2013-01-29,8.3,0,0.05,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,7,0,0,2,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,9,0,0,3,0,0,7,0,0,6,0,0,2,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8473600,2012020095,2013-01-31,10.233333333333333,1.6166666666666667,0.7,0,0,0,4,1,0,2,0,0,3,2,0,2,0,0,8,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,1,0,4,0,2,2,0,0,11,1,0,4,0,1,0,0,0,8,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473600,2012020113,2013-02-02,4.866666666666666,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0,1,0,0,6,0,0,1,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020003,2013-01-19,12.916666666666666,4.016666666666667,1.85,10,3,3,10,3,4,7,2,0,7,2,0,1,0,0,2,0,0,2,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,11,7,0,10,0,4,2,0,0,8,7,0,3,0,3,1,0,0,6,3,0,2,0,1,1,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
8473604,2012020019,2013-01-20,12.916666666666666,3.3333333333333335,1.2833333333333334,9,4,1,9,4,1,8,1,1,8,1,1,0,0,0,2,1,0,2,0,0,6,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,15,8,1,7,0,0,1,1,0,9,5,0,5,0,0,1,1,0,7,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
8473604,2012020033,2013-01-22,15.166666666666666,2.716666666666667,0.2833333333333333,8,2,2,9,2,2,6,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,0,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,11,7,0,18,0,1,1,0,0,11,6,0,14,0,1,1,0,0,6,5,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020046,2013-01-24,13.566666666666666,4.333333333333333,0.9833333333333333,6,6,1,7,6,2,6,1,0,6,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,3,0,0,3,1,0,4,1,0,0,0,0,0,0,0,5,2,0,20,10,0,12,2,0,5,2,0,17,6,0,10,2,0,4,2,0,12,6,0,7,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,4,0,0,0,0,0,3,0,0,4,0,0
8473604,2012020059,2013-01-26,14.716666666666667,3.3666666666666667,1.5666666666666667,10,2,1,11,2,1,4,2,0,5,2,0,1,0,0,3,0,0,2,0,0,6,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,13,4,0,10,0,1,2,0,0,10,2,0,4,0,1,2,0,0,9,1,0,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8473604,2012020069,2013-01-27,13.616666666666667,2.5833333333333335,3.533333333333333,5,3,2,5,3,2,10,1,0,11,1,0,0,0,0,2,2,0,0,0,0,4,0,0,3,0,1,5,0,2,2,0,0,3,0,1,4,0,0,2,0,0,2,1,0,11,6,0,13,0,6,1,1,0,8,5,0,9,0,5,0,1,0,6,4,0,7,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8473604,2012020089,2013-01-30,17.116666666666667,1.5833333333333333,3.05,10,2,1,10,2,1,9,0,1,9,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,5,0,0,16,1,1,8,0,3,5,0,0,13,1,1,6,0,2,3,0,0,7,1,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020106,2013-02-01,13.983333333333333,5.683333333333334,2.8666666666666667,8,4,0,9,5,0,4,0,1,5,1,1,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,13,10,0,8,2,5,2,2,0,10,5,0,7,2,2,1,2,0,7,5,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8473604,2012020116,2013-02-02,17.433333333333334,1.0333333333333334,3.5,8,0,1,8,0,1,6,0,1,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,13,0,0,17,0,5,2,0,0,9,0,0,9,0,3,1,0,0,7,0,0,8,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8473604,2012020137,2013-02-05,15.716666666666667,1.0666666666666667,1.2833333333333334,13,1,3,13,1,3,8,1,0,9,1,0,0,0,0,2,0,0,3,0,0,8,0,0,3,0,1,6,0,1,1,0,0,1,0,0,0,0,2,0,0,0,5,0,1,14,1,1,5,0,2,4,0,1,12,1,1,2,0,1,4,0,1,11,1,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020152,2013-02-07,11.633333333333333,4.933333333333334,0.38333333333333336,9,1,0,10,1,0,8,3,0,8,4,0,0,1,0,0,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,16,8,0,14,1,0,3,0,0,11,5,0,11,0,0,2,0,0,6,5,0,8,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,2,0,0
8473604,2012020171,2013-02-10,15.85,1,0.45,5,1,1,5,1,1,7,0,0,7,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,16,2,0,12,0,0,2,0,0,11,1,0,5,0,0,2,0,0,9,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020185,2013-02-12,12.366666666666667,6.533333333333333,2.65,10,5,1,10,5,1,4,3,2,4,3,2,1,0,0,4,0,0,1,1,0,3,1,1,2,0,1,8,1,5,1,0,0,4,0,1,0,0,0,0,0,0,1,1,0,13,15,0,11,2,5,1,0,0,12,6,0,8,2,4,1,0,0,11,5,0,7,2,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
8473604,2012020201,2013-02-15,12.35,3.1166666666666667,0.6333333333333333,6,3,0,7,3,0,7,1,0,7,1,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,5,5,0,4,2,0,0,13,9,1,15,0,1,2,0,0,11,7,1,9,0,1,2,0,0,9,6,1,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
8473604,2012020213,2013-02-17,13.816666666666666,5.283333333333333,0.9666666666666667,8,4,1,8,4,1,5,1,0,6,1,0,0,0,0,5,0,0,3,1,0,4,1,0,4,0,0,7,0,1,0,0,0,0,0,0,2,0,0,2,0,0,4,3,0,15,12,0,9,1,1,4,3,0,12,10,0,5,0,0,4,2,0,11,7,0,5,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,2,1,0,3,1,0,0,0,0
8473604,2012020232,2013-02-19,14.566666666666666,5.583333333333333,0.9833333333333333,12,2,0,12,2,0,9,2,0,9,2,0,0,0,0,2,0,0,1,0,0,8,3,0,2,0,1,5,0,1,0,1,0,1,1,0,0,0,2,0,0,2,9,2,0,19,10,2,6,3,2,6,1,0,13,6,2,5,3,2,5,1,0,11,4,2,5,3,2,0,0,0,2,1,0,2,0,1,0,0,0,1,1,0,2,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8473604,2012020249,2013-02-22,14,2.066666666666667,2.1,10,1,4,10,1,4,3,1,0,3,1,0,1,0,0,10,0,0,0,0,0,3,0,1,0,0,1,2,0,2,0,0,0,1,0,1,2,0,0,0,0,0,9,2,0,17,6,1,8,0,2,6,0,0,14,2,1,7,0,1,4,0,0,11,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020266,2013-02-24,15.966666666666667,2.466666666666667,3.183333333333333,6,1,1,6,1,1,5,2,1,7,2,1,0,0,0,2,0,0,2,1,0,8,2,1,0,0,0,5,1,1,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,19,1,0,10,0,4,1,0,0,14,1,0,6,0,2,1,0,0,7,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020273,2013-02-25,14.816666666666666,2,2.45,10,2,0,10,2,0,8,0,1,11,0,1,0,0,0,8,0,0,3,0,1,14,1,1,0,0,1,0,0,5,0,0,0,2,1,0,0,0,0,2,0,0,5,0,0,17,3,1,6,3,1,3,0,0,10,2,1,6,2,0,1,0,0,8,1,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
8473604,2012020294,2013-02-28,14.666666666666666,0.9166666666666666,2.8666666666666667,12,0,1,12,0,1,8,0,2,8,1,2,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,10,1,1,9,0,1,5,0,0,9,0,1,7,0,1,5,0,0,9,0,1,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8473604,2012020300,2013-03-01,17.016666666666666,1.7,0.7,10,0,0,10,0,0,7,0,1,8,1,1,1,0,0,4,0,0,2,0,0,10,1,1,1,0,0,5,1,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,16,1,0,16,0,0,1,0,0,10,1,0,12,0,0,1,0,0,9,1,0,8,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8473604,2012020311,2013-03-03,16.95,3.683333333333333,1.2333333333333334,9,1,0,10,1,0,7,1,0,8,1,0,1,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,12,6,0,15,0,1,1,1,0,10,4,0,14,0,0,1,1,0,9,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473604,2012020332,2013-03-05,13.183333333333334,2.3833333333333333,1.5666666666666667,8,1,0,8,1,0,3,0,2,6,0,2,4,0,0,9,0,0,1,0,0,6,2,0,4,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,18,2,1,4,0,2,3,0,1,14,2,1,3,0,2,1,0,0,8,2,0,2,0,2,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8473604,2012020336,2013-03-06,18.783333333333335,3.2333333333333334,0.9333333333333333,8,2,0,8,2,0,10,0,0,10,0,0,1,0,0,5,1,1,1,2,0,11,2,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,4,3,1,17,14,1,24,0,0,2,1,1,12,6,1,14,0,0,2,0,1,9,4,1,8,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8473604,2012020353,2013-03-08,12.766666666666667,2.5,2.033333333333333,10,0,0,10,0,0,10,2,0,11,2,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,14,5,0,9,1,3,1,0,0,9,3,0,7,1,3,1,0,0,8,3,0,6,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
8473604,2012020370,2013-03-10,18.2,1.7166666666666666,1.5666666666666667,14,1,1,14,1,1,5,0,0,5,0,0,0,0,0,4,0,1,3,0,0,9,0,0,4,0,0,10,0,2,1,0,0,6,0,0,0,0,0,0,0,0,2,1,0,23,4,4,13,0,1,2,1,0,17,4,4,10,0,1,2,1,0,10,3,4,8,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
8473604,2012020394,2013-03-14,17.683333333333334,1.3666666666666667,1,12,0,1,13,0,1,8,0,1,8,0,1,2,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,21,3,0,10,1,4,8,0,0,15,3,0,9,1,3,7,0,0,13,3,0,7,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8473604,2012020415,2013-03-16,12.466666666666667,3.7,0.5166666666666667,7,6,0,7,6,0,3,0,0,3,0,0,0,0,0,3,1,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12,6,0,9,0,1,6,0,0,10,5,0,5,0,1,3,0,0,5,2,0,3,0,1,2,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
8473604,2012020425,2013-03-18,15.35,1.05,0.6166666666666667,6,1,1,6,1,1,9,1,0,11,2,0,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,21,2,1,11,0,0,4,0,0,16,2,1,7,0,0,4,0,0,15,1,1,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8473604,2012020442,2013-03-20,15.633333333333333,1.6333333333333333,0.5166666666666667,8,1,0,9,1,0,5,1,0,5,1,0,0,0,0,6,0,0,3,0,0,8,0,1,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,2,14,1,2,17,1,1,1,0,2,8,0,2,16,1,0,0,0,2,6,0,2,11,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
