playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8475852,2015020391,2015-12-05,34,1,10,28,1,8,23,1,8,1,0,3,1,0,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2
8475852,2015020421,2015-12-10,31,6,4,24,4,3,20,3,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,1,2,4,0,1,4,0,1
8475852,2015020452,2015-12-14,41,0,6,37,0,4,27,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0
8475852,2015020496,2015-12-20,41,1,7,29,1,6,24,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
8475852,2015020509,2015-12-22,15,0,6,14,0,4,8,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8475852,2015020522,2015-12-26,54,0,7,35,0,6,24,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8475852,2015020538,2015-12-28,42,0,2,38,0,1,33,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8475852,2015020547,2015-12-29,22,0,0,18,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475852,2015020557,2015-12-31,40,0,10,34,0,9,30,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8475852,2015020567,2016-01-02,37,2,13,32,2,11,26,2,7,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475852,2015020583,2016-01-04,46,0,2,31,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475852,2015020607,2016-01-07,57,0,10,50,0,3,34,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8475852,2015020628,2016-01-10,58,2,6,46,2,4,28,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475852,2015020652,2016-01-14,44,0,7,36,0,7,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8475852,2015020675,2016-01-17,29,1,19,22,1,17,17,1,13,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0
8475852,2015020690,2016-01-20,27,0,3,22,0,2,18,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475852,2015020703,2016-01-22,44,1,1,33,1,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475852,2015020725,2016-01-25,51,0,7,35,0,5,26,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8475852,2015020757,2016-02-03,35,0,8,29,0,7,19,0,4,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8475852,2015020778,2016-02-06,45,3,9,36,2,5,24,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475852,2015020793,2016-02-08,33,1,15,31,1,9,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475852,2015020806,2016-02-10,30,0,15,28,0,6,19,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475852,2015020821,2016-02-12,27,1,7,24,1,6,17,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475852,2015020837,2016-02-14,30,1,3,24,1,2,20,1,1,4,1,0,3,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
8475852,2015020859,2016-02-18,45,0,2,36,0,2,31,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475852,2015020876,2016-02-20,34,1,7,24,1,6,20,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475852,2015020896,2016-02-23,36,1,8,32,1,5,26,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8475852,2015020927,2016-02-27,46,1,4,36,1,3,26,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475852,2015020952,2016-03-02,43,0,9,33,0,6,27,0,6,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475852,2015020983,2016-03-06,2,0,4,2,0,3,2,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8475852,2015021009,2016-03-10,31,0,7,25,0,5,21,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
8475852,2015021019,2016-03-12,35,2,8,30,2,6,20,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
8475852,2015021032,2016-03-13,39,0,8,36,0,6,22,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475852,2015021039,2016-03-15,54,1,22,43,1,15,35,1,10,4,0,0,3,0,0,3,0,0,0,0,2,0,0,0,4,0,0,4,0,2,4,0,2
8475852,2015021093,2016-03-22,19,0,9,18,0,9,12,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475852,2015021105,2016-03-24,39,2,2,33,2,1,26,2,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475852,2015021115,2016-03-26,36,0,4,30,0,3,24,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8475852,2015021143,2016-03-29,12,0,0,11,0,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475852,2015021202,2016-04-07,6,0,5,6,0,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475852,2015030123,2016-04-17,28,3,5,19,2,1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0
8475852,2015030124,2016-04-19,39,1,18,31,1,14,22,1,10,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0
8475852,2015030125,2016-04-21,43,1,7,32,1,6,19,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475883,2015020030,2015-10-10,68,2,5,50,1,4,41,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,4,1,0
8475883,2015020036,2015-10-12,42,1,8,31,1,3,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475883,2015020049,2015-10-14,27,0,16,19,0,10,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475883,2015020063,2015-10-16,38,0,4,28,0,2,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475883,2015020106,2015-10-24,43,1,20,33,1,9,25,1,4,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475883,2015020123,2015-10-26,41,1,5,27,0,4,21,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
8475883,2015020132,2015-10-27,44,6,9,37,5,7,24,5,5,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,3,2,0,4,0,0,4,0,0
8475883,2015020141,2015-10-29,46,0,8,35,0,6,30,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475883,2015020168,2015-11-01,66,0,13,51,0,11,35,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
8475883,2015020184,2015-11-04,44,0,8,31,0,5,23,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8475883,2015020199,2015-11-06,40,1,9,35,0,9,29,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475883,2015020215,2015-11-09,40,1,12,31,1,9,21,1,6,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475883,2015020229,2015-11-11,50,2,6,39,1,4,24,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475883,2015020273,2015-11-17,9,1,3,7,1,3,6,1,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475883,2015020285,2015-11-19,38,0,6,32,0,3,23,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475883,2015020295,2015-11-21,43,0,13,31,0,10,16,0,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
8475883,2015020434,2015-12-11,13,0,0,9,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475883,2015020486,2015-12-19,35,0,5,28,0,3,20,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475883,2015020499,2015-12-21,19,0,2,16,0,2,11,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475883,2015020566,2016-01-01,30,0,8,26,0,7,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8475883,2015020600,2016-01-06,20,0,5,13,0,4,9,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8475883,2015020645,2016-01-13,35,1,9,22,1,8,18,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475883,2015020659,2016-01-15,49,1,11,31,1,7,18,1,5,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
8475883,2015020731,2016-01-26,47,2,17,35,2,16,23,2,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8475883,2015020755,2016-02-02,55,0,14,36,0,10,26,0,6,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,6,0,0,1,0,0,1,0,0
8475883,2015020774,2016-02-05,32,3,16,24,2,11,19,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8475883,2015020791,2016-02-08,8,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475883,2015020797,2016-02-09,43,1,19,23,1,14,17,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
8475883,2015020811,2016-02-11,56,0,10,36,0,6,29,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
8475883,2015020832,2016-02-13,10,0,0,9,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475883,2015020841,2016-02-15,48,0,9,37,0,7,31,0,6,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8475883,2015020854,2016-02-16,43,0,10,31,0,9,21,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475883,2015020905,2016-02-24,42,0,11,31,0,8,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8475883,2015020919,2016-02-26,37,0,5,27,0,3,17,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8475883,2015020963,2016-03-03,37,5,13,29,4,11,14,3,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8475883,2015020972,2016-03-05,51,0,21,41,0,16,23,0,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475883,2015021015,2016-03-11,32,0,9,22,0,7,18,0,4,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475883,2015021038,2016-03-14,39,1,7,29,1,6,18,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8475883,2015021066,2016-03-18,61,0,9,48,0,6,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8475883,2015021104,2016-03-24,47,0,5,37,0,5,22,0,4,3,0,3,2,0,3,2,0,3,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475883,2015021121,2016-03-26,37,2,8,32,2,5,28,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,1,0,4,0,1,4,0,1
8475883,2015021151,2016-03-30,6,1,1,6,0,1,4,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475883,2015020704,2016-04-10,44,2,10,31,2,9,19,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,1,2,0,1
8475883,2015030173,2016-04-19,41,2,14,31,2,9,18,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475883,2015030174,2016-04-21,46,1,16,28,1,9,21,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8475883,2015030175,2016-04-23,57,3,3,44,3,2,26,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
8475883,2015030176,2016-04-25,45,0,3,35,0,2,24,0,1,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475883,2015030177,2016-04-27,35,2,7,28,1,5,17,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8476234,2015020022,2015-10-10,34,1,17,21,1,14,13,1,12,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,3
8476234,2015020037,2015-10-13,28,0,8,22,0,6,14,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8476234,2015020212,2015-11-08,33,0,25,25,0,22,18,0,13,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476234,2015020292,2015-11-20,37,1,15,23,1,10,19,1,6,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
8476234,2015020374,2015-12-03,51,3,8,35,3,8,23,3,5,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,2,0,0,2,0,0
8476234,2015020445,2015-12-13,18,1,1,12,0,1,11,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476234,2015020486,2015-12-19,35,0,0,28,0,0,18,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8476234,2015020543,2015-12-29,53,0,4,42,0,2,27,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1
8476234,2015020636,2016-01-12,42,0,14,32,0,12,26,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,3,0,2,3,0,2
8476234,2015020762,2016-02-04,77,3,12,52,3,8,34,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,4,0,1,5,0,0
8476234,2015020836,2016-02-14,49,0,3,37,0,2,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476234,2015020907,2016-02-25,21,0,2,16,0,1,12,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8476234,2015020960,2016-03-03,57,0,3,39,0,3,31,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476234,2015020968,2016-03-04,12,0,2,10,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476234,2015020981,2016-03-06,25,3,8,24,3,7,22,3,5,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476234,2015021012,2016-03-10,50,0,17,30,0,11,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,4
8476234,2015021028,2016-03-12,47,0,21,27,0,12,16,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476234,2015021038,2016-03-14,37,0,2,29,0,2,22,0,2,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476234,2015021053,2016-03-17,44,0,6,37,0,5,28,0,4,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476234,2015021073,2016-03-19,29,0,4,23,0,4,16,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8476234,2015021140,2016-03-29,57,1,6,47,0,6,37,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476234,2015021157,2016-03-31,45,4,16,36,3,10,30,3,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8476234,2015021203,2016-04-07,32,0,8,23,0,6,16,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476309,2015021215,2016-04-08,47,2,4,34,2,3,27,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476316,2015020833,2016-02-13,48,1,17,36,0,14,24,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8476316,2015020967,2016-03-04,41,2,6,34,2,6,21,1,5,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8476316,2015021036,2016-03-14,44,0,2,32,0,2,23,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8476316,2015021083,2016-03-20,46,2,9,35,1,6,21,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
8476316,2015021128,2016-03-26,58,2,0,48,2,0,30,2,0,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8476341,2015020576,2016-01-02,2,0,8,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8476341,2015020593,2016-01-05,53,1,2,39,1,2,28,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8476341,2015020609,2016-01-08,41,1,17,27,1,11,18,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,9,0,0,5,0,0,5,0,0
8476341,2015020634,2016-01-12,44,2,8,31,1,7,26,1,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,1
8476343,2015020357,2015-11-30,51,1,5,37,1,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8476343,2015020369,2015-12-02,39,0,15,34,0,12,26,0,9,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
8476343,2015020393,2015-12-05,45,2,1,37,2,1,27,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8476343,2015020411,2015-12-08,31,0,16,25,0,14,15,0,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8476343,2015020469,2015-12-17,23,0,3,16,0,2,13,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8476343,2015020940,2016-02-29,51,0,3,35,0,2,26,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8476343,2015020958,2016-03-03,38,0,10,29,0,7,18,0,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,1,0,1,1,0,1
8476343,2015020987,2016-03-07,38,0,10,30,0,5,26,0,1,3,0,0,3,0,0,2,0,0,0,0,2,0,0,0,8,0,1,3,0,0,3,0,0
8476343,2015021001,2016-03-09,46,0,2,36,0,2,26,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8476343,2015021022,2016-03-12,31,4,1,22,3,1,15,2,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
8476343,2015021070,2016-03-19,38,0,8,27,0,7,17,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
8476343,2015021104,2016-03-24,46,4,13,38,4,11,28,2,8,2,1,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,1,5,0,1,4,0,1
8476343,2015021135,2016-03-28,30,0,6,24,0,5,16,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8476343,2015021152,2016-03-31,41,0,8,34,0,7,30,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8476343,2015021170,2016-04-02,42,1,9,34,1,6,20,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8476343,2015021199,2016-04-06,55,0,4,44,0,2,30,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8476343,2015021222,2016-04-09,31,0,15,30,0,11,25,0,10,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8476412,2015020649,2016-01-14,7,0,0,6,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476433,2015020497,2015-12-20,11,1,0,8,1,0,5,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476434,2015020316,2015-11-24,25,0,4,22,0,2,18,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8476434,2015020327,2015-11-25,48,0,13,33,0,8,26,0,7,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8476434,2015020333,2015-11-27,53,2,15,38,1,10,27,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8476434,2015020358,2015-11-30,45,1,13,32,1,10,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
8476434,2015020372,2015-12-02,37,0,11,28,0,8,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,2,3,0,0,3,0,0
8476434,2015020387,2015-12-04,38,0,11,26,0,10,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
8476434,2015020403,2015-12-06,50,0,9,38,0,7,19,0,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8476434,2015020434,2015-12-11,26,0,4,20,0,2,15,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476434,2015020466,2015-12-17,35,0,6,24,0,5,18,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8476434,2015020499,2015-12-21,30,0,7,19,0,5,14,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8476434,2015020508,2015-12-22,34,3,7,26,3,6,15,2,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
8476434,2015020533,2015-12-27,27,0,13,19,0,12,16,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8476434,2015020548,2015-12-29,24,0,7,13,0,4,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8476434,2015020563,2015-12-31,34,0,7,21,0,4,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,0,1
8476434,2015020582,2016-01-03,31,0,9,24,0,7,16,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8476434,2015020600,2016-01-06,36,1,16,27,1,10,19,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8476434,2015020613,2016-01-08,38,2,11,30,2,6,23,1,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8476434,2015020628,2016-01-10,49,1,10,36,1,7,22,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8476434,2015020676,2016-01-17,49,0,7,35,0,7,22,0,4,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8476434,2015020692,2016-01-20,50,0,7,37,0,4,23,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8476434,2015020713,2016-01-23,34,0,10,23,0,9,21,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8476434,2015020770,2016-02-04,38,1,8,29,1,7,18,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8476434,2015020791,2016-02-08,46,0,5,37,0,3,28,0,3,6,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8476434,2015020832,2016-02-13,26,0,2,18,0,2,15,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
8476434,2015020868,2016-02-18,36,1,4,23,1,3,18,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8476434,2015020887,2016-02-21,38,0,13,29,0,9,18,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
