playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8476945,2019020721,2020-01-14,59,0,18,48,0,15,31,0,10,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476945,2019020742,2020-01-17,22,1,0,16,1,0,11,1,0,5,0,0,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8476945,2019020758,2020-01-19,42,1,9,28,1,8,24,1,7,4,0,0,4,0,0,4,0,0,6,1,0,2,0,1,2,0,1
8476945,2019020764,2020-01-21,35,2,13,29,2,11,21,2,6,3,0,1,3,0,1,3,0,1,2,0,0,6,0,1,6,0,1
8476945,2019020799,2020-02-01,61,0,5,51,0,3,37,0,3,2,0,0,2,0,0,2,0,0,8,0,1,1,0,0,1,0,0
8476945,2019020822,2020-02-04,49,2,9,40,2,7,30,2,4,2,0,0,2,0,0,1,0,0,4,0,0,2,0,3,2,0,3
8476945,2019020834,2020-02-06,48,0,15,41,0,12,28,0,9,1,0,1,1,0,1,1,0,1,2,0,0,3,0,2,3,0,2
8476945,2019020858,2020-02-09,52,1,5,42,1,2,23,1,2,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8476945,2019020872,2020-02-11,45,2,2,34,2,2,28,2,2,3,0,1,3,0,1,1,0,1,7,1,0,5,0,1,5,0,1
8476945,2019020893,2020-02-14,39,1,10,36,1,9,27,1,7,2,0,1,2,0,1,2,0,1,3,0,2,3,0,2,4,0,1
8476945,2019020914,2020-02-16,60,0,0,48,0,0,33,0,0,2,0,0,2,0,0,2,0,0,7,0,0,1,0,0,1,0,0
8476945,2019020926,2020-02-18,52,1,6,45,1,4,30,1,3,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
8476945,2019020949,2020-02-22,49,1,6,40,1,4,26,1,3,4,0,0,4,0,0,3,0,0,5,1,0,5,0,0,5,0,0
8476945,2019020960,2020-02-23,30,1,5,26,0,4,23,0,2,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8476945,2019020992,2020-02-27,55,1,11,41,1,8,27,1,6,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8476945,2019021009,2020-02-29,44,1,7,28,1,6,16,1,5,1,0,2,1,0,2,1,0,2,3,0,0,2,0,0,2,0,0
8476945,2019021024,2020-03-03,51,2,5,39,2,4,22,2,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8476945,2019021045,2020-03-06,60,2,1,44,2,1,28,1,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
8476945,2019021067,2020-03-09,53,0,6,45,0,5,35,0,3,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8476945,2019021080,2020-03-11,49,0,4,41,0,3,35,0,3,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8476945,2019030091,2020-08-01,29,5,15,24,4,13,18,4,10,0,1,2,0,1,2,0,0,2,2,1,0,0,0,1,0,0,1
8476945,2019030092,2020-08-03,38,4,9,28,3,8,24,2,4,2,0,0,1,0,0,1,0,0,4,0,2,3,0,0,3,0,0
8476945,2019030093,2020-08-04,39,1,10,27,1,9,21,1,9,2,0,3,2,0,3,1,0,3,2,0,1,4,0,1,4,0,1
8476945,2019030094,2020-08-06,46,1,11,34,1,6,25,1,6,2,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
8476999,2019020035,2019-10-07,49,3,11,37,3,10,32,3,9,2,0,2,2,0,2,1,0,2,5,1,0,4,0,2,4,0,2
8476999,2019020058,2019-10-11,58,2,4,48,2,4,38,1,4,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8476999,2019020096,2019-10-16,41,9,7,31,6,6,21,4,6,5,0,0,5,0,0,3,0,0,4,0,0,1,0,0,1,0,0
8476999,2019020123,2019-10-19,46,0,13,36,0,8,25,0,7,1,0,2,1,0,2,0,0,2,0,0,0,1,0,2,1,0,2
8476999,2019020159,2019-10-25,49,1,8,38,1,7,34,0,7,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
8476999,2019020198,2019-11-01,52,2,5,42,2,4,29,2,3,6,0,0,6,0,0,4,0,0,4,1,0,2,0,1,2,0,1
8476999,2019020249,2019-11-08,47,0,8,40,0,6,28,0,6,2,0,1,2,0,1,2,0,1,2,0,1,2,0,2,2,0,2
8476999,2019020304,2019-11-16,34,0,7,23,0,6,19,0,4,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8476999,2019020318,2019-11-19,25,0,11,22,0,11,16,0,9,2,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8476999,2019020333,2019-11-21,34,3,7,23,3,7,18,3,6,1,0,2,1,0,2,1,0,2,0,1,0,2,0,2,2,0,2
8476999,2019020362,2019-11-24,57,5,7,43,5,6,37,5,3,1,0,1,0,0,1,0,0,1,4,0,1,5,0,0,5,0,0
8476999,2019020377,2019-11-27,44,1,3,36,1,1,27,1,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8476999,2019020392,2019-11-29,40,1,10,33,1,7,22,1,6,4,0,0,4,0,0,2,0,0,4,0,0,1,0,1,1,0,1
8476999,2019020419,2019-12-02,55,0,17,46,0,14,34,0,11,0,0,1,0,0,1,0,0,1,2,0,0,2,0,4,2,0,4
8476999,2019020446,2019-12-05,51,3,5,41,3,5,24,2,3,2,1,1,2,1,1,2,0,1,3,1,0,3,0,0,3,0,0
8476999,2019020467,2019-12-08,34,3,7,26,3,6,19,3,6,1,0,1,1,0,1,1,0,1,3,1,0,0,0,0,0,0,0
8476999,2019020472,2019-12-10,40,0,4,34,0,3,28,0,2,2,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
8476999,2019020487,2019-12-12,56,0,6,45,0,4,37,0,2,3,0,0,3,0,0,1,0,0,4,0,0,7,0,0,7,0,0
8476999,2019020502,2019-12-14,33,1,6,27,1,5,23,1,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8476999,2019020525,2019-12-17,48,0,5,40,0,4,28,0,4,4,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8476999,2019020552,2019-12-21,52,2,2,35,2,2,24,2,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8476999,2019020575,2019-12-23,46,0,7,30,0,6,24,0,5,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8476999,2019020582,2019-12-27,37,1,5,33,1,5,21,1,2,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8476999,2019020606,2019-12-29,29,1,12,22,1,10,15,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0
8476999,2019020617,2019-12-31,29,0,15,24,0,12,19,0,7,3,0,2,3,0,2,3,0,2,4,0,1,4,0,0,4,0,0
8476999,2019020628,2020-01-02,33,3,4,28,3,4,22,2,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8476999,2019020645,2020-01-04,50,1,13,38,1,9,29,1,4,2,0,0,2,0,0,1,0,0,4,1,0,2,0,0,2,0,0
8476999,2019020683,2020-01-09,41,0,6,32,0,4,27,0,3,3,0,1,3,0,1,3,0,1,3,0,0,2,0,1,2,0,1
8476999,2019020705,2020-01-12,34,0,5,27,0,3,19,0,3,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,2,0,1
8476999,2019020714,2020-01-14,49,1,7,33,1,5,22,1,3,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8476999,2019020737,2020-01-16,53,0,6,40,0,5,27,0,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8476999,2019020752,2020-01-18,55,0,9,43,0,9,30,0,7,1,0,1,1,0,1,0,0,1,5,0,0,2,0,2,2,0,2
8476999,2019020774,2020-01-28,34,1,8,30,1,8,24,1,8,0,0,3,0,0,3,0,0,3,2,0,0,2,0,0,2,0,0
8476999,2019021066,2020-03-09,52,1,4,41,1,3,32,1,2,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8477180,2019020017,2019-10-04,8,1,2,4,1,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8477180,2019020030,2019-10-05,38,12,8,34,10,6,24,5,4,2,0,1,1,0,1,0,0,1,5,0,1,1,0,0,1,0,0
8477180,2019020054,2019-10-10,38,1,7,35,1,4,29,1,0,4,0,0,4,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8477180,2019020145,2019-10-24,59,0,9,43,0,8,30,0,7,2,0,0,2,0,0,1,0,0,9,0,0,6,0,0,6,0,0
8477180,2019020172,2019-10-27,30,0,10,24,0,7,17,0,5,4,0,0,4,0,0,3,0,0,1,0,1,3,0,1,3,0,1
8477180,2019020216,2019-11-02,43,1,4,32,1,3,24,1,3,4,0,1,4,0,1,4,0,1,2,0,0,4,0,1,4,0,1
8477180,2019020344,2019-11-21,57,1,10,42,1,6,32,1,5,1,0,0,1,0,0,0,0,0,5,0,0,3,0,2,3,0,2
8477180,2019020389,2019-11-27,28,4,6,24,4,5,20,1,4,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,1,0,0
8477180,2019020433,2019-12-03,7,0,9,2,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8477180,2019020443,2019-12-05,44,1,7,35,1,6,24,1,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,1,1,0,1
8477180,2019020456,2019-12-07,20,0,3,19,0,3,14,0,3,2,0,1,2,0,1,2,0,1,1,0,0,1,0,2,1,0,2
8477180,2019020514,2019-12-14,57,3,10,40,3,7,26,3,6,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8477180,2019020534,2019-12-17,33,3,4,22,2,4,13,2,4,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8477180,2019020568,2019-12-22,66,0,8,51,0,6,33,0,4,3,0,0,3,0,0,3,0,0,4,0,1,9,0,1,9,0,1
8477180,2019020592,2019-12-27,62,0,5,48,0,5,36,0,2,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
8477180,2019020631,2020-01-02,58,1,5,46,1,5,33,1,4,2,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
8477180,2019020642,2020-01-04,37,1,1,30,1,1,22,1,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8477180,2019020670,2020-01-07,47,0,3,33,0,2,27,0,0,3,0,0,3,0,0,1,0,0,6,0,0,1,0,0,1,0,0
8477180,2019020688,2020-01-09,44,7,8,31,4,3,26,3,2,1,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
8477180,2019020702,2020-01-11,43,2,4,31,2,3,23,2,3,0,0,1,0,0,1,0,0,1,3,1,0,3,0,0,3,0,0
8477180,2019020724,2020-01-14,54,1,5,43,1,4,34,1,3,3,0,1,3,0,1,2,0,1,7,0,0,5,0,0,5,0,0
8477180,2019020754,2020-01-18,55,6,10,42,4,10,32,2,5,4,0,0,4,0,0,4,0,0,1,0,0,0,1,0,1,0,0
8477180,2019020773,2020-01-27,49,1,4,35,1,4,24,1,3,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
8477180,2019020805,2020-02-01,65,1,4,44,1,4,30,1,3,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8477180,2019020823,2020-02-04,49,0,5,34,0,4,27,0,4,0,0,1,0,0,1,0,0,1,3,0,0,4,0,1,4,0,1
8477180,2019020837,2020-02-06,51,1,1,39,1,1,29,1,1,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8477180,2019020865,2020-02-10,43,0,12,37,0,11,29,0,8,3,0,3,3,0,3,3,0,3,1,0,0,9,0,2,9,0,2
8477180,2019020893,2020-02-14,42,12,4,31,7,3,24,7,1,2,0,0,2,0,0,2,0,0,4,0,1,6,0,0,6,0,0
8477180,2019020917,2020-02-17,45,0,10,33,0,9,22,0,5,4,0,0,3,0,0,3,0,0,6,0,0,3,0,1,3,0,1
8477180,2019020953,2020-02-22,42,2,6,34,2,5,28,2,3,3,0,0,3,0,0,2,0,0,1,0,1,6,0,0,6,0,0
8477180,2019020972,2020-02-25,51,0,5,34,0,5,22,0,5,3,0,1,3,0,1,2,0,1,2,0,0,2,0,2,2,0,2
8477180,2019021057,2020-03-07,53,3,5,44,2,3,34,1,3,2,0,0,2,0,0,2,0,0,3,1,0,5,0,1,6,0,1
8477180,2019021079,2020-03-11,63,0,6,51,0,6,41,0,4,4,0,2,4,0,2,2,0,2,4,0,0,1,0,0,1,0,0
8477293,2019020072,2019-10-12,41,3,7,32,3,5,26,3,3,2,0,1,2,0,1,2,0,1,3,0,0,4,0,1,4,0,1
8477293,2019020120,2019-10-19,54,7,4,43,6,4,28,5,3,0,1,1,0,0,1,0,0,1,2,0,0,5,0,0,5,0,0
8477293,2019020157,2019-10-25,40,1,14,29,1,13,23,1,11,2,0,1,2,0,1,2,0,1,0,0,1,0,0,1,0,0,1
8477293,2019020192,2019-10-30,55,1,4,45,1,4,31,1,4,4,0,0,3,0,0,3,0,0,8,0,0,7,0,0,7,0,0
8477293,2019020231,2019-11-05,59,4,19,47,3,18,29,2,12,2,0,2,2,0,2,2,0,2,3,2,0,5,0,1,5,0,1
8477293,2019020270,2019-11-11,63,0,3,47,0,3,31,0,3,3,0,0,3,0,0,2,0,0,3,0,0,7,0,0,7,0,0
8477293,2019020289,2019-11-14,41,0,5,35,0,5,31,0,3,2,0,1,2,0,1,1,0,1,2,0,0,4,0,0,4,0,0
8477293,2019020317,2019-11-18,61,2,11,38,2,9,21,2,8,0,0,0,0,0,0,0,0,0,1,0,0,6,0,3,6,0,3
8477293,2019020350,2019-11-23,71,0,7,56,0,6,39,0,6,1,0,1,1,0,1,1,0,1,2,0,1,7,0,0,7,0,0
8477293,2019020412,2019-11-30,40,2,2,33,2,2,26,2,1,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8477293,2019020449,2019-12-06,38,0,5,28,0,4,22,0,3,1,0,0,1,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8477293,2019020480,2019-12-10,43,0,7,34,0,6,25,0,4,4,0,1,4,0,1,1,0,1,5,0,0,4,0,0,4,0,0
8477293,2019020546,2019-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477293,2019020566,2019-12-22,36,0,9,31,0,8,24,0,6,2,0,0,2,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8477293,2019020576,2019-12-23,67,0,0,55,0,0,41,0,0,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
8477293,2019020600,2019-12-28,27,1,4,19,1,4,12,0,4,2,0,2,2,0,2,2,0,1,2,0,0,2,0,0,2,0,0
8477293,2019020609,2019-12-29,50,1,10,36,1,6,21,0,3,3,0,0,3,0,0,3,0,0,6,0,0,6,0,1,6,0,1
8477293,2019020624,2019-12-31,22,38,5,16,32,5,12,23,4,1,0,0,1,0,0,1,0,0,2,3,0,4,4,0,4,4,0
8477293,2019020636,2020-01-02,46,1,1,36,1,1,26,1,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8477293,2019020650,2020-01-04,31,0,4,21,0,3,15,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8477293,2019020690,2020-01-10,42,2,2,36,2,2,25,2,1,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8477293,2019020745,2020-01-18,28,1,9,21,1,4,14,1,3,4,1,1,4,1,1,2,1,1,2,0,0,2,0,0,2,0,0
8477293,2019020779,2020-01-29,50,5,5,42,5,4,26,5,1,3,1,0,3,1,0,1,0,0,3,1,0,4,2,0,4,2,0
8477293,2019020802,2020-02-01,55,1,9,43,1,7,37,1,6,2,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,0,0
8477293,2019020824,2020-02-04,54,1,9,37,1,5,25,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8477293,2019020838,2020-02-06,47,2,3,37,2,1,28,1,1,4,0,0,4,0,0,4,0,0,4,0,0,5,0,0,5,0,0
8477293,2019020860,2020-02-10,41,2,9,35,2,7,22,2,4,2,0,0,2,0,0,2,0,0,5,0,1,3,0,0,3,0,0
8477293,2019020885,2020-02-13,51,1,8,41,1,6,27,1,3,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8477293,2019020904,2020-02-15,56,1,12,39,1,9,28,1,8,1,0,0,1,0,0,1,0,0,1,0,0,9,0,3,9,0,3
8477293,2019020916,2020-02-17,61,1,10,41,1,9,24,0,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,2,3,0,2
8477293,2019020938,2020-02-20,67,2,7,58,2,5,40,1,5,1,0,0,1,0,0,1,0,0,1,0,1,3,0,0,3,0,0
8477293,2019020955,2020-02-22,47,6,1,39,5,1,24,5,1,3,0,0,3,0,0,3,0,0,3,1,0,8,0,0,8,0,0
8477293,2019021008,2020-02-29,39,1,9,31,1,8,20,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,3
8477293,2019030164,2020-08-17,10,2,2,9,1,2,5,1,2,2,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8477293,2019030165,2020-08-19,7,2,0,4,2,0,4,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477312,2019020290,2019-11-14,16,1,5,13,1,3,6,1,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
8477312,2019020311,2019-11-16,60,1,13,42,1,7,26,1,5,2,0,2,2,0,2,2,0,2,0,0,0,4,0,0,4,0,0
8477361,2019020848,2020-02-08,46,1,11,41,1,10,26,1,7,2,0,1,2,0,1,1,0,1,2,1,3,1,0,4,1,0,4
8477361,2019020878,2020-02-12,50,1,8,40,1,7,31,1,6,3,0,0,3,0,0,2,0,0,2,0,0,5,0,1,5,0,1
8477361,2019020926,2020-02-18,39,1,11,35,1,8,26,1,7,5,0,0,5,0,0,4,0,0,5,0,0,2,0,2,2,0,2
8477361,2019020966,2020-02-23,46,0,4,37,0,3,27,0,3,2,0,1,2,0,1,1,0,1,6,0,1,7,0,0,7,0,0
8477361,2019020983,2020-02-26,56,1,10,43,1,8,32,1,3,1,0,0,1,0,0,1,0,0,5,0,0,4,0,2,4,0,2
8477361,2019021016,2020-03-01,74,0,14,54,0,10,36,0,7,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8477361,2019021052,2020-03-07,47,2,6,35,2,5,25,2,1,3,0,0,3,0,0,2,0,0,0,0,0,8,0,0,8,0,0
8477361,2019021082,2020-03-11,47,2,5,36,2,4,21,2,3,2,0,0,2,0,0,2,0,0,2,0,1,5,0,0,5,0,0
8477405,2019020410,2019-11-30,52,2,5,37,1,5,22,1,3,2,0,0,1,0,0,1,0,0,2,0,0,0,1,0,1,0,0
8477405,2019020432,2019-12-03,26,0,1,18,0,1,13,0,1,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8477405,2019020526,2019-12-17,62,11,5,44,10,4,29,7,4,3,1,0,2,1,0,1,0,0,4,1,1,3,1,0,2,1,1
8477405,2019020542,2019-12-19,67,0,2,46,0,2,36,0,1,3,0,1,2,0,1,1,0,1,5,0,0,9,0,0,9,0,0
8477405,2019020557,2019-12-21,58,3,7,43,3,6,30,3,5,3,0,1,2,0,1,2,0,1,5,0,0,3,0,0,3,0,0
8477405,2019020612,2019-12-30,55,1,0,38,1,0,32,1,0,5,0,0,5,0,0,5,0,0,7,0,0,7,0,0,7,0,0
8477405,2019020667,2020-01-07,15,0,0,12,0,0,11,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8477405,2019020689,2020-01-10,44,0,8,36,0,6,22,0,6,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8477405,2019020693,2020-01-11,53,1,7,41,1,4,23,0,2,1,0,1,0,0,1,0,0,1,4,0,0,6,0,0,6,0,0
8477405,2019020720,2020-01-14,57,0,4,39,0,4,27,0,3,3,0,0,3,0,0,2,0,0,4,0,1,5,0,0,5,0,0
8477405,2019020746,2020-01-18,70,0,13,50,0,10,35,0,7,2,0,0,2,0,0,1,0,0,5,0,0,9,0,3,9,0,3
8477405,2019020769,2020-01-27,67,1,14,56,1,14,41,1,11,2,0,1,2,0,1,2,0,1,4,0,1,4,0,2,4,0,2
8477405,2019020787,2020-01-31,43,1,14,38,1,9,27,1,8,3,1,0,3,1,0,3,0,0,3,1,1,2,0,1,2,0,1
8477405,2019020819,2020-02-04,50,1,7,31,1,7,23,1,4,2,0,0,2,0,0,2,0,0,4,0,0,5,0,2,5,0,2
8477405,2019020833,2020-02-06,46,1,4,37,1,3,30,1,3,3,0,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0
8477405,2019020843,2020-02-08,20,0,3,16,0,2,11,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8477405,2019020874,2020-02-11,49,2,17,43,1,13,29,0,6,1,0,1,1,0,1,1,0,1,2,1,0,2,0,1,2,0,1
8477405,2019020885,2020-02-13,69,5,2,40,3,1,31,2,1,1,0,1,0,0,1,0,0,1,7,0,0,7,0,0,7,0,0
8477405,2019020901,2020-02-15,21,0,5,15,0,5,12,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8477405,2019020937,2020-02-20,39,0,16,32,0,13,24,0,10,2,0,3,2,0,3,2,0,3,0,0,1,3,0,1,3,0,1
8477405,2019020967,2020-02-24,64,0,6,53,0,4,42,0,3,4,0,0,4,0,0,4,0,0,3,0,0,5,0,0,5,0,0
8477405,2019020988,2020-02-27,58,0,7,42,0,5,29,0,5,1,0,1,1,0,1,1,0,1,3,0,1,8,0,0,8,0,0
8477405,2019021005,2020-02-29,50,4,7,33,4,5,21,4,3,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8477405,2019021078,2020-03-10,29,0,4,22,0,3,13,0,2,3,0,2,3,0,2,2,0,2,3,0,0,1,0,1,1,0,1
8477424,2019020025,2019-10-05,38,4,7,31,3,6,20,2,5,4,0,0,4,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8477424,2019020063,2019-10-12,61,1,5,46,1,5,32,1,4,6,0,0,6,0,0,3,0,0,6,0,0,4,0,0,4,0,0
8477424,2019020104,2019-10-17,43,2,10,32,2,8,23,2,6,1,0,3,1,0,3,0,0,3,5,0,0,4,0,2,4,0,2
8477424,2019020164,2019-10-26,47,3,5,35,3,5,23,2,5,1,0,1,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0
8477424,2019020205,2019-11-02,40,1,13,32,1,11,22,1,7,2,0,0,2,0,0,1,0,0,6,0,1,0,0,0,0,0,0
8477424,2019020244,2019-11-07,26,3,4,19,3,3,18,3,2,2,1,1,2,1,1,2,1,0,0,0,0,1,0,0,1,0,0
8477424,2019020262,2019-11-09,53,1,13,36,1,13,24,1,7,1,0,0,1,0,0,1,0,0,2,0,0,4,0,1,4,0,1
8477424,2019020310,2019-11-16,13,1,0,11,1,0,9,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8477424,2019020325,2019-11-19,46,0,3,30,0,2,23,0,2,2,0,0,2,0,0,1,0,0,6,0,0,0,0,1,0,0,1
8477424,2019020339,2019-11-21,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477424,2019020358,2019-11-23,43,0,8,27,0,6,22,0,4,1,0,1,1,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8477424,2019020370,2019-11-25,37,1,7,28,0,7,21,0,4,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,2,0,1
8477424,2019020385,2019-11-27,49,2,7,37,2,1,28,2,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8477424,2019020408,2019-11-30,47,2,10,36,1,4,25,1,2,3,0,0,3,0,0,2,0,0,2,0,0,5,0,2,5,0,2
8477424,2019020475,2019-12-10,35,6,5,26,6,4,19,3,3,1,0,0,1,0,0,1,0,0,4,0,0,3,1,1,3,2,1
8477424,2019020487,2019-12-12,49,0,1,41,0,1,31,0,1,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8477424,2019020520,2019-12-16,49,1,20,37,1,14,29,1,11,2,0,0,2,0,0,1,0,0,5,0,3,3,0,2,3,0,2
8477424,2019020542,2019-12-19,58,1,6,38,1,3,21,1,2,2,1,2,2,1,2,2,0,2,5,0,1,2,0,0,2,0,0
8477424,2019020586,2019-12-27,37,0,0,29,0,0,19,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8477424,2019020596,2019-12-28,7,0,2,7,0,2,7,0,1,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
8477424,2019020658,2020-01-05,59,1,14,50,1,12,37,1,9,2,0,2,2,0,2,2,0,2,5,0,0,2,0,1,2,0,1
8477424,2019020703,2020-01-12,56,1,7,39,1,6,24,1,3,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8477424,2019020735,2020-01-16,41,1,3,32,1,3,23,1,3,2,1,1,2,1,1,2,1,1,1,0,0,2,0,1,2,0,1
8477424,2019020776,2020-01-29,41,2,24,28,2,18,18,1,15,3,0,1,1,0,1,0,0,1,3,0,0,1,0,2,1,0,2
8477424,2019020822,2020-02-04,52,0,9,39,0,9,28,0,6,1,0,0,1,0,0,1,0,0,4,0,0,3,0,2,3,0,2
8477424,2019020836,2020-02-06,66,1,7,42,1,6,35,1,3,2,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
8477424,2019020851,2020-02-08,49,0,11,39,0,7,29,0,7,1,0,2,1,0,2,1,0,2,4,0,1,2,0,3,2,0,3
8477424,2019020864,2020-02-10,16,0,8,14,0,5,10,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8477424,2019020886,2020-02-13,55,0,4,38,0,2,30,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8477424,2019020896,2020-02-15,36,0,14,27,0,12,19,0,7,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8477424,2019020925,2020-02-18,66,0,1,49,0,1,29,0,1,3,0,1,3,0,1,2,0,0,5,0,1,8,0,0,8,0,0
8477424,2019020954,2020-02-22,62,0,7,46,0,6,37,0,6,2,0,1,2,0,1,2,0,1,3,0,0,4,0,1,4,0,1
8477424,2019020977,2020-02-25,58,1,3,45,1,3,32,0,3,2,0,0,2,0,0,2,0,0,10,0,0,6,0,0,6,0,0
8477424,2019020991,2020-02-27,61,0,0,51,0,0,39,0,0,3,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8477424,2019021007,2020-02-29,32,0,19,24,0,13,19,0,11,2,0,0,2,0,0,2,0,0,2,0,2,0,0,1,0,0,1
8477424,2019021018,2020-03-02,7,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
