teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
27,2013020970,2014-03-10,54.266666666666666,4.366666666666666,6.366666666666666,26,3,3,26,2,2,13,1,1,17,0,2,1,0,1,2,1,0,4,0,2,8,0,0,51,1,0,51,3,12,35,1,0,34,3,9,19,1,0,24,1,6,3,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0
27,2013020980,2014-03-11,46.98333333333333,5.183333333333334,7.833333333333333,23,2,4,28,2,5,18,0,2,32,1,0,7,0,1,2,0,0,6,0,0,10,0,0,35,5,0,48,2,10,31,4,0,41,1,7,23,3,0,27,0,5,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,4,0,0,0,0,0,2,0,0,4,0,1,2,0,0,4,0,1
27,2013020989,2014-03-13,48.016666666666666,9.983333333333333,2,13,3,1,21,2,1,20,0,1,15,4,0,4,0,0,5,1,0,10,0,0,2,0,0,34,9,0,38,1,2,22,6,0,29,1,0,18,4,0,19,1,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
27,2013021011,2014-03-15,44.38333333333333,12.6,3.0166666666666666,21,10,1,16,5,4,21,2,1,33,3,1,7,0,0,4,2,0,16,4,0,2,10,0,34,28,0,43,4,8,25,20,0,28,3,6,18,8,0,22,3,6,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,3,0,0,4,0,0,1,3,0,5,0,0,1,3,0,5,0,0
27,2013021025,2014-03-17,46.083333333333336,6.866666666666666,7.05,22,6,4,28,5,4,25,0,1,38,0,1,4,0,1,4,1,1,8,0,0,8,0,0,27,15,1,48,1,16,23,12,0,39,1,12,18,9,0,29,1,9,3,1,0,2,0,1,2,1,0,2,0,1,2,1,0,1,0,1,5,1,0,2,0,1,1,1,0,3,0,2,1,1,0,3,0,2
27,2013021048,2014-03-20,53,1,6,28,2,4,14,0,1,41,0,2,35,0,1,6,0,3,5,0,0,7,0,0,6,5,0,38,4,1,39,1,7,26,3,0,30,1,4,19,3,0,19,1,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,2,0,0,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
27,2013021063,2014-03-22,51.2,4.116666666666666,4.683333333333334,23,3,2,28,3,4,30,0,1,30,1,0,5,0,2,6,0,0,10,0,0,4,6,0,52,7,0,54,0,9,41,6,0,40,0,4,28,5,0,24,0,4,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,2,0,0,5,0,0,3,0,1,3,1,0,5,0,0,3,1,0,5,0,0
27,2013021073,2014-03-24,53.033333333333324,5.7,3.2,36,1,2,20,4,0,14,0,1,23,1,0,5,0,0,3,0,0,6,0,4,6,0,0,36,8,1,58,3,2,24,5,1,44,2,2,16,4,1,34,1,1,2,1,0,4,0,0,2,1,0,4,0,0,1,1,0,4,0,0,3,1,0,2,0,1,1,0,0,5,0,0,1,0,0,5,0,0
27,2013021080,2014-03-25,51.18333333333333,7.433333333333334,1.3833333333333333,29,3,1,29,6,0,18,1,0,27,2,0,0,0,1,4,2,0,10,0,0,2,0,0,41,9,0,47,2,3,32,8,0,29,2,3,22,7,0,20,2,3,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,1,0,0,1,0,0,2,0,6,0,1,0,2,0,6,0,1
27,2013021093,2014-03-27,51,6,8,24,3,3,22,3,4,19,0,0,16,1,0,4,0,2,1,2,0,6,0,0,8,0,0,29,10,1,39,0,11,25,8,1,32,0,9,21,5,1,21,0,7,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2013021116,2014-03-29,51.2,6.8,2,26,6,0,19,1,1,36,0,0,28,2,0,9,1,1,3,1,0,8,0,2,24,0,0,48,9,0,44,2,2,29,6,0,35,1,2,19,5,0,29,1,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,1,0,0,1,0,0,5,0,0,1,0,0,2,0,0,1,0,0,2,0,0
27,2013021138,2014-04-01,59.766666666666666,3.25,1.9833333333333334,28,3,1,14,1,1,49,0,1,30,0,0,7,1,0,9,0,0,4,0,0,2,0,0,57,3,0,41,0,3,44,2,0,29,0,3,29,0,0,21,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,4,0,0,2,0,1,4,0,0,2,0,1
27,2013021143,2014-04-02,50.1,4,5.9,18,3,4,31,1,4,25,2,0,38,1,1,2,0,0,8,1,0,4,0,0,8,0,0,36,5,2,42,0,11,26,3,1,33,0,6,15,1,1,26,0,6,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,2,3,0,0,4,0,0,2,0,0,2,0,3,2,0,0,2,0,3
27,2013021158,2014-04-04,60.78333333333333,2.216666666666667,2,38,3,0,25,0,2,29,0,0,20,0,0,7,0,0,2,0,0,4,0,0,2,0,0,46,4,2,53,0,2,35,3,2,36,0,2,22,2,2,25,0,1,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
27,2013021183,2014-04-08,57.55,4,2,28,3,1,28,3,1,37,0,0,44,1,0,5,0,1,4,2,0,4,0,5,7,0,0,48,9,0,53,1,5,35,7,0,35,0,4,28,4,0,27,0,3,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,2,0,0,3,0,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
27,2013021200,2014-04-10,52.18333333333333,4,3.816666666666667,26,2,2,30,4,2,17,0,0,18,0,0,10,0,1,5,0,1,4,0,0,4,0,0,53,8,0,32,1,5,38,7,0,29,0,5,24,5,0,20,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,4,0,0,1,1,0,2,0,0,1,1,0,2,0,0
27,2013021218,2014-04-12,54.9,2,3.1,29,1,0,23,0,6,23,0,1,23,0,0,5,0,0,3,1,0,2,0,0,6,0,0,62,3,1,41,0,8,44,3,1,31,0,6,30,1,1,26,0,6,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,4,0,2,1,1,0,4,0,0,1,1,0,4,0,0
27,2013021230,2014-04-13,50.300000000000004,8.283333333333333,1.4166666666666667,23,6,3,18,3,1,19,0,0,10,0,0,6,0,0,3,1,0,22,0,0,4,2,0,46,9,0,25,3,5,36,9,0,20,3,2,26,5,0,12,3,2,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
28,2013020014,2013-10-03,40.599999999999994,12.2,7.2,24,4,4,24,7,4,16,0,1,16,2,0,7,0,0,12,1,1,12,2,2,12,0,0,49,23,2,48,4,10,33,17,2,37,0,7,22,11,2,20,0,2,4,0,0,0,0,1,4,0,0,0,0,1,2,0,0,0,0,1,3,1,1,4,0,0,5,0,0,2,0,1,5,0,0,2,0,1
28,2013020031,2013-10-05,51.266666666666666,6.733333333333333,2,31,7,1,35,6,2,23,0,0,37,2,0,12,0,0,10,0,0,8,0,0,2,0,0,60,18,1,38,4,2,49,16,1,26,2,2,36,14,1,19,2,2,2,2,0,1,0,0,2,2,0,1,0,0,0,2,0,0,0,0,7,0,0,2,0,0,7,2,0,0,0,0,7,2,0,0,0,0
28,2013020044,2013-10-08,52.63333333333333,2.85,4.516666666666667,25,2,7,27,1,3,8,0,1,25,0,0,8,0,2,12,0,1,4,2,0,4,0,2,82,6,3,46,1,7,62,4,3,33,0,5,42,3,2,16,0,4,6,2,1,1,0,1,6,2,1,1,0,1,5,2,0,1,0,1,4,1,0,2,0,0,5,1,0,2,0,0,5,1,0,2,0,0
28,2013020056,2013-10-10,52,6,2,35,5,0,23,2,2,18,0,0,21,1,0,6,0,1,2,1,0,6,0,0,2,0,0,50,7,0,32,3,6,37,5,0,21,2,5,26,3,0,19,2,5,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
28,2013020074,2013-10-12,46.41666666666667,9.033333333333333,4.55,31,8,0,19,3,8,24,0,0,21,3,0,7,2,1,11,4,0,12,0,5,13,0,0,57,29,1,38,1,9,45,26,1,24,0,8,32,18,0,17,0,6,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,5,4,1,3,0,0,7,4,0,2,0,1,7,4,0,2,0,1
28,2013020089,2013-10-15,45.550000000000004,8.05,6.4,22,5,4,23,4,2,10,0,0,18,0,0,3,0,1,1,0,0,41,2,4,40,0,2,43,22,0,46,1,12,38,17,0,32,1,8,26,13,0,21,0,6,3,3,0,2,0,0,3,3,0,2,0,0,2,3,0,2,0,0,2,0,0,0,0,0,2,2,0,3,0,1,2,2,0,3,0,1
28,2013020106,2013-10-17,52,8.016666666666667,4.983333333333333,23,6,3,26,6,2,10,3,0,18,1,0,8,0,1,5,2,1,15,0,0,4,7,0,67,19,0,51,2,12,48,14,0,36,2,9,24,11,0,23,2,6,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,1,0,0,4,3,0,3,0,1,4,3,0,3,0,1
28,2013020121,2013-10-19,40.68333333333333,10.966666666666667,8.35,27,8,5,21,7,2,12,1,1,15,3,0,10,0,2,7,5,0,18,0,2,10,4,0,53,17,5,32,5,11,33,16,3,20,4,3,23,11,2,15,3,1,3,3,0,1,1,1,3,3,0,1,1,1,3,3,0,1,1,1,4,0,0,3,0,0,4,1,0,0,1,0,5,1,0,0,1,0
28,2013020126,2013-10-21,55,6,4,31,4,1,24,3,1,13,0,0,27,1,0,0,1,0,5,1,0,6,0,0,4,0,0,31,14,0,46,0,4,26,5,0,37,0,2,22,5,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0
28,2013020139,2013-10-24,56,2,2,23,0,1,29,2,2,16,0,1,28,1,1,8,0,0,2,1,0,2,0,0,2,0,0,66,5,0,37,2,4,49,4,0,26,2,2,37,2,0,14,1,2,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,2,0,0,4,0,0,2,0,0
28,2013020157,2013-10-26,50.916666666666664,7.083333333333333,2,25,3,2,24,4,1,16,0,1,15,0,0,4,0,0,8,1,0,8,0,0,2,0,0,60,10,0,38,4,1,46,6,0,28,2,1,32,5,0,19,2,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,0,2,1,0,4,0,0,1,0,0,4,0,0,1,0,0
28,2013020166,2013-10-27,48.66666666666667,5.666666666666667,5.666666666666667,26,6,2,25,2,2,13,1,0,26,1,0,1,0,1,1,1,0,6,0,0,4,2,0,44,7,2,56,4,9,35,4,2,42,4,7,24,3,2,30,4,6,4,0,1,2,0,0,4,0,1,2,0,0,2,0,1,2,0,0,1,0,0,1,1,0,5,0,1,1,0,0,5,0,1,1,0,0
28,2013020187,2013-10-30,48.1,5.566666666666666,8.866666666666667,18,2,3,29,6,4,21,0,0,44,1,1,1,1,1,14,1,2,11,0,2,12,5,0,26,13,0,47,1,15,21,11,0,33,1,12,13,7,0,16,1,6,2,1,0,2,0,2,2,1,0,2,0,2,1,1,0,1,0,2,7,1,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
28,2013020211,2013-11-02,45.65,11.35,8,17,11,3,23,3,5,6,0,2,13,2,2,14,1,2,13,1,0,12,0,0,8,0,0,54,33,0,43,0,15,36,25,0,30,0,8,29,21,0,23,0,7,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,1,0,1,0,0,7,1,0,2,0,1,7,1,0,2,0,1
28,2013020225,2013-11-05,54.1,8,2.9,40,8,3,24,0,3,24,0,1,20,1,0,12,1,0,22,2,2,20,0,0,11,5,2,74,14,1,49,1,6,52,12,1,39,1,6,42,8,1,31,1,4,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,6,0,0,8,2,0,3,0,0,8,2,0,3,0,0
28,2013020240,2013-11-07,48,6,6,21,1,9,20,2,0,17,0,1,21,0,1,7,1,0,16,3,3,13,0,0,13,0,0,44,8,1,38,1,9,31,6,1,32,1,8,18,5,1,25,1,8,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,1,2,0,0,1,2,0,3,0,1,1,2,0,3,0,1
28,2013020259,2013-11-10,54.1,6.9,4,34,8,2,16,5,5,15,1,1,24,0,1,2,2,0,7,0,1,12,0,0,4,2,0,41,14,2,64,4,11,33,12,2,52,3,7,25,7,2,40,1,5,2,2,0,4,0,0,2,2,0,4,0,0,2,2,0,3,0,0,4,2,1,3,0,1,1,0,0,5,0,0,1,0,0,5,0,0
28,2013020273,2013-11-12,56.96666666666667,2.1,2.15,34,3,3,23,1,2,5,0,0,20,0,0,4,1,0,8,0,0,4,0,0,4,0,0,69,4,0,28,0,4,47,3,0,16,0,2,32,3,0,11,0,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0
28,2013020283,2013-11-14,54.95,5.183333333333334,2.5,32,3,2,34,2,3,11,1,0,16,0,0,4,0,0,5,1,0,13,0,2,9,2,0,54,8,1,64,0,7,32,5,1,47,0,3,25,4,1,33,0,2,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0
28,2013020293,2013-11-15,48.58333333333333,7.6,3.816666666666667,26,5,1,21,3,3,11,0,0,20,2,0,4,0,1,2,1,0,12,0,0,4,4,0,47,21,0,56,0,7,38,18,0,39,0,6,25,12,0,27,0,4,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,4,0,0,0,0,0,2,2,0,6,0,1,2,2,0,6,0,1
28,2013020306,2013-11-17,54,4,2,19,3,1,23,1,1,30,0,0,26,0,0,4,1,0,4,0,1,4,0,0,2,0,0,40,7,0,49,2,3,30,3,0,36,1,0,22,2,0,26,1,0,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,3,0,0,4,0,1,1,0,0,5,0,0,1,0,0,5,0,0
28,2013020335,2013-11-21,54,4,2,34,3,0,18,2,1,9,0,3,22,2,0,5,0,0,15,1,0,4,0,0,2,0,0,56,9,0,62,1,7,47,7,0,48,0,5,31,5,0,34,0,3,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,0,0,2,0,1,2,0,0,4,0,0,2,0,0,4,0,0
28,2013020352,2013-11-23,52.03333333333333,5.983333333333333,1.9833333333333334,22,3,0,24,2,1,21,0,0,19,2,1,4,0,0,24,3,0,6,0,0,2,0,0,50,6,1,41,1,3,35,5,1,24,0,3,26,3,1,17,0,2,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,5,0,0,7,0,0,0,1,0,3,0,0,0,1,0,3,0,0
28,2013020377,2013-11-27,51.016666666666666,5.983333333333333,8,21,5,7,23,3,0,29,1,0,20,0,0,8,1,1,8,1,0,6,2,0,10,0,0,65,10,3,53,1,19,50,9,3,38,1,12,35,3,2,29,1,10,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
28,2013020385,2013-11-29,41.68333333333333,8.466666666666667,9.85,21,4,1,24,4,5,16,0,5,24,0,1,3,0,3,10,7,1,20,0,4,10,4,0,48,11,2,40,2,21,32,8,2,25,1,10,25,6,1,14,1,9,4,2,0,2,0,1,4,2,0,2,0,1,4,2,0,2,0,1,8,0,0,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0
28,2013020402,2013-11-30,50.46666666666667,10,4.533333333333333,37,7,4,24,4,4,21,0,0,16,1,0,1,3,1,13,2,0,19,0,0,10,5,0,48,28,3,50,1,8,30,19,3,37,1,5,20,12,3,27,1,3,2,0,1,3,0,0,2,0,1,3,0,0,2,0,0,2,0,0,3,1,1,2,1,0,1,5,0,1,0,1,1,5,0,1,0,1
28,2013020410,2013-12-03,48.8,6.716666666666667,4.483333333333333,28,3,1,27,2,6,19,0,0,48,5,3,8,1,0,6,0,1,11,2,0,6,5,0,73,11,2,35,0,13,56,9,2,27,0,12,35,5,1,19,0,11,3,1,0,0,0,2,3,1,0,0,0,2,1,1,0,0,0,2,12,1,1,2,0,0,3,0,0,1,0,2,3,0,0,1,0,2
28,2013020424,2013-12-05,51.766666666666666,6,2.2333333333333334,22,1,1,25,5,1,25,0,1,26,0,1,1,0,0,1,0,0,6,0,0,4,0,0,59,16,0,47,0,5,43,13,0,32,0,4,34,11,0,27,0,3,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,2,0,0,5,0,0,10,4,0,2,0,0,10,4,0,2,0,0
28,2013020433,2013-12-06,54,4,2,31,2,0,28,2,4,19,1,1,22,0,0,10,1,1,7,1,0,4,0,0,2,0,0,53,6,0,63,2,2,32,4,0,44,1,2,22,3,0,32,1,2,3,0,0,5,0,0,3,0,0,4,0,0,2,0,0,4,0,0,3,0,0,4,1,0,4,0,0,10,0,0,4,0,0,10,0,0
28,2013020449,2013-12-08,48,8,4,23,5,1,24,7,4,15,0,0,11,5,0,4,0,1,2,1,0,8,0,0,4,0,0,52,13,4,31,0,2,38,9,4,20,0,2,27,8,3,13,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,1,0,2,0,0,3,1,2,2,0,0,3,1,2,2,0,0
28,2013020469,2013-12-10,56.96666666666667,6.033333333333333,2,28,4,0,21,3,1,13,0,0,33,1,0,14,1,1,20,0,0,6,2,0,2,0,0,80,15,0,59,0,3,57,11,0,35,0,2,42,6,0,28,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,7,0,0,2,0,0,8,2,0,6,0,0,7,3,0,6,0,0
28,2013020483,2013-12-12,43.36666666666667,10.633333333333333,6,26,6,2,20,5,4,14,1,0,21,2,0,6,2,1,6,0,1,14,2,0,8,0,0,37,29,2,49,2,9,31,23,1,36,2,6,20,18,1,26,1,3,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,3,0,0,0,0,1,3,0,0,0,0
28,2013020495,2013-12-14,52.38333333333333,4,3.6166666666666667,23,3,4,26,2,1,12,0,0,27,1,0,6,0,0,4,0,0,14,0,0,4,10,0,50,9,0,32,0,6,39,8,0,23,0,5,32,6,0,18,0,5,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,1,0,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,1
28,2013020516,2013-12-17,50.03333333333333,4.983333333333333,4.983333333333333,23,1,1,23,2,4,11,0,0,21,0,0,4,0,0,3,0,1,6,0,2,6,2,0,41,8,0,45,1,12,33,7,0,27,1,7,25,2,0,17,0,5,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,5,0,0,1,1,0,2,0,0,2,0,0,2,0,0,2,0,0
28,2013020533,2013-12-19,49,9,2,26,4,2,23,2,1,30,4,1,29,4,0,2,0,0,3,1,0,21,0,0,2,2,0,37,18,2,56,2,1,31,16,1,44,1,1,23,9,0,31,1,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,3,0,0,3,0,0,3,0,0,2,1,0,0,0,0,2,1,0,0,0,0
28,2013020550,2013-12-21,55,6,4,21,4,1,31,1,1,24,2,1,10,2,1,12,1,2,10,2,0,6,0,0,4,0,0,51,9,1,66,0,5,41,6,1,55,0,4,34,4,1,43,0,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,2,1,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
28,2013020566,2013-12-23,55.11666666666666,5.2,4.683333333333334,35,6,1,24,2,4,26,1,2,21,0,0,12,0,3,11,2,0,18,0,0,6,10,0,76,14,0,55,2,8,53,11,0,36,1,6,37,8,0,26,1,6,2,2,0,3,0,1,2,2,0,3,0,1,2,2,0,3,0,1,4,0,0,1,0,0,3,0,0,2,0,2,3,0,0,2,0,2
28,2013020576,2013-12-27,55.333333333333336,5.916666666666667,3.75,26,3,2,20,1,3,20,2,0,30,2,0,7,0,0,4,0,0,6,0,5,9,0,0,56,15,1,54,0,10,39,13,1,40,0,8,26,6,0,31,0,6,2,1,0,2,0,1,2,1,0,1,0,1,2,1,0,1,0,1,5,0,0,2,0,0,4,0,0,0,0,1,4,0,0,0,0,1
28,2013020594,2013-12-29,54,4,2,35,2,3,22,1,0,20,0,0,25,0,0,12,1,0,8,0,1,4,0,0,2,0,0,48,2,1,68,0,2,35,1,0,39,0,1,23,0,0,30,0,1,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,4,0,0,4,0,0,4,0,0,4,0,0
28,2013020607,2013-12-31,49.699999999999996,6.966666666666667,3.3333333333333335,23,5,2,29,3,0,12,0,0,25,1,1,0,0,0,3,0,0,12,0,5,9,4,0,46,18,1,47,2,4,36,13,1,37,2,3,25,10,1,33,2,3,1,2,0,4,1,1,1,2,0,4,1,1,1,2,0,2,0,1,4,2,0,1,0,0,0,1,0,4,1,0,0,1,0,4,1,0
28,2013020621,2014-01-02,48,6,6,29,3,6,16,0,2,24,0,0,10,0,0,10,0,2,8,1,0,6,0,0,6,0,0,55,9,0,34,3,10,44,5,0,26,2,7,33,3,0,17,2,5,5,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0
28,2013020627,2014-01-04,50.65,4,5.35,33,2,3,20,1,7,14,0,0,25,5,1,6,0,0,2,0,0,9,2,2,10,5,0,52,13,2,29,0,7,34,10,1,24,0,4,25,7,1,17,0,4,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,1,4,0,1,0,0,0,2,3,0,2,0,0,2,3,0,2,0,0
28,2013020640,2014-01-05,63,2,0,39,1,0,33,2,0,33,0,0,21,0,0,9,0,0,9,0,0,2,0,0,0,0,0,59,6,0,58,0,0,44,4,0,44,0,0,38,4,0,35,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,7,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
28,2013020650,2014-01-07,51.36666666666667,6.633333333333334,2,19,1,0,27,3,2,22,2,0,14,1,0,12,0,0,4,0,1,10,0,0,4,0,0,50,10,0,43,1,4,35,5,0,37,1,3,24,4,0,26,1,1,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,2013020668,2014-01-09,45.483333333333334,6.516666666666667,8,27,4,0,11,3,7,16,0,3,18,0,1,11,1,2,10,1,1,13,0,11,24,0,10,46,11,2,44,0,10,37,7,1,28,0,8,20,5,1,22,0,3,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,1,1,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0
28,2013020684,2014-01-11,52,2,6,34,2,4,22,1,2,26,1,0,26,0,2,12,1,0,5,1,0,7,0,0,6,5,0,58,2,0,50,1,8,43,1,0,32,1,5,25,1,0,18,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,4,0,1,2,0,0,3,0,0,2,0,0,3,0,0
28,2013020698,2014-01-14,61,2,2,31,0,2,30,2,1,29,1,0,26,0,0,9,1,0,7,0,0,7,0,0,12,5,0,55,4,0,66,1,2,37,4,0,45,1,2,27,2,0,33,1,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,4,0,0,1,0,0,4,0,0,1,0,0
28,2013020714,2014-01-16,47.983333333333334,6.266666666666667,5.75,21,1,0,20,2,5,19,0,0,34,4,2,3,0,2,1,2,0,2,2,2,6,0,0,47,8,3,35,4,6,43,6,3,27,3,1,31,5,3,21,3,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0,1,0,3,1,0,1,0,0,3,1,0,1,0,0
28,2013020724,2014-01-18,55.88333333333333,0.8333333333333334,3.283333333333333,27,2,1,36,1,2,18,0,1,19,0,0,6,0,1,5,0,0,11,0,0,8,7,0,52,4,1,54,1,2,40,2,0,41,1,2,30,2,0,26,1,2,4,1,0,2,0,2,4,1,0,2,0,2,4,1,0,2,0,2,5,0,1,3,0,0,1,1,0,4,0,0,1,1,0,4,0,0
28,2013020745,2014-01-20,59.56666666666667,0.43333333333333335,0,35,0,0,20,1,0,19,0,0,34,0,0,7,0,0,11,0,0,2,0,0,0,0,0,57,1,0,55,0,0,36,1,0,32,0,0,26,1,0,23,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,5,0,0,3,0,0,1,0,0,3,0,0,1,0,0
28,2013020768,2014-01-23,48,6,6,41,4,0,17,2,5,17,0,0,24,1,0,7,0,0,11,2,0,8,0,0,6,0,0,60,4,2,37,1,7,46,2,2,26,1,7,28,2,2,16,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,6,0,1,2,0,0,6,0,1,2,0,0
28,2013020783,2014-01-25,59.36666666666666,2.066666666666667,2.066666666666667,39,2,0,16,0,2,27,0,0,20,0,0,8,0,0,8,0,0,9,0,0,2,7,0,67,4,0,41,0,4,45,0,0,31,0,3,32,0,0,19,0,3,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,0,0,4,0,0,1,0,0,4,0,0,1,0,0
28,2013020794,2014-01-27,47.43333333333334,4.283333333333333,8.283333333333333,21,1,5,24,3,2,27,1,0,25,1,1,5,0,0,12,2,2,8,0,2,12,2,0,48,4,3,48,1,6,26,2,3,27,1,5,20,1,2,17,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,1,4,0,0,0,0,1
28,2013020807,2014-01-29,51.18333333333333,6,2.816666666666667,31,2,1,31,4,1,20,1,0,14,0,0,9,0,3,11,1,0,13,0,0,6,5,0,84,14,2,30,3,5,67,10,1,23,3,5,50,8,1,23,2,2,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,11,1,0,0,0,0,3,1,0,2,0,0,3,1,0,2,0,0
