playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8476463,95785,6739,10768,113292,41.51655629139073,55.5,NA,43.570621468926554,-4.344370860927152,-4.423076923076923,NA,-4.3559322033898304,151,26,0,177,89,18,0,107,58,16,0,74,5,3,0,8,2.3339552170121585,1.1892486777180293,0,3.5232038947301882,1198,134,36,1368,891,95,32,1018,636,69,24,729,46,10,3,59,50.811651625454104,8.127970447606838,3.0696860234446874,62.009308096505656,1370,20,286,1676,1020,17,215,1252,724,13,162,899,50,1,22,73,54.936637211923866,1.1309696431092189,19.06151482880012,75.12912168383329,15824,1215,1393,18432,51.642857142857146,70.5,NA,52.9,-4.785714285714286,-10.5,NA,-5.166666666666667,28,2,0,30,14,1,0,15,11,0,0,11,0,0,0,0,0.40618387588417426,0.12509932566057075,0,0.531283201544745,248,24,5,277,179,18,5,202,134,8,3,145,12,0,1,13,10.758112817331009,1.5559813869066417,0.300219128656424,12.614313332894072,196,4,33,233,137,2,22,161,105,1,17,123,9,0,2,11,6.4344557421529815,0.0937747142325599,3.5418556026245995,10.070086059010144
8476465,44987,7456,219,52662,51.28472222222222,51.55263157894737,NA,51.34065934065934,-9.465277777777779,5.052631578947368,NA,-6.434065934065934,144,38,0,182,94,21,0,115,66,15,0,81,1,1,0,2,2.601356411436503,0.882186282646933,0,3.483542694083436,734,190,3,927,523,134,2,659,374,90,1,465,21,5,0,26,31.765523866581322,11.728347967479898,0.062284364292366515,43.556156198353605,765,28,8,801,585,26,8,619,423,19,7,449,28,1,1,30,39.57650021644303,1.979558149311488,1.7259332776603278,43.28199164341486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476466,20238,1741,35,22014,69.17307692307692,67.25,NA,69.03571428571429,3.826923076923077,-21.5,NA,2.017857142857143,52,4,0,56,36,4,0,40,27,3,0,30,1,1,0,2,2.7020425978397817,0.3282752791180854,0,3.0303178769578674,267,31,2,300,190,23,1,214,134,15,1,150,12,4,0,16,11.83090702042741,1.9240002086834278,0.041390883917115505,13.796298113027952,351,7,0,358,232,5,0,237,162,4,0,166,17,0,0,17,14.939254339298722,0.3192672943357292,0,15.258521633634452,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476467,6027,391,1054,7472,58.42857142857143,51,NA,56.77777777777778,-10.714285714285714,-18,NA,-12.333333333333334,7,2,0,9,4,2,0,6,4,1,0,5,0,0,0,0,0.26861681485404876,0.12404235862031252,0,0.3926591734743613,98,15,2,115,75,12,2,89,58,10,2,70,4,0,1,5,4.849838032908982,1.0699710784469614,0.28929522041436684,6.209104331770312,100,3,43,146,73,3,35,111,55,2,27,84,8,0,3,11,4.315735113228934,0.1849605993092279,4.787137726074411,9.287833438612571,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476468,19087,1521,7,20615,64.47142857142858,73.11111111111111,NA,65.45569620253164,7.271428571428571,-7.777777777777778,NA,5.556962025316456,70,9,0,79,57,8,0,65,41,5,0,46,3,0,0,3,3.78795543538228,0.8203800748250967,0,4.608335510207376,305,52,0,357,232,35,0,267,172,26,0,198,6,5,0,11,13.951350902954747,3.154964260761549,0,17.106315163716296,283,4,1,288,212,4,0,216,156,3,0,159,12,0,0,12,16.51015709548201,0.41439455722838203,0,16.92455165271039,2225,0,0,2225,75.11111111111111,NA,NA,75.11111111111111,5.444444444444445,NA,NA,5.444444444444445,9,0,0,9,8,0,0,8,3,0,0,3,0,0,0,0,0.5899411627940985,0,0,0.5899411627940985,43,0,0,43,34,0,0,34,26,0,0,26,4,0,0,4,1.9630945588460156,0,0,1.9630945588460156,32,0,1,33,21,0,1,22,14,0,1,15,1,0,0,1,2.0279246322080176,0,0.06359199978926482,2.0915166319972824
8476470,12315,1178,0,13493,45.27777777777778,43.57142857142857,NA,45,-5.055555555555555,3.857142857142857,NA,-3.604651162790698,36,7,0,43,19,4,0,23,12,3,0,15,0,0,0,0,0.5142795159871874,0.1681858759497021,0,0.6824653919368895,187,25,0,212,133,16,0,149,93,13,0,106,9,0,0,9,7.311410955644936,1.1535834179912114,0,8.464994373636149,219,5,0,224,150,4,0,154,115,4,0,119,3,0,0,3,7.690406334411648,0.29191378691586284,0,7.982320121327511,3820,686,16,4522,47.357142857142854,NA,NA,47.357142857142854,11.642857142857142,NA,NA,11.642857142857142,14,0,0,14,9,0,0,9,4,0,0,4,0,0,0,0,0.29507883550615094,0,0,0.29507883550615094,64,8,0,72,41,8,0,49,27,5,0,32,4,1,0,5,2.1456557450336162,0.9401251695828139,0,3.085780914616431,62,2,0,64,50,1,0,51,41,0,0,41,1,0,0,1,3.3714542482935133,0.0015971908704096097,0,3.373051439163923
8476472,15325,154,634,16113,40.833333333333336,49.666666666666664,NA,41.63636363636363,4.633333333333334,-2,NA,4.03030303030303,30,3,0,33,17,3,0,20,12,2,0,14,1,0,0,1,0.7985089094132546,0.16328125031472512,0,0.9617901597279795,197,4,5,206,141,4,5,150,109,3,5,117,8,0,1,9,9.41061834969054,0.26194662663151586,0.3356225277098382,10.008187504031895,251,1,19,271,193,0,13,206,130,0,11,141,15,0,0,15,12.236415097834271,0,1.1371736943294113,13.373588792163687,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476473,29057,35,3273,32365,44.971014492753625,NA,NA,44.971014492753625,-14.884057971014492,NA,NA,-14.884057971014492,69,0,0,69,40,0,0,40,30,0,0,30,1,0,0,1,0.8867455092807431,0,0,0.8867455092807431,456,0,16,472,348,0,12,360,260,0,10,270,23,0,0,23,21.91044559560687,0,0.9865141077000256,22.896959703306905,432,1,93,526,326,1,75,402,233,1,57,291,18,0,7,25,18.86881848842795,0.10720646859902935,6.44722326204052,25.423248219067524,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476480,2273,0,0,2273,70.83333333333333,NA,NA,70.83333333333333,-2.5,NA,NA,-2.5,6,0,0,6,4,0,0,4,4,0,0,4,0,0,0,0,0.3678120704104568,0,0,0.3678120704104568,38,0,0,38,31,0,0,31,25,0,0,25,0,0,0,0,2.4890015839288897,0,0,2.4890015839288897,42,0,0,42,30,0,0,30,21,0,0,21,1,0,0,1,2.389712684417039,0,0,2.389712684417039,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476482,14100,1785,66,15951,63.388888888888886,72.57142857142857,69,64.51612903225806,-0.2962962962962963,3.2857142857142856,-14,-0.11290322580645161,54,7,1,62,42,7,0,49,24,6,0,30,3,0,0,3,2.9145249332494694,0.8270561625684691,0,3.741581095817938,253,48,2,303,175,37,1,213,114,26,0,140,9,4,0,13,9.86325681301366,3.684495767987985,0.060663913554684624,13.608416494556325,183,8,2,193,132,7,2,141,95,7,1,103,9,1,1,11,9.350883953612861,0.795678538675052,0.8845264207383686,11.031088913026284,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476483,12160,363,135,12658,67.29629629629629,NA,NA,67.29629629629629,-1.7592592592592593,NA,NA,-1.7592592592592593,54,0,0,54,40,0,0,40,22,0,0,22,0,0,0,0,3.009785113114368,0,0,3.009785113114368,200,6,1,207,158,6,1,165,107,6,1,114,5,1,0,6,11.24994404835778,0.35239184082715214,0.0013144505460987378,11.603650339731029,157,0,3,160,116,0,1,117,74,0,1,75,8,0,0,8,6.69771297441344,0,0.10956309500256971,6.80727606941601,2400,205,27,2632,75,78.66666666666667,NA,76.57142857142857,-1.5,1.6666666666666667,NA,-0.14285714285714285,4,3,0,7,3,3,0,6,0,2,0,2,0,1,0,1,0.23284072135693046,0.3561423942749521,0,0.5889831156318825,34,9,0,43,26,9,0,35,14,6,0,20,0,2,0,2,1.5107229189301263,1.027629217939463,0,2.5383521368695883,40,0,0,40,31,0,0,31,23,0,0,23,2,0,0,2,2.143619373867042,0,0,2.143619373867042
8476522,1098,0,0,1098,68.4,NA,NA,68.4,-2,NA,NA,-2,5,0,0,5,5,0,0,5,4,0,0,4,0,0,0,0,0.21518196481102633,0,0,0.21518196481102633,12,0,0,12,9,0,0,9,8,0,0,8,0,0,0,0,0.37981462292433465,0,0,0.37981462292433465,24,0,0,24,17,0,0,17,13,0,0,13,1,0,0,1,0.5835953856265189,0,0,0.5835953856265189,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476765,11067,231,92,11390,70.63414634146342,76,NA,70.88372093023256,6.585365853658536,5,NA,6.511627906976744,41,2,0,43,29,1,0,30,24,1,0,25,1,0,0,1,2.3753776629461503,0.1288272016987641,0,2.5042048646449144,158,4,0,162,121,3,0,124,93,2,0,95,1,0,0,1,7.570635876183174,0.20031589121565355,0,7.770951767398828,139,2,3,144,112,2,2,116,79,2,2,83,2,0,1,3,6.759927478297167,0.06743206369268324,0.21743896794594397,7.044798509935793,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476779,2085,183,0,2268,53,NA,NA,53,-25,NA,NA,-25,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.030626185163437413,0,0,0.030626185163437413,16,1,0,17,14,0,0,14,8,0,0,8,0,0,0,0,0.5953565610335716,0,0,0.5953565610335716,36,0,0,36,28,0,0,28,15,0,0,15,3,0,0,3,1.660801513111812,0,0,1.660801513111812,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476792,69888,11923,1186,82997,49.81549815498155,52.71186440677966,-57,50.41794871794872,5.605166051660516,-2.559322033898305,-8,3.1,271,118,1,390,171,74,1,246,123,59,1,183,8,6,0,14,5.907128092372822,4.121716593045035,0.0019109785871321958,10.03075566400499,1233,386,8,1627,893,278,8,1179,660,199,7,866,51,25,1,77,53.09942012203115,23.14257846498853,0.5422018304081871,76.78420041742791,978,40,26,1044,742,34,20,796,538,31,17,586,33,2,3,38,44.60187371716354,2.764659319643092,1.5452238244029117,48.91175686120957,12386,1636,101,14123,53.4375,39.38461538461539,NA,50.442622950819676,11.645833333333334,-0.8461538461538461,NA,8.98360655737705,48,13,0,61,25,9,0,34,19,9,0,28,1,1,0,2,0.9335994604533848,0.36250783023146416,0,1.296107290684849,201,63,0,264,139,42,0,181,96,33,0,129,6,5,0,11,8.226329124411087,3.3263161518155155,0,11.552645276226606,191,7,5,203,137,7,4,148,100,5,4,109,8,0,1,9,6.582846533626205,0.12462841147620753,0.22147667150883021,6.928951616611244
8476798,776,0,5,781,48,NA,NA,48,15,NA,NA,15,2,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0.03981470743818028,0,0,0.03981470743818028,11,0,0,11,9,0,0,9,6,0,0,6,1,0,0,1,0.38008269379579257,0,0,0.38008269379579257,5,0,0,5,4,0,0,4,2,0,0,2,0,0,0,0,0.14361635565529596,0,0,0.14361635565529596,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476799,1065,0,0,1065,28.333333333333332,NA,NA,28.333333333333332,25.333333333333332,NA,NA,25.333333333333332,3,0,0,3,2,0,0,2,2,0,0,2,0,0,0,0,0.011203890819618126,0,0,0.011203890819618126,13,0,0,13,10,0,0,10,6,0,0,6,0,0,0,0,0.5166670472644022,0,0,0.5166670472644022,27,0,0,27,24,0,0,24,18,0,0,18,2,0,0,2,1.332892144690975,0,0,1.332892144690975,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476805,316,0,0,316,79,NA,NA,79,6,NA,NA,6,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.21290184658287709,0,0,0.21290184658287709,5,0,0,5,3,0,0,3,3,0,0,3,0,0,0,0,0.23788375529574263,0,0,0.23788375529574263,12,0,0,12,11,0,0,11,9,0,0,9,2,0,0,2,0.4098332400976248,0,0,0.4098332400976248,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476806,43831,1811,3626,49268,66.46857142857142,70.57142857142857,23.25,65.66844919786097,-6.954285714285715,-3,7,-6.497326203208556,175,7,4,187,144,6,3,154,104,6,2,113,4,0,0,4,9.03684762353496,0.6905892529114938,0.3007904423763913,10.264118213578625,706,46,10,763,558,37,9,605,394,26,7,428,22,4,1,27,33.88243936008019,3.679441582626355,0.8251412741060562,38.622913111568366,652,4,108,764,494,4,85,583,342,3,68,413,31,0,8,39,29.581022466212683,0.6325019596106635,7.1051262042899594,37.31865063011333,3304,0,295,3599,63.625,NA,NA,63.625,-10.375,NA,NA,-10.375,16,0,0,16,8,0,0,8,5,0,0,5,0,0,0,0,0.30687991121936375,0,0,0.30687991121936375,51,0,1,52,32,0,1,33,19,0,1,20,2,0,0,2,1.7064578087105344,0,0.0011611894572565531,1.707618998167791,37,0,7,44,26,0,4,30,22,0,1,23,5,0,0,5,1.6070306500721163,0,0.26624935486484425,1.8732800049369602
8476808,56759,572,11015,68346,65.58571428571429,70.5,67,65.8051948051948,-5.457142857142857,-17.75,7,-4.967532467532467,140,4,10,154,112,3,9,124,92,2,8,102,5,0,1,6,7.433154709154737,0.1601407431109414,0.8813603279475948,8.474655780213274,692,10,31,733,526,8,28,562,397,4,22,423,19,0,2,21,29.574495847315145,0.5481150253862292,2.413515811505679,32.53612668420706,956,3,325,1284,716,3,249,968,514,1,188,703,32,0,16,48,43.213333939122336,0.3582482021399624,22.6496724181786,66.22125455944094,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476819,7693,62,62,7817,72.25,NA,NA,72.25,4.6,NA,NA,4.6,20,0,0,20,18,0,0,18,13,0,0,13,1,0,0,1,1.2187177632422277,0,0,1.2187177632422277,102,5,0,107,84,4,0,88,59,4,0,63,4,1,0,5,4.279737367463953,0.35532833409670167,0,4.635065701560654,119,0,1,120,80,0,1,81,55,0,0,55,5,0,0,5,4.891249818127879,0,0.06034259701418043,4.951592415142061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476822,37272,343,9136,46751,58.486111111111114,80,60.09090909090909,59.2,-3.0694444444444446,14,-3.272727272727273,-2.6941176470588237,72,2,11,85,59,2,8,69,46,2,6,54,1,0,0,1,3.678465218632894,0.2285638636380836,1.3847272319573931,5.291756314228371,455,6,17,478,356,4,14,374,263,4,10,277,14,0,0,14,20.61107961626018,0.44477928495349006,1.6355097786091668,22.69136867982283,542,4,258,804,405,3,180,588,312,2,129,443,23,0,16,39,23.800947102592733,0.5252443367562565,16.372711416830978,40.69890285618001,3610,22,623,4255,66.71428571428571,NA,NA,66.71428571428571,8.285714285714286,NA,NA,8.285714285714286,7,0,0,7,7,0,0,7,3,0,0,3,1,0,0,1,0.3675370368452139,0,0,0.3675370368452139,38,1,2,41,26,0,2,28,16,0,2,18,1,0,0,1,1.0011445600774123,0,0.0033794174071457685,1.0045239774845578,45,0,27,72,35,0,17,52,24,0,15,39,2,0,2,4,1.876072034453801,0,1.5524853420781208,3.428557376531923
8476827,6602,723,0,7325,54.875,NA,NA,54.875,15,NA,NA,15,16,0,0,16,8,0,0,8,3,0,0,3,0,0,0,0,0.19334281080513,0,0,0.19334281080513,89,10,0,99,64,7,0,71,38,3,0,41,4,0,0,4,3.3852866679809135,0.7099063249840027,0,4.095192992964916,110,1,0,111,83,1,0,84,55,1,0,56,7,0,0,7,4.0776337525985555,0.09455426783093929,0,4.172188020429494,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476850,63649,8161,6878,78688,51.30612244897959,55.026315789473685,-55.5,50.78260869565217,13.5,0.39473684210526316,2.5,9.731884057971014,98,38,2,138,61,28,2,91,41,19,2,62,1,3,0,4,1.7120386609040072,1.7968145764118875,0.003963365258256204,3.512816602574149,940,198,32,1170,689,148,29,866,492,107,23,622,46,12,3,61,40.56936652618642,12.464130650968583,2.0989063206772465,55.13240349783223,895,20,158,1073,678,12,121,811,521,10,92,623,45,0,16,61,38.881496674060614,0.6553489601693145,10.000864020846167,49.537709655076064,5394,537,887,6818,40.30769230769231,51.857142857142854,NA,44.35,12.461538461538462,8,NA,10.9,13,7,0,20,10,4,0,14,6,3,0,9,0,0,0,0,0.22954821937636838,0.21069750205075374,0,0.4402457214271221,72,19,1,92,51,13,1,65,35,9,1,45,1,1,0,2,2.019323931682181,1.0914001220895952,0.14367805736484576,3.254402111136621,100,1,22,123,80,1,15,96,58,1,12,71,3,0,2,5,4.098782512203726,0.051256150145032535,1.1362131165133784,5.2862517788621375
8476851,48125,7940,76,56141,66.94155844155844,73.23076923076923,NA,68.21243523316062,4.779220779220779,-2.5641025641025643,NA,3.295336787564767,154,39,0,193,117,29,0,146,87,23,0,110,10,3,0,13,8.997369339052817,3.424499128409945,0,12.42186846746277,754,225,0,979,552,160,0,712,387,113,0,500,29,13,0,42,32.015166887792866,14.246164539671604,0,46.26133142746444,832,37,5,874,584,31,3,618,428,26,2,456,41,1,0,42,36.67465771210798,2.187976070240857,0.31184669742976767,39.174480479778595,4143,360,0,4503,82,81,NA,81.8,1.375,0,NA,1.1,8,2,0,10,7,2,0,9,6,2,0,8,1,1,0,2,0.7274536371176213,0.2519136297709025,0,0.9793672668885237,55,8,0,63,44,8,0,52,32,6,0,38,2,1,0,3,2.755660226788313,0.585790321153039,0,3.3414505479413514,60,2,0,62,40,1,0,41,29,0,0,29,2,0,0,2,3.004390405376934,0.09176425919222207,0,3.096154664569156
8476853,68201,8419,618,77238,47.25555555555555,56.878787878787875,65,48.822429906542055,-0.35,2.0606060606060606,7,0.056074766355140186,180,33,1,214,122,19,1,142,82,13,1,96,1,1,0,2,4.469050241726716,1.3096253844924106,0.07320697592968056,5.851882602148807,1029,201,3,1233,737,144,3,884,517,105,2,624,47,19,0,66,44.81255283450739,12.972150329632287,0.250681773725452,58.03538493786515,1256,38,14,1308,978,36,12,1026,688,27,8,723,57,4,2,63,60.92094539388356,1.963953349647276,0.9441046260512127,63.82900336958207,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476854,79248,9792,1900,90940,49.48888888888889,50.24444444444445,49,49.63716814159292,8.46111111111111,-3.6,29,6.150442477876106,180,45,1,226,118,29,1,148,91,24,1,116,5,1,0,6,4.37656817198404,1.708997236484595,0.023611955680619877,6.109177364149254,1272,285,8,1565,977,214,8,1199,730,149,8,887,80,14,2,96,64.3673781809962,19.478556744469206,0.7658183929884163,84.61175331845388,1212,32,59,1303,919,22,43,984,625,15,28,668,49,3,3,55,55.2585080322674,1.4112318715506575,3.601617686408922,60.27135759022696,10198,1529,261,11988,58.333333333333336,60,NA,58.611111111111114,5,-6.666666666666667,NA,3.0555555555555554,15,3,0,18,8,2,0,10,4,2,0,6,0,0,0,0,0.39424726361183293,0.1668852336874549,0,0.5611324972992877,162,37,2,201,121,27,1,149,81,19,1,101,4,4,0,8,8.249007518627396,2.5874636488166716,0.002902072143143348,10.839373239587216,166,7,8,181,126,6,5,137,75,5,4,84,6,0,1,7,6.452004549936525,0.19083873517251748,0.6121876231515849,7.255030908260628
8476855,45828,8242,37,54107,59.75,56.528301886792455,NA,58.963133640552996,1.0548780487804879,-9.849056603773585,NA,-1.608294930875576,164,53,0,217,125,42,0,167,90,32,0,122,7,4,0,11,9.90366763995757,3.5036243457388814,0,13.407291985696457,652,184,0,836,505,136,0,641,362,104,0,466,27,8,0,35,32.18514738700235,12.376238752974428,0,44.56138613997679,795,35,2,832,599,28,2,629,436,23,1,460,53,6,0,59,39.837651211356565,2.3872957598574667,0.14874892098586923,42.37369589219991,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476856,8391,1287,32,9710,41.416666666666664,45.285714285714285,NA,42.29032258064516,-7.25,7.857142857142857,NA,-3.838709677419355,24,7,0,31,13,6,0,19,9,3,0,12,0,1,0,1,0.3154047484166125,0.30154146183607505,0,0.6169462102526876,131,32,0,163,95,26,0,121,64,14,0,78,1,3,0,4,5.287338995765023,1.8349201251576597,0,7.122259120922683,112,1,0,113,91,1,0,92,66,1,0,67,6,0,0,6,5.5696654730773565,0.07409445282506495,0,5.643759925902422,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
