playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8469639,7279,451,1200,8930,61.166666666666664,NA,63.6,61.58620689655172,1.4583333333333333,NA,1.4,1.4482758620689655,24,0,5,29,10,0,5,15,7,0,3,10,1,0,0,1,0.6540913905967942,0,0.5776699832613613,1.2317613738581554,106,5,6,117,67,2,6,75,46,2,4,52,5,1,0,6,3.5931692222388762,0.1418892402973921,0.5789361917071549,4.313994654243423,100,7,43,150,77,5,35,117,59,4,27,90,3,0,4,7,5.351706671203236,0.8273845646258284,3.175484803435028,9.354576039264092,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469664,34797,1110,6079,41986,66.00699300699301,77.8,54.666666666666664,65.94805194805195,-5.748251748251748,-5.2,0,-5.5064935064935066,143,5,6,154,108,4,4,116,75,4,3,82,3,1,1,5,7.058926133378102,0.47083836524828415,0.37794499964239625,7.9077094982687814,548,30,17,595,427,24,13,464,304,19,10,333,22,5,1,28,24.97883663229172,1.9039159802287817,0.7456454658565962,27.628398078377092,516,2,141,659,387,2,101,490,271,1,68,340,20,0,8,28,23.38828051956492,0.09094827650634478,8.660000127726073,32.13922892379732,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469665,50688,1480,6932,59100,47.236363636363635,43.875,40,46.94957983193277,15.409090909090908,3.75,26,14.714285714285714,110,8,1,119,71,5,1,77,47,4,1,52,3,0,0,3,2.304399031564527,0.17185319338444638,0.04200689457812345,2.518259119527097,765,31,25,821,568,20,20,608,420,14,13,447,37,1,0,38,37.305850820471846,1.6647784072815668,1.2677737349172167,40.23840296267061,647,8,171,826,452,6,112,570,331,5,72,408,28,0,7,35,29.176024021814325,0.4124009689151932,8.23322713829258,37.821652129022134,28274,142,2971,31387,48.758620689655174,NA,36,48.54237288135593,16.06896551724138,NA,19,16.11864406779661,58,0,1,59,41,0,1,42,29,0,1,30,3,0,0,3,1.038444232301123,0,0.029186678982914015,1.067630911284037,394,1,11,406,305,1,8,314,241,1,8,250,24,0,0,24,20.439227564311963,0.03844835387869951,0.2951515671303126,20.77282748532098,344,0,85,429,245,0,62,307,177,0,40,217,12,0,4,16,15.066555447598896,0,5.045967024863329,20.112522472462242
8469685,469,0,0,469,51,NA,NA,51,-4.5,NA,NA,-4.5,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.03574892857972512,0,0,0.03574892857972512,8,0,0,8,6,0,0,6,5,0,0,5,0,0,0,0,0.11617141149421775,0,0,0.11617141149421775,4,0,0,4,4,0,0,4,4,0,0,4,0,0,0,0,0.09775401713168855,0,0,0.09775401713168855,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469707,46734,8301,107,55142,55.2,54.17948717948718,NA,54.97126436781609,-1.3703703703703705,4.128205128205129,NA,-0.13793103448275862,135,39,0,174,99,28,0,127,80,25,0,105,12,6,0,18,8.16265138062483,2.122770288515526,0,10.285421669140359,761,187,2,950,559,150,1,710,415,107,1,523,35,15,0,50,33.080213763265185,12.04540442832827,0.05812564610025686,45.18374383769367,730,34,7,771,547,27,6,580,397,20,6,423,44,3,2,49,37.968644883935944,2.5155667880325865,1.2997412644696926,41.78395293643819,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469759,27674,1219,6585,35478,65.03370786516854,69,46.44444444444444,63.601941747572816,3.6179775280898876,-2,11.222222222222221,4.009708737864078,89,5,9,103,65,5,9,79,49,3,4,56,3,1,0,4,3.5144466210139553,0.563342048694527,0.4989298979090591,4.576718567617543,363,28,21,412,254,19,20,293,179,11,12,202,18,2,1,21,13.88164588582237,1.7790367719313696,0.9049154375018494,16.56559809525559,458,8,212,678,335,6,155,496,231,1,103,335,15,0,14,29,20.10556972913537,0.34751323267690915,13.416237378255882,33.86932034006817,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469760,37058,367,6039,43464,33.604395604395606,NA,-56,32.630434782608695,-15.758241758241759,NA,-34,-15.956521739130435,91,0,1,92,62,0,1,63,41,0,1,42,0,0,0,0,1.1589693166806223,0,0.0018378431327229717,1.1608071598133456,555,8,19,582,399,7,14,420,284,6,9,299,26,2,1,29,25.196284632423332,0.6323343180461576,0.9016016122339704,26.730220562703458,537,0,164,701,388,0,119,507,281,0,86,367,21,0,14,35,24.03527229069863,0,10.604851721398411,34.64012401209707,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469765,16257,4259,132,20648,46.65277777777778,50.5,NA,47.614583333333336,2.9027777777777777,-9.75,NA,-0.2604166666666667,72,24,0,96,48,14,0,62,31,12,0,43,1,0,0,1,0.9912147266824765,0.873696880763144,0,1.8649116074456207,306,111,1,418,227,89,1,317,169,63,0,232,10,9,0,19,12.602923181845867,7.466476760156208,0.18253923575759817,20.251939177759656,231,10,1,242,180,9,1,190,133,4,1,138,13,1,0,14,13.79529131395174,0.899930012229414,0.1046598567069653,14.799881182888118,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469770,53440,9636,5991,69067,48.09027777777778,51.19444444444444,54,49.14746543778802,-15.92361111111111,1.1944444444444444,-3,-10.184331797235023,144,72,1,217,98,47,0,145,63,31,0,94,2,4,0,6,2.798441178566187,2.7447347407628344,0,5.543175919329018,805,226,27,1058,601,164,18,783,428,113,13,554,39,17,5,61,40.00678894204798,15.281997139992239,2.367854473654669,57.65664055569494,851,27,162,1040,633,25,116,774,450,19,84,553,53,1,9,63,40.58645395002096,2.244462439315598,9.315805431739316,52.14672182107588,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469779,28479,2137,116,30732,63.883720930232556,68.33333333333333,NA,64.17391304347827,-1.7325581395348837,5.166666666666667,NA,-1.2826086956521738,86,6,0,92,63,5,0,68,46,4,0,50,5,1,0,6,5.192248968883158,0.7020777740524478,0,5.894326742935606,477,46,1,524,354,33,1,388,261,25,0,286,19,5,0,24,23.795858750117116,3.6038779688964167,0.1400438890446046,27.53978060805812,446,9,4,459,326,6,2,334,223,3,0,226,19,0,0,19,24.11297370668159,0.5120871311405415,0.1813471232163374,24.80640796103847,4240,94,98,4432,47.86666666666667,NA,NA,47.86666666666667,-1.8,NA,NA,-1.8,15,0,0,15,11,0,0,11,9,0,0,9,0,0,0,0,0.8601681687975319,0,0,0.8601681687975319,83,2,0,85,59,2,0,61,43,2,0,45,5,0,0,5,3.90520557675377,0.14129001518557968,0,4.04649559193935,66,0,3,69,45,0,2,47,33,0,2,35,3,0,0,3,2.5258174052239344,0,0.29308790375941396,2.8189053089833482
8469812,24225,2414,341,26980,61.3394495412844,74.55555555555556,82,62.51260504201681,-4.5963302752293576,-8.222222222222221,36,-4.529411764705882,109,9,1,119,88,8,1,97,60,5,0,65,2,0,0,2,5.3853446412973645,0.6511883750083792,0.023850298204946958,6.060383314510691,407,59,2,468,302,38,1,341,211,28,0,239,9,1,0,10,16.96853982212723,2.833489090333644,0.023850298204946958,19.82587921066581,378,12,10,400,277,10,8,295,175,6,7,188,15,1,0,16,18.720837964596264,0.6030940802883571,0.775699071623096,20.099631116507712,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469820,18334,34,360,18728,63.6551724137931,NA,NA,63.6551724137931,3.5517241379310347,NA,NA,3.5517241379310347,29,0,0,29,23,0,0,23,18,0,0,18,0,0,0,0,1.4479829332923975,0,0,1.4479829332923975,190,1,0,191,140,1,0,141,98,1,0,99,4,0,0,4,7.060811194331112,0.040779832434489155,0,7.101591026765601,262,0,7,269,191,0,6,197,129,0,5,134,8,0,0,8,9.430970553768454,0,0.6588437377023683,10.089814291470825,1184,0,0,1184,61.25,NA,NA,61.25,14.75,NA,NA,14.75,4,0,0,4,2,0,0,2,2,0,0,2,0,0,0,0,0.031178919025389842,0,0,0.031178919025389842,11,0,0,11,6,0,0,6,4,0,0,4,0,0,0,0,0.28393407719018293,0,0,0.28393407719018293,21,0,0,21,16,0,0,16,15,0,0,15,1,0,0,1,1.3100280993707658,0,0,1.3100280993707658
8469992,18900,14,976,19890,50.68,NA,77,51.69230769230769,-17.66,NA,0,-16.98076923076923,50,0,2,52,36,0,2,38,23,0,2,25,0,0,1,1,1.1190956204385636,0,0.34728865342909543,1.466384273867659,273,0,4,277,207,0,4,211,145,0,4,149,8,0,1,9,12.448699034136972,0,0.629239910938419,13.077938945075386,267,0,23,290,192,0,16,208,144,0,10,154,11,0,0,11,12.629826771011684,0,1.1704060669032401,13.800232837914924,410,0,0,410,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,0,3,2,0,0,2,0,0,0,0,0.1464047294072554,0,0,0.1464047294072554,9,0,0,9,8,0,0,8,8,0,0,8,2,0,0,2,0.6056643196738604,0,0,0.6056643196738604
8470018,2073,0,158,2231,42.77777777777778,NA,NA,42.77777777777778,3.4444444444444446,NA,NA,3.4444444444444446,9,0,0,9,9,0,0,9,8,0,0,8,0,0,0,0,0.395821973530341,0,0,0.395821973530341,20,0,0,20,16,0,0,16,14,0,0,14,0,0,0,0,0.8430274747880396,0,0,0.8430274747880396,30,0,4,34,20,0,4,24,15,0,3,18,0,0,0,0,1.020925931671667,0,0.32744866960791236,1.3483746012795794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470039,44381,7064,2509,53954,54.625,64.25581395348837,72.2,57.03846153846154,-0.15,-1.0465116279069768,-10.2,-0.5769230769230769,160,43,5,208,121,34,4,159,92,27,2,121,9,2,1,12,7.044081101931486,3.5795138528928323,0.5339344885817122,11.157529443406037,651,163,9,823,476,130,7,613,349,98,5,452,31,16,1,48,27.999796960487636,11.59789702094823,0.7202749364221993,40.317968917858096,657,20,53,730,524,19,43,586,396,14,33,443,39,1,6,46,36.35132136898082,1.8151999179082419,3.709137958185836,41.87565924507487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470041,42999,8343,1380,52722,63.055299539170505,64.15,81,63.41935483870968,-0.5898617511520737,-2.7333333333333334,2.5,-1.028673835125448,217,60,2,279,175,42,2,219,138,36,2,176,17,3,1,21,13.487644132830129,4.033743123384661,0.29436071670259734,17.81574797291738,779,191,4,974,583,128,3,714,432,98,3,533,41,14,1,56,39.91722630588741,12.97366620135467,0.358906093505807,53.249798600747894,633,48,20,701,456,43,15,514,336,34,10,380,24,3,3,30,34.30303306505739,3.4957210394849696,1.3151373741261165,39.113891478668485,11808,2829,94,14731,68.75757575757575,71.875,NA,69.36585365853658,-1.4848484848484849,-8.6875,NA,-2.8902439024390243,66,16,0,82,42,10,0,52,36,6,0,42,1,0,0,1,3.513889135824013,1.1131999403341195,0,4.627089076158134,203,91,0,294,138,61,0,199,98,41,0,139,9,0,0,9,9.546649088386966,6.1267565594542965,0,15.673405647841264,214,12,1,227,149,11,1,161,104,7,0,111,5,0,0,5,10.432247217573334,0.8894603051991146,0.04417317743307398,11.365880700205526
8470047,35539,6691,1499,43729,60,67.52380952380952,71.5,61.457142857142856,2.0521739130434784,-3.142857142857143,7,1.4142857142857144,115,21,4,140,92,18,4,114,68,8,2,78,6,3,0,9,6.884383705131988,1.9073881506612052,0.49358162164476727,9.285353477437955,582,148,8,738,437,99,8,544,311,61,4,376,19,4,0,23,26.183227260476972,7.017458160550997,0.6600954831960523,33.860780904223994,459,27,37,523,350,22,31,403,264,16,20,300,21,2,5,28,21.421091918599767,1.5573873199226351,2.44717646303226,25.42565570155466,11816,1993,140,13949,69.96774193548387,62.25,NA,69.08571428571429,-2.870967741935484,-2.5,NA,-2.8285714285714287,31,4,0,35,28,3,0,31,21,3,0,24,2,0,0,2,2.266499520695631,0.3766278036819654,0,2.6431273243775966,158,54,0,212,124,39,0,163,94,28,0,122,6,1,0,7,8.428805656559204,2.995495703563664,0,11.424301360122866,203,9,2,214,165,5,2,172,130,5,2,137,10,0,0,10,10.88352284368176,0.08700652255833174,0.05528346824234122,11.025812834482437
8470054,30530,584,2301,33415,51.203125,48,44,50.81428571428572,9.375,-4.75,4,8.414285714285715,64,4,2,70,40,4,2,46,31,3,1,35,0,0,0,0,1.9983342752327782,0.31215944191816936,0.11521310843117735,2.4257068255821252,427,20,9,456,319,16,7,342,241,11,3,255,10,1,0,11,19.076432742238918,1.0926257674226452,0.376306973644999,20.54536548330656,415,4,57,476,301,4,46,351,221,4,32,257,13,0,5,18,17.156983006515347,0.2216071956962598,5.186050252494868,22.56464045470645,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470061,13609,347,153,14109,53.63636363636363,50,NA,53.47826086956522,-3.272727272727273,21,NA,-2.217391304347826,22,1,0,23,8,1,0,9,5,0,0,5,0,0,0,0,0.34269144891298114,0.06359774403834761,0,0.40628919295132876,183,6,0,189,118,3,0,121,86,1,0,87,6,0,0,6,7.704965340395509,0.17784100131963795,0,7.882806341715147,220,1,1,222,169,1,1,171,124,0,1,125,6,0,0,6,12.221054456122433,0.03910569585412399,0.06112931503942609,12.321289467015985,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470063,25434,161,3577,29172,56.971830985915496,NA,74,57.66216216216216,-5.873239436619718,NA,-5.333333333333333,-5.851351351351352,71,0,3,74,55,0,2,57,37,0,2,39,0,0,1,1,2.9246451433063125,0,0.3148400823824238,3.239485225688736,347,4,5,356,250,2,4,256,164,2,3,169,4,0,1,5,14.087136655242773,0.23482616501448006,0.349211159723681,14.671173979980933,439,1,100,540,315,1,69,385,221,1,44,266,11,0,7,18,17.850761385166752,0.029471976633214676,6.048978152910147,23.929211514710115,3229,25,434,3688,64,NA,NA,64,1.75,NA,NA,1.75,12,0,0,12,11,0,0,11,9,0,0,9,0,0,0,0,0.6576006189535774,0,0,0.6576006189535774,29,0,0,29,20,0,0,20,16,0,0,16,0,0,0,0,1.1487687284107138,0,0,1.1487687284107138,54,0,11,65,34,0,7,41,23,0,2,25,0,0,0,0,1.5827720792713007,0,0.43725597903784547,2.0200280583091463
8470104,41859,4170,3818,49847,49.65853658536585,53,77,50.57281553398058,-11.597560975609756,-0.5,6,-9.271844660194175,82,20,1,103,50,14,0,64,25,11,0,36,2,1,0,3,1.7924573259949081,0.7234031791897066,0,2.5158605051846146,579,97,9,685,415,71,5,491,301,51,2,354,26,7,0,33,24.022705661001513,6.1325022005421985,0.26626595494419686,30.421473816487907,597,12,81,690,442,9,60,511,301,6,48,355,37,0,6,43,23.909528497390294,0.48792550498954435,4.739538549491169,29.136992551870996,4429,211,240,4880,62.5,NA,NA,62.5,-6.75,NA,NA,-6.75,4,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.0332700275683438,0,0,0.0332700275683438,45,5,0,50,35,3,0,38,28,3,0,31,2,0,0,2,1.8187964328581006,0.2826367167524676,0,2.101433149610568,77,0,2,79,54,0,1,55,41,0,0,41,5,0,0,5,3.029301714587753,0,0.024876324607535968,3.054178039195289
8470105,18548,1321,2000,21869,64.27777777777777,69.9,65.5,64.97619047619048,7.625,-4.5,-9.5,5.773809523809524,72,10,2,84,63,9,1,73,46,7,1,54,3,1,0,4,4.417026175790499,0.858876413680971,0.08209468550301122,5.3579972749744815,260,37,3,300,204,31,2,237,152,26,2,180,5,2,0,7,11.454601996634377,2.7664481605597304,0.10282065287864443,14.323870810072748,293,4,51,348,227,4,41,272,167,3,26,196,13,0,5,18,16.119886660901773,0.4680814895130469,4.438703059655775,21.026671210070578,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470110,43910,5792,6826,56528,53.2,54.41935483870968,6.666666666666667,51.5578231292517,5.381818181818182,-8.935483870967742,8.5,2.489795918367347,110,31,6,147,69,19,6,94,41,12,5,58,2,2,0,4,2.2384721667182244,0.9119125679185699,0.32566329354602225,3.4760480281828157,640,138,26,804,443,99,24,566,292,73,17,382,33,7,1,41,27.84000014568138,9.308255965961843,1.7617776905740976,38.91003380221737,722,26,203,951,527,24,156,707,367,18,106,491,30,2,14,46,32.40257399579272,2.0192504790167325,14.435893496945397,48.85771797175484,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470120,43792,9407,2090,55289,59.29387755102041,61.23943661971831,66,59.86687306501548,-6.048979591836734,11.661971830985916,-13.428571428571429,-2.3157894736842106,245,71,7,323,171,50,6,227,112,33,5,150,9,4,0,13,11.222895687984373,4.056268989414828,0.6332984299471857,15.912463107346383,794,284,15,1093,589,215,14,818,411,155,11,577,50,16,1,67,40.318935356662344,19.68732425838217,1.053159191622032,61.05941880666647,775,32,50,857,587,25,38,650,423,18,29,470,34,2,3,39,45.70344774688491,2.532070482043629,3.6912922235886705,51.92681045251721,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470121,3876,71,639,4586,47.8,NA,NA,47.8,-21,NA,NA,-21,5,0,0,5,4,0,0,4,3,0,0,3,0,0,0,0,0.15014119987539534,0,0,0.15014119987539534,53,1,3,57,44,1,3,48,30,1,2,33,3,0,0,3,3.0041510601015906,0.11975691392687947,0.2365326727810949,3.3604406468095656,63,0,21,84,51,0,15,66,31,0,9,40,4,0,1,5,3.1992189341097106,0,1.4448237979047087,4.644042732014419,7046,66,1246,8358,50.72727272727273,40,NA,49.833333333333336,-24.09090909090909,20,NA,-20.416666666666668,11,1,0,12,9,1,0,10,4,0,0,4,0,0,0,0,0.18240439722573176,0.04714075252683503,0,0.2295451497525668,100,1,6,107,75,1,5,81,50,0,4,54,4,0,1,5,6.005912187567185,0.04714075252683503,0.3604386313426103,6.413491571436628,103,0,38,141,72,0,29,101,48,0,18,66,3,0,2,5,4.720193157249589,0,2.6890206152644973,7.409213772514085
8470137,23645,4209,2265,30119,44.984848484848484,48.666666666666664,58,45.465753424657535,15.151515151515152,-2.5,33,13.945205479452055,66,6,1,73,43,4,1,48,30,4,0,34,1,0,0,1,1.3768987048567372,0.2350571221400241,0.02190242983683771,1.633858256833599,397,104,13,514,292,75,12,379,210,51,8,269,16,5,1,22,17.808277871097424,7.65138459146594,0.8666468669953629,26.32630932955875,361,17,53,431,270,13,43,326,200,7,35,242,15,0,7,22,18.928891478942113,1.1146764597002221,4.106457233729699,24.150025172372022,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470144,38855,6016,7018,51889,58.57142857142857,63.74074074074074,67.66666666666667,59.79245283018868,3.9285714285714284,-1.0740740740740742,-5.666666666666667,2.7169811320754715,126,27,6,159,102,18,5,125,75,14,4,93,3,2,1,6,7.497496683211014,2.253464759895153,0.511882430708693,10.262843873814862,558,166,32,756,402,120,22,544,286,90,20,396,22,10,2,34,30.17888492406538,11.252914774353863,2.1422806988337246,43.57408039725297,619,21,194,834,420,15,148,583,294,9,118,421,26,0,15,41,30.541570411710357,1.3913302005510335,13.341173082698845,45.2740736949603,4798,778,901,6477,61.666666666666664,77,7.5,57.791666666666664,5.9523809523809526,14,-18.5,4.25,21,1,2,24,17,1,1,19,15,1,0,16,0,0,0,0,0.9755536346455254,0.1701798695407016,0.029749349534341933,1.1754828537205686,91,16,3,110,65,12,2,79,49,12,1,62,3,0,1,4,3.438182742384379,0.9732199279687567,0.13218021760622023,4.543582887959356,54,2,35,91,40,2,24,66,28,1,15,44,5,0,4,9,1.9552671621010425,0.17043588707015972,2.016178097508104,4.141881146679306
8470151,56216,5014,8238,69468,52.16279069767442,55.46153846153846,NA,52.71612903225807,2.813953488372093,-3.5384615384615383,NA,1.7483870967741935,129,26,0,155,100,18,0,118,66,13,0,79,6,1,0,7,4.175883887103746,1.0968691759160225,0,5.272753063019768,751,114,11,876,559,92,10,661,401,62,8,471,38,12,1,51,37.962894697747096,7.548265122129767,1.9813871497765716,47.49254696965344,828,13,208,1049,615,11,148,774,438,6,107,551,46,0,19,65,38.70431824690461,0.7112151528667615,13.136598595809893,52.55213199558128,7594,786,666,9046,55,65.4,NA,57.166666666666664,6.947368421052632,14,NA,8.416666666666666,19,5,0,24,12,2,0,14,6,1,0,7,0,0,0,0,0.3707691516875734,0.06765276881863623,0,0.4384219205062096,105,21,3,129,79,13,3,95,47,4,2,53,1,0,0,1,4.113381062094064,1.1038689945523419,0.4001460274193691,5.617396084065773,115,1,18,134,93,1,12,106,52,1,6,59,1,0,0,1,4.53654782076409,0.047530540009223514,1.0743447458549948,5.658423106628307
