playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8474660,12022,55,782,12859,52.625,NA,NA,52.625,3.025,NA,NA,3.025,40,0,0,40,24,0,0,24,18,0,0,18,0,0,0,0,0.5685486724938141,0,0,0.5685486724938141,191,0,2,193,143,0,2,145,97,0,2,99,9,0,0,9,7.758284411975274,0,0.15324946052256883,7.911533872497844,204,0,23,227,142,0,16,158,96,0,7,103,5,0,2,7,6.747285702314873,0,1.1582828325405508,7.905568534855424,1999,165,25,2189,54.57142857142857,NA,NA,54.57142857142857,9.571428571428571,NA,NA,9.571428571428571,7,0,0,7,3,0,0,3,2,0,0,2,0,0,0,0,0.028930323629971267,0,0,0.028930323629971267,25,1,0,26,14,0,0,14,9,0,0,9,2,0,0,2,0.9954479089651148,0,0,0.9954479089651148,24,2,0,26,11,2,0,13,10,1,0,11,1,0,0,1,0.7560713589311859,0.2310946051783738,0,0.9871659641095598
8474668,28086,1046,48,29180,61.39705882352941,84,NA,61.72463768115942,-3.7794117647058822,5,NA,-3.652173913043478,68,1,0,69,55,1,0,56,43,1,0,44,4,0,0,4,3.285193882426103,0.15361814423968972,0,3.438812026665792,386,24,0,410,273,16,0,289,197,12,0,209,9,1,0,10,13.427000939927954,0.8564232223628065,0,14.283424162290757,484,3,3,490,358,1,3,362,256,0,3,259,16,0,2,18,21.14840076492128,0.16523210733782187,0.24848678145686587,21.56211965371597,795,90,0,885,92,NA,NA,92,37,NA,NA,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,13,5,2,0,7,4,1,0,5,0,0,0,0,0.1908751892622109,0.18637106010536902,0,0.3772462493675799,15,0,0,15,12,0,0,12,10,0,0,10,3,0,0,3,1.1723343242668485,0,0,1.1723343242668485
8474673,83510,11047,9162,103719,48.93518518518518,46.2972972972973,14,47.61923076923077,13.217592592592593,3.864864864864865,9.857142857142858,11.796153846153846,216,37,7,260,141,25,7,173,93,18,7,118,3,1,0,4,4.938241846291846,1.0517671962798352,0.28575820055077444,6.275767243122455,1384,341,35,1760,1028,248,30,1306,699,180,24,903,52,19,0,71,59.740279145648074,23.16241308870563,1.8596402481850456,84.76233248253845,1359,46,241,1646,1040,40,187,1267,732,30,126,888,65,4,14,83,68.67177841013935,2.4796784893354915,17.241364002526566,88.39282090200159,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474679,75719,12079,30,87828,62.0893470790378,68.5,NA,63.06122448979592,0.6666666666666666,-0.6153846153846154,NA,0.47230320699708456,291,52,0,343,241,42,0,283,181,32,0,213,18,3,0,21,19.132653912372344,4.725059471076494,0,23.85771338344883,1166,298,2,1466,890,239,2,1131,652,169,1,822,50,22,0,72,56.727884177100556,21.958296300816215,0.24714384245354365,78.93332432037035,1121,36,0,1157,865,29,0,894,613,25,0,638,47,1,0,48,57.33784811524865,2.3217725530745654,0,59.659620668323214,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474683,38259,2465,3224,43948,68.64948453608247,78.83333333333333,26.666666666666668,68.61607142857143,1.288659793814433,0.5833333333333334,0.6666666666666666,1.1964285714285714,97,12,3,112,82,10,3,95,57,6,2,65,9,3,0,12,6.389357121245711,1.4016575173983576,0.663816231869448,8.454830870513518,569,65,9,643,428,51,8,487,305,37,7,349,28,3,0,31,24.85704331526705,4.53115154335861,0.9218289994480017,30.31002385807365,654,13,90,757,492,12,67,571,347,9,50,406,24,0,7,31,29.13119137628923,0.71899165094567,5.83390517824183,35.68408820547671,1620,74,470,2164,61.875,NA,37,55.09090909090909,3.5,NA,10,5.2727272727272725,8,0,3,11,8,0,3,11,8,0,1,9,0,0,0,0,0.5666257841856801,0,0.09142257703435952,0.6580483612200396,24,2,8,34,20,2,8,30,17,2,6,25,0,0,0,0,0.9288836389654715,0.25732428571050753,0.2384838497323633,1.4246917744083425,26,0,16,42,18,0,14,32,13,0,8,21,2,0,1,3,0.9431270568102931,0,1.1890606198686742,2.1321876766789676
8474685,47841,1186,6350,55377,68.78620689655172,82.25,59.4,67.99408284023669,2.731034482758621,-5.25,5.25,2.8402366863905324,145,4,20,169,119,4,17,140,90,4,14,108,6,1,2,9,10.83636537673754,0.5476505007719257,1.491620805025924,12.875636682535392,721,23,36,780,549,21,32,602,410,14,29,453,30,3,2,35,35.627250822660514,1.8211714379439086,2.8545906468044606,40.303012907408906,783,3,166,952,579,2,126,707,432,2,97,531,42,0,21,63,38.80672236465705,0.0019729934723075543,12.383544935436449,51.19224029356582,5257,25,931,6213,64.47826086956522,56,69,64.32,1.3478260869565217,2,-14,0.76,23,1,1,25,20,1,1,22,14,0,1,15,2,0,1,3,1.8530292364917194,0.14944245940402384,0.10422809208050089,2.106699787976244,104,3,5,112,71,2,5,78,45,1,3,49,4,0,1,5,4.599251490774432,0.19692678572978725,0.5040398317706304,5.300218108274849,55,0,32,87,43,0,23,66,33,0,19,52,1,0,5,6,2.342988413137817,0,1.8439578841594302,4.186946297297247
8474688,74374,245,11299,85918,47.25118483412322,NA,-53.8,44.91203703703704,-16.14218009478673,NA,-15,-16.11574074074074,211,0,5,216,139,0,5,144,96,0,4,100,1,0,0,1,3.7562719572546266,0,0.047890712981835316,3.8041626702364617,1110,6,38,1154,797,4,36,837,568,0,30,598,47,0,3,50,52.690610311235595,0.3753597761843191,3.2845652422983327,56.35053532971829,1119,0,343,1462,758,0,259,1017,558,0,186,744,44,0,25,69,42.17887418794536,0,22.145129845910457,64.32400403385579,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474697,41932,33,3719,45684,50.94615384615385,NA,-19.5,49.878787878787875,17.115384615384617,NA,26.5,17.257575757575758,130,0,2,132,96,0,2,98,65,0,1,66,3,0,0,3,3.2939507732358693,0,0.024919156470075275,3.3188699297059445,622,0,23,645,484,0,20,504,363,0,17,380,27,0,2,29,27.32452888906109,0,1.044490456199868,28.369019345260956,718,0,85,803,505,0,57,562,374,0,39,413,35,0,5,40,28.937386104456696,0,4.5380731884254,33.4754592928821,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474709,23916,49,0,23965,65.0506329113924,NA,NA,65.0506329113924,4.30379746835443,NA,NA,4.30379746835443,79,0,0,79,64,0,0,64,46,0,0,46,3,0,0,3,4.138117773272071,0,0,4.138117773272071,358,0,0,358,273,0,0,273,196,0,0,196,19,0,0,19,15.614472279193794,0,0,15.614472279193794,372,0,0,372,291,0,0,291,207,0,0,207,19,0,0,19,17.602249568480907,0,0,17.602249568480907,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474715,57425,10744,5547,73716,64.4314381270903,65.43076923076923,50.625,64.02105263157895,-1.6956521739130435,-5.923076923076923,-3.6875,-2.5026315789473683,299,65,16,380,239,51,13,303,186,33,12,231,20,3,1,24,21.842422491413636,4.927078900120088,1.941357942531734,28.71085933406545,1018,321,27,1366,770,248,23,1041,575,166,21,762,58,21,1,80,56.153465174535505,19.627130430724705,2.248354668968589,78.02895027422885,927,38,157,1122,686,33,118,837,518,28,77,623,39,3,15,57,50.687688229777436,2.413871641475492,11.591799099201051,64.69335897045394,6941,1568,1068,9577,64.28571428571429,65.44444444444444,13.333333333333334,61.59183673469388,-4,-8.944444444444445,2.3333333333333335,-5.428571428571429,28,18,3,49,20,12,3,35,17,7,1,25,1,1,0,2,1.4909642593803516,0.9100357249443926,0.16680381709075354,2.567803801415498,104,44,5,153,74,32,5,111,52,23,2,77,3,3,1,7,4.093718135696215,2.789288736856775,0.35923375916224426,7.242240631715235,110,4,39,153,80,3,29,112,59,3,25,87,5,1,3,9,6.09829474601877,0.23466119948653422,2.801650244296005,9.13460618980131
8474716,69947,9595,10295,89837,51.61904761904762,56.125,-61.5,51.88461538461539,-14.25,5.28125,-20.5,-8.961538461538462,168,64,2,234,109,50,2,161,79,29,2,110,6,3,0,9,4.844988133924732,3.347387422712832,0.004239094626244361,8.196614651263811,1113,300,31,1444,846,232,26,1104,659,155,21,835,49,28,1,78,59.56084594451855,21.278165346728972,1.6977983761888342,82.53680966743639,1114,43,312,1469,804,38,238,1080,591,28,174,793,55,1,27,83,45.36325059709551,1.8012972997209822,19.146914811348,66.31146270816451,5510,469,561,6540,46.25,51,NA,47.2,-20.25,16,NA,-13,8,2,0,10,6,1,0,7,3,0,0,3,0,0,0,0,0.10205519188793158,0.014401282793222704,0,0.11645647468115429,67,20,2,89,48,12,2,62,34,7,1,42,2,0,0,2,2.1773645796692596,0.9518132214896049,0.3176637205514873,3.446841521710352,102,1,18,121,78,1,11,90,55,0,8,63,6,0,0,6,7.195325555878526,0.09272289536540936,0.664727752980901,7.952776204224835
8474717,41392,445,5856,47693,49.81147540983606,NA,-53,48.153225806451616,-3.3360655737704916,NA,-10,-3.443548387096774,122,0,2,124,81,0,2,83,50,0,2,52,2,0,1,3,2.555830286550819,0,0.44238069318583273,2.998210979736652,646,5,20,671,460,1,18,479,333,1,16,350,27,1,2,30,29.417701953392946,0.0786586931841024,1.2795155604178434,30.775876206994887,667,0,178,845,478,0,133,611,334,0,93,427,23,0,8,31,26.447649620053713,0,11.585516807766309,38.03316642782003,7107,96,822,8025,41.473684210526315,NA,51,41.95,-6.7894736842105265,NA,-14,-7.15,19,0,1,20,15,0,1,16,10,0,1,11,0,0,0,0,0.30857734760716043,0,0.05912780549591564,0.36770515310307605,122,1,2,125,85,1,2,88,67,0,2,69,2,0,0,2,5.089339058529683,0.1335181464152577,0.1513663001386591,5.374223505083599,138,0,24,162,96,0,16,112,70,0,10,80,3,0,1,4,4.804022534889267,0,1.1798908429977935,5.983913377887058
8474722,12681,8,120,12809,66.75,NA,NA,66.75,-8.214285714285714,NA,NA,-8.214285714285714,28,0,0,28,23,0,0,23,16,0,0,16,1,0,0,1,1.762596111963454,0,0,1.762596111963454,155,0,2,157,119,0,2,121,87,0,1,88,6,0,0,6,7.915577475031754,0,0.09990767638096908,8.015485151412724,213,0,3,216,153,0,1,154,107,0,0,107,7,0,0,7,9.00079379740662,0,0.08144804956750339,9.082241846974123,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474736,33455,84,2344,35883,63.791666666666664,NA,57.5,63.66326530612245,4.427083333333333,NA,6,4.459183673469388,96,0,2,98,72,0,2,74,54,0,2,56,5,0,0,5,4.095747472173695,0,0.14082896476753168,4.236576436941227,440,1,8,449,317,1,8,326,221,1,8,230,18,0,0,18,16.23017245563845,0.024012221405005703,0.7854830647404566,17.03966774178392,585,1,70,656,441,1,56,498,297,1,36,334,25,0,5,30,25.636955571682996,0.02720769689041586,4.832375347640094,30.496538616213503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474739,44712,1270,5705,51687,66.81751824817518,76.2,44.142857142857146,66.06711409395973,-4.021897810218978,-2,-7.285714285714286,-4.10738255033557,137,5,7,149,116,4,7,127,79,1,6,86,6,1,2,9,8.739362639141493,0.5361480430172098,0.9638361355065262,10.239346817665234,699,34,12,745,516,23,11,550,374,15,9,398,24,3,2,29,32.87783750182667,1.8674096143377248,1.0579121112187624,35.80315922738315,713,4,160,877,516,4,118,638,364,4,88,456,37,0,8,45,28.509660022947774,0.21200354500997437,9.745713267771654,38.4673768357294,2419,0,202,2621,58.45454545454545,NA,NA,58.45454545454545,-2.3636363636363638,NA,NA,-2.3636363636363638,11,0,0,11,5,0,0,5,4,0,0,4,0,0,0,0,0.37713936034966683,0,0,0.37713936034966683,36,0,1,37,27,0,1,28,14,0,0,14,1,0,0,1,1.106493881747612,0,0.024677219488034165,1.1311711012356462,50,0,8,58,36,0,6,42,25,0,3,28,1,0,0,1,1.8231491296885705,0,0.4857786667023166,2.308927796390887
8474743,2569,3,34,2606,49.3,NA,NA,49.3,-15.1,NA,NA,-15.1,10,0,0,10,7,0,0,7,7,0,0,7,0,0,0,0,0.29777174010325075,0,0,0.29777174010325075,35,0,0,35,29,0,0,29,25,0,0,25,3,0,0,3,1.4869413023752556,0,0,1.4869413023752556,37,0,0,37,30,0,0,30,23,0,0,23,2,0,0,2,1.7383013776595735,0,0,1.7383013776595735,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474749,13370,10,1033,14413,46.37837837837838,NA,NA,46.37837837837838,17.594594594594593,NA,NA,17.594594594594593,37,0,0,37,26,0,0,26,21,0,0,21,0,0,0,0,0.6263621470734776,0,0,0.6263621470734776,199,0,5,204,143,0,5,148,100,0,5,105,6,0,1,7,7.6790762138358994,0,0.3566367487317581,8.035712962567658,231,0,24,255,182,0,19,201,125,0,17,142,10,0,0,10,10.067375450528335,0,1.6421064152039893,11.709481865732325,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474774,3208,4,145,3357,37.888888888888886,NA,NA,37.888888888888886,-12.777777777777779,NA,NA,-12.777777777777779,9,0,0,9,7,0,0,7,5,0,0,5,0,0,0,0,0.1636367662897183,0,0,0.1636367662897183,55,0,1,56,47,0,1,48,35,0,1,36,3,0,0,3,3.037876475101811,0,0.1558133315840902,3.193689806685901,52,0,2,54,44,0,2,46,28,0,2,30,5,0,0,5,2.6085884519552645,0,0.13137717724639716,2.7399656292016616,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474818,77385,112,10150,87647,44.04326923076923,34,0.625,42.3963133640553,4.076923076923077,-17,14.75,4.373271889400922,208,1,8,217,135,1,6,142,99,1,6,106,4,0,0,4,2.677929484386606,0.021020185798501834,0.04483323101159072,2.743782901196698,1277,7,51,1335,927,5,45,977,667,5,38,710,37,0,5,42,54.976411560908794,0.5863441479268816,3.174755868340184,58.73751157717589,1298,0,324,1622,921,0,241,1162,663,0,161,824,46,0,33,79,53.51596627702396,0,21.436963938366333,74.95293021539048,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474849,49849,336,4266,54451,64.88690476190476,NA,37.666666666666664,64.4093567251462,4.5773809523809526,NA,11,4.690058479532164,168,0,3,171,123,0,3,126,83,0,2,85,5,0,0,5,9.266350624679001,0,0.204937876191869,9.47128850087087,817,7,18,842,570,6,17,593,401,3,15,419,28,0,0,28,34.85923591292758,0.4308866182359898,0.9326966193396911,36.22281915050327,747,1,97,845,531,0,74,605,383,0,55,438,27,0,5,32,29.78336758198764,0,6.179689740050496,35.963057322038146,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474870,64157,11089,7334,82580,63.23886639676113,65.05660377358491,49.36363636363637,63.057877813504824,-4.704453441295547,3.2264150943396226,1.5454545454545454,-3.1318327974276525,247,53,11,311,210,44,9,263,149,30,7,186,15,4,2,21,16.6085274016446,4.205706232053925,0.7225907457997461,21.536824379498277,1055,306,18,1379,822,220,16,1058,590,145,12,747,48,22,2,72,54.753308992473414,20.420631364316723,1.432996213274632,76.60693657006475,1080,39,209,1328,813,30,164,1007,619,25,116,760,46,2,14,62,53.04906360432421,1.5751006177767262,12.650816804774761,67.27498102687568,14052,1766,969,16787,62.33898305084746,61.1,NA,62.15942028985507,-4.1525423728813555,-15,NA,-5.72463768115942,59,10,0,69,52,8,0,60,36,6,0,42,3,0,0,3,3.669394890782108,0.5186249866215639,0,4.18801987740367,212,41,1,254,168,32,1,201,108,19,1,128,13,3,0,16,11.345475610414436,2.452385539579602,0.0017194084723068349,13.799580558466351,255,5,33,293,193,5,22,220,140,4,17,161,14,0,1,15,12.194241791855015,0.4165397174757132,2.093844108933854,14.704625618264583
8474884,75119,15219,224,90562,60.094339622641506,56.69465648854962,NA,59.102449888641424,-2.147798742138365,-11.297709923664122,NA,-4.817371937639198,318,131,0,449,234,104,0,338,180,77,0,257,14,8,0,22,13.800022217766244,6.400514674789547,0,20.200536892555782,1254,398,4,1656,928,305,4,1237,662,216,4,882,57,30,1,88,51.66814176178633,24.972815784109937,0.4446876602915878,77.08564520618772,1279,57,6,1342,957,52,5,1014,693,43,4,740,72,4,0,76,66.68942458751319,4.621545052540525,0.35022315427809947,71.66119279433187,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475098,65332,10631,60,76023,64.85641025641026,71.96491228070175,NA,66.46428571428571,-1.641025641025641,6,NA,0.0873015873015873,195,57,0,252,152,46,0,198,119,35,0,154,8,3,0,11,12.660640002976052,5.504690361848361,0,18.16533036482442,1170,401,0,1571,855,307,0,1162,596,222,0,818,49,36,0,85,56.528581576471176,34.082194224984136,0,90.61077580145545,1025,55,3,1083,799,48,3,850,580,38,2,620,40,3,2,45,47.13487677943352,3.5555551248904003,0.3248332959667454,51.01526520029066,5311,799,6,6116,59.8235294117647,70.25,NA,61.80952380952381,-2.6470588235294117,14.25,NA,0.5714285714285714,17,4,0,21,16,4,0,20,14,2,0,16,2,0,0,2,0.960910851789422,0.3376891575881705,0,1.2986000093775922,92,21,0,113,65,18,0,83,46,11,0,57,2,3,0,5,3.252676082669391,1.6617487829161253,0,4.914424865585517,80,3,0,83,68,2,0,70,51,2,0,53,3,0,0,3,5.587967624867079,0.3018068037341367,0,5.889774428601215
8475147,9252,140,29,9421,62.645161290322584,NA,NA,62.645161290322584,-4.806451612903226,NA,NA,-4.806451612903226,31,0,0,31,28,0,0,28,20,0,0,20,1,0,0,1,2.0470247942188937,0,0,2.0470247942188937,142,1,0,143,109,0,0,109,80,0,0,80,2,0,0,2,6.014323630052764,0,0,6.014323630052764,158,0,0,158,120,0,0,120,87,0,0,87,6,0,0,6,7.758263612802944,0,0,7.758263612802944,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475149,22633,5031,161,27825,67.43636363636364,70.5,NA,68.05797101449275,1.5636363636363637,-12,NA,-1.1884057971014492,55,14,0,69,43,12,0,55,34,8,0,42,4,1,0,5,3.3190697198280255,1.3232781872117871,0,4.642347907039812,341,115,2,458,263,84,2,349,202,67,2,271,13,5,0,18,15.882473402010524,7.17745230194562,0.30884855489861707,23.368774258854785,351,20,6,377,267,17,4,288,199,13,4,216,22,1,1,24,18.69440085499867,1.1470616792299446,0.49002732783395436,20.33148986206257,2497,657,0,3154,53.5,66,NA,57.666666666666664,-5,-28.5,NA,-12.833333333333334,4,2,0,6,3,2,0,5,3,1,0,4,0,0,0,0,0.18773246050656028,0.12590960925381758,0,0.3136420697603779,34,18,0,52,27,14,0,41,20,10,0,30,1,0,0,1,1.7379159421157682,1.0315051304501148,0,2.769421072565884,41,2,0,43,35,2,0,37,27,2,0,29,3,0,0,3,3.0675896950853256,0.003774104898736917,0,3.0713637999840624
8475151,51436,10326,2630,64392,67.36683417085428,62.024193548387096,67.25,65.33944954128441,-2.7437185929648242,-3.7580645161290325,-7.75,-3.1896024464831805,199,124,4,327,166,96,0,262,121,61,0,182,13,11,0,24,14.232456487303867,7.475940667995175,0,21.708397155299053,836,330,10,1176,666,258,5,929,472,182,5,659,38,31,0,69,43.79911535589688,22.49386831113784,0.203285538230938,66.49626920526556,849,44,60,953,640,39,45,724,465,31,35,531,39,0,2,41,46.113111274266345,3.3251965526108704,3.899662075992798,53.33796990286997,3986,1086,285,5357,55.25,61.45454545454545,NA,58.21739130434783,3.0833333333333335,0.9090909090909091,NA,2.0434782608695654,12,11,0,23,10,7,0,17,7,6,0,13,0,1,0,1,0.4715443901035965,0.39016926914609584,0,0.8617136592496926,65,37,0,102,55,30,0,85,39,23,0,62,5,3,0,8,2.660090855932743,2.1726070727642823,0,4.832697928697026,73,2,5,80,56,2,4,62,39,2,2,43,9,0,0,9,4.559235546751459,0.2997565762123569,0.40299179801998625,5.261983920983802
8475157,527,3,0,530,61.666666666666664,NA,NA,61.666666666666664,10,NA,NA,10,3,0,0,3,3,0,0,3,3,0,0,3,1,0,0,1,0.3620119714984668,0,0,0.3620119714984668,5,0,0,5,5,0,0,5,5,0,0,5,1,0,0,1,0.4364943836250279,0,0,0.4364943836250279,10,0,0,10,10,0,0,10,9,0,0,9,0,0,0,0,0.32201373299422315,0,0,0.32201373299422315,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475158,76107,17495,7568,101170,59.32936507936508,67.9795918367347,52.875,61.55307262569833,3.7976190476190474,-1.1326530612244898,4.5,2.463687150837989,252,98,8,358,218,88,8,314,158,67,5,230,9,15,0,24,12.767748781482375,9.728495478124596,0.5711616109389809,23.067405870545954,1210,569,36,1815,934,460,34,1428,680,318,26,1024,52,37,4,93,54.73601504418027,39.30452893666064,2.6304120583083246,96.67095603914946,1167,59,261,1487,903,53,204,1160,648,41,143,832,70,7,17,94,66.47460299898574,3.8057091536596803,18.628508966212983,88.9088211188585,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
