playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8474564,49303,10924,76,60303,67.23428571428572,67.83582089552239,NA,67.40082644628099,0.6971428571428572,15.149253731343284,NA,4.698347107438017,175,67,0,242,125,51,0,176,83,38,0,121,17,8,0,25,13.903051167454993,5.828497897739881,0,19.731549065194883,504,209,2,715,359,159,0,518,232,115,0,347,24,21,0,45,28.525185913307112,15.0872956868038,0,43.61248160011094,419,26,1,446,314,22,1,337,213,20,1,234,27,0,0,27,25.134042815165,1.708716058305172,0.15039261035849624,26.993151483828672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474567,21155,75,1148,22378,51.97560975609756,NA,NA,51.97560975609756,-14.365853658536585,NA,NA,-14.365853658536585,41,0,0,41,27,0,0,27,20,0,0,20,1,0,0,1,0.7224443024099868,0,0,0.7224443024099868,205,2,0,207,147,1,0,148,100,0,0,100,13,0,0,13,10.238906621356996,0.08712579392828394,0,10.32603241528528,196,0,26,222,138,0,21,159,89,0,17,106,6,0,2,8,8.006712329845705,0,2.0760089631425687,10.082721292988273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474568,30605,4,4053,34662,43.04109589041096,NA,13,41.48051948051948,-20.54794520547945,NA,-30.75,-21.07792207792208,73,0,4,77,42,0,4,46,26,0,3,29,1,0,0,1,1.0208690246130812,0,0.03149028604540638,1.0523593106584872,261,0,19,280,171,0,17,188,111,0,13,124,8,0,2,10,9.749458192233647,0,1.651155261334055,11.400613453567706,237,0,48,285,178,0,32,210,113,0,19,132,17,0,2,19,10.231531821893043,0,3.1142889994541516,13.345820821347182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474574,59353,349,9430,69132,50.275862068965516,76,60.333333333333336,50.651006711409394,-13.593103448275862,-1,-20.333333333333332,-13.644295302013424,145,1,3,149,100,0,3,103,62,0,2,64,1,0,0,1,3.0645739234776985,0,0.16933206478769774,3.233905988265397,516,4,22,542,377,3,21,401,246,1,16,263,14,0,4,18,22.24344054310851,0.2517595312563328,2.5112573359580423,25.006457410322895,545,1,119,665,404,1,95,500,267,1,68,336,29,0,13,42,28.111312544961947,0.001748167019419619,11.812543677067948,39.92560438904928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474578,56655,9282,6508,72445,52.96788990825688,51.08163265306123,65,52.71375464684015,-12.100917431192661,-2.3469387755102042,19,-10.092936802973977,218,49,2,269,128,32,2,162,76,19,0,95,2,2,0,4,4.109586885813959,1.5567187912470497,0.10099979974947312,5.767305476810484,598,167,12,777,426,122,12,560,276,93,8,377,26,16,0,42,27.520902660827577,12.220586002975155,0.7041648692578855,40.44565353306062,432,19,99,550,321,19,75,415,204,17,43,264,31,3,8,42,26.408045176394925,1.5580109141219909,7.690182115874183,35.65623820639109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474586,51319,9203,130,60652,65.30864197530865,80.5952380952381,NA,68.50731707317073,-5.7592592592592595,4,NA,-3.7170731707317075,162,42,0,205,131,40,0,172,84,26,0,110,14,4,0,18,13.61094130347972,6.663339788119829,0,20.51395043157759,494,163,1,659,365,122,1,489,233,79,1,313,30,15,0,45,30.455259111065093,15.164582957027168,0.09587920578690731,45.95539061385726,445,20,2,467,322,19,1,342,201,14,1,216,21,6,1,28,22.9798728642668,1.958952964137941,0.7078036403686639,25.646629468773405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474590,58869,8434,8145,75448,52.83490566037736,57,-27.25,51.916666666666664,-10.014150943396226,-5.541666666666667,-24.75,-9.8125,212,24,4,240,142,16,4,162,91,8,4,103,9,0,0,9,7.584904068922503,1.1812453216760819,0.09488665669578865,8.86103604729438,659,122,15,796,479,97,13,589,300,60,9,369,34,8,0,42,34.1770619350253,11.469517886753431,0.9294362744019938,46.576016096180645,472,14,134,620,344,12,101,457,225,12,61,298,32,1,9,42,26.73463563443797,0.42971577839473935,11.559430397750859,38.723781810583574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474600,54009,8885,2867,65761,53.98888888888889,57.05769230769231,NA,54.67672413793103,1.1222222222222222,-4.038461538461538,NA,-0.034482758620689655,180,52,0,232,112,30,0,142,80,25,0,105,5,3,0,8,5.31085951796125,1.786182281962951,0,7.097041799924202,569,185,5,759,402,138,2,542,269,100,0,369,31,16,0,47,29.317497315749087,12.74643988719966,0.09280021783474618,42.15673742078353,504,21,26,551,360,17,22,399,240,15,18,273,33,0,1,34,26.505582377680533,1.3456560690265948,2.381612340794775,30.232850787501913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474612,18825,51,2536,21412,46.60606060606061,NA,-82.5,39.22857142857143,-15.636363636363637,NA,-9,-15.257142857142858,33,0,2,35,20,0,2,22,16,0,2,18,0,0,0,0,0.3816787980581314,0,0.003199217566884659,0.38487801562501606,148,0,4,152,99,0,4,103,66,0,4,70,3,0,0,3,4.569863809495142,0,0.237709319784323,4.807573129279465,143,0,28,171,102,0,14,116,75,0,7,82,6,0,0,6,5.7025102414787465,0,1.39277759392599,7.095287835404736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474641,29351,2039,4299,35689,67.89108910891089,79.77777777777777,33,67.60526315789474,3.4158415841584158,4.222222222222222,14,3.8508771929824563,101,9,4,114,76,9,4,89,54,6,3,63,2,0,0,2,5.743904053502091,1.3377707441948268,0.3737128797119481,7.4553876774088685,270,36,8,314,186,29,8,223,119,17,5,141,6,2,1,9,11.511868607638872,3.6278515552291926,0.7123432360718978,15.852063398939958,266,1,78,345,179,1,54,234,119,1,29,149,11,0,4,15,12.621308925335704,0.056788632842167584,5.59219736646184,18.270294924639696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474679,21974,3812,1469,27255,71.84482758620689,68.94444444444444,67.25,70.9625,-0.8275862068965517,-5.833333333333333,15.25,-1.15,58,18,4,80,46,12,2,60,31,9,1,41,0,0,0,0,2.8360796619413957,1.1416028172535997,0.20746838844557292,4.1851508676405675,206,87,5,298,152,65,2,219,100,47,1,148,2,5,0,7,8.581150095181352,5.571573975516055,0.20746838844557292,14.360192459142972,174,6,23,203,118,5,16,139,72,5,9,86,6,0,2,8,8.5255054260063,0.3794951319344841,1.7851245736226116,10.690125131563393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8474716,57689,6158,5877,69724,55.98360655737705,58.92,-33.333333333333336,54.68666666666667,-14.032786885245901,-0.16,-8,-11.6,122,25,3,150,80,11,2,93,53,7,2,62,2,2,0,4,3.2407493459413192,0.3674092450344941,0.0029488537016225946,3.611107444677436,490,79,8,577,372,48,6,426,243,32,6,281,18,8,1,27,24.532522944951168,4.148096053224794,0.3579503672478085,29.038569365423786,479,12,114,605,340,9,92,441,202,8,74,284,14,1,11,26,19.08893664591867,0.6674369679266768,9.61045895579703,29.366832569642362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475149,43655,4403,2317,50375,61.69491525423729,76.06666666666666,28.5,62.8,-0.3220338983050847,-0.4666666666666667,36,0.2,118,15,2,135,88,12,2,102,65,5,2,72,10,3,0,13,8.218954874838278,1.558709086212084,0.027686305601589568,9.805350266651953,394,66,5,465,289,43,5,337,198,27,5,230,26,9,0,35,20.98600017395657,4.026006255750234,0.03157740713084938,25.043583836837662,306,11,26,343,218,7,22,247,125,5,18,148,6,0,3,9,12.654339454113373,0.6428447326395953,1.9081009450403472,15.205285131793314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475151,20208,5497,2610,28315,72.28,78.93333333333334,17.166666666666668,72.03174603174604,-5.413333333333333,5.266666666666667,15,-0.626984126984127,75,45,6,126,53,41,6,100,37,28,6,71,4,1,1,6,4.251206643380127,5.503415826264308,0.3120093336988298,10.066631803343267,169,107,8,284,116,91,8,215,80,62,8,150,7,5,1,13,8.34071683416413,10.273211680024444,0.3760059572715941,18.98993447146016,110,7,28,145,77,6,23,106,51,5,18,74,7,0,2,9,7.740283136266075,0.3937721582283334,2.5004981460419162,10.63455344053632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475158,53101,9768,6084,68953,72.17460317460318,78.44,31.875,71.13207547169812,3.7936507936507935,-0.68,3.125,3.056603773584906,126,25,8,159,108,22,8,138,68,16,8,92,14,2,2,18,10.81391407801548,3.1041212142635284,0.5327246879420213,14.450759980221028,540,189,17,746,394,146,15,555,255,106,14,375,34,16,3,53,31.0214451077488,14.524432027957339,1.9675309054532804,47.5134080411594,416,22,68,506,317,18,56,391,205,15,40,260,23,0,4,27,26.386131051804956,1.416424538956116,5.0204101630746525,32.82296575383573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475166,52093,9040,37,61170,68.96842105263158,74.91666666666667,NA,70.396,2.7157894736842105,-2.15,NA,1.548,190,60,0,250,146,46,0,192,100,30,0,130,15,4,0,19,15.505698033188544,7.384030105667071,0,22.889728138855613,510,167,1,678,389,126,1,516,261,89,0,350,37,10,0,47,33.8851682758708,15.366471163666123,0.026240941519705234,49.277880381056654,465,26,3,494,354,22,1,377,234,18,1,253,33,4,0,37,27.37385106493712,1.8881955736849472,0.0877917225825578,29.349838361204622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475167,19317,3565,2643,25525,52.09615384615385,47.92,74,51.03846153846154,18.596153846153847,3.88,0,13.64102564102564,52,25,1,78,32,17,0,49,15,10,0,25,0,0,0,0,1.108842532117261,0.6063198399869164,0,1.7151623721041775,189,51,6,246,121,35,3,159,68,24,3,95,6,3,0,9,7.461490165939173,3.133857684153975,0.13889341560563404,10.734241265698786,155,8,24,187,114,6,17,137,78,3,10,91,8,0,2,10,7.944174214213888,0.2964999576526606,1.4345875829374979,9.675261754804048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475168,27924,2460,9,30393,67.76190476190476,74.85714285714286,NA,69.05194805194805,-2.6825396825396823,-2.142857142857143,NA,-2.5844155844155843,63,14,0,77,42,12,0,54,27,11,0,38,3,2,0,5,4.286944148549896,1.762697108353666,0,6.049641256903561,245,39,0,284,161,33,0,194,110,24,0,134,15,3,0,18,13.799364533913412,4.556881341751187,0,18.356245875664616,280,7,0,287,198,7,0,205,133,6,0,139,16,1,0,17,13.304417360231458,0.682278821043364,0,13.986696181274818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475169,50566,5921,82,56569,69.36051502145922,62.36585365853659,NA,68.31386861313868,2.163090128755365,2.926829268292683,NA,2.2773722627737225,233,41,0,274,169,28,0,197,107,17,0,124,7,2,0,9,9.876236550858602,1.6234562352721529,0,11.499692786130755,521,87,1,609,386,64,1,451,241,39,1,281,19,7,0,26,24.15407018023082,5.437146307550374,0.07436141144789785,29.665577899229095,426,14,4,444,332,8,3,343,217,8,1,226,24,3,0,27,25.14819224515588,1.3887646588613851,0.4240349964334285,26.96099190045069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475170,50243,6671,378,57292,66.59322033898304,70.80645161290323,NA,67.46979865771812,1.8898305084745763,-2.225806451612903,NA,1.0335570469798658,118,31,0,149,85,24,0,109,54,17,0,71,7,3,0,10,9.018178082617956,2.736265459143758,0,11.754443541761715,394,82,0,476,269,64,0,333,174,46,0,220,15,5,0,20,20.61915410868215,6.975235262179533,0,27.59438937086169,396,11,3,410,292,9,2,303,197,9,1,207,24,2,1,27,19.960899092248262,0.9618158611079672,0.17161454488834907,21.094329498244566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475171,64372,5495,1115,70982,47.78231292517007,55.36666666666667,-65,48.42696629213483,-0.7414965986394558,-0.5666666666666667,-40,-0.9325842696629213,147,30,1,178,94,14,1,109,62,12,1,75,8,0,0,8,2.6771335012954003,0.5427573140152245,7.780846209339543e-4,3.220668899931559,557,82,4,643,417,54,4,475,273,40,4,317,36,4,0,40,25.977604591854163,4.590486823635777,0.11443725048033063,30.682528665970242,560,10,15,585,421,10,14,445,285,6,9,300,37,1,0,38,28.381077987915113,1.166698957672175,1.2241230598699322,30.771900005457212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475172,54250,10938,186,65374,67.5091743119266,71.55813953488372,NA,68.65460526315789,2.4357798165137616,-10.779069767441861,NA,-1.3026315789473684,218,86,0,304,151,62,0,213,106,37,0,143,7,2,0,9,10.302344811304419,6.715139489681016,0,17.017484300985434,610,204,2,816,413,149,2,564,281,92,2,375,20,11,0,31,27.602571821818017,15.252487139353168,0.07721669682336424,42.93227565799451,497,32,0,529,368,29,0,397,255,18,0,273,26,0,0,26,26.790572296905943,2.8949080828261553,0,29.6854803797321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475179,1175,12,106,1293,40,NA,NA,40,5,NA,NA,5,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.025375097123014754,0,0,0.025375097123014754,15,0,1,16,12,0,1,13,8,0,1,9,0,0,0,0,0.5231736252096363,0,0.18878496344829807,0.7119585886579345,16,0,2,18,14,0,1,15,10,0,1,11,1,0,0,1,0.561227485303198,0,0.05197689667266895,0.613204381975867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475181,18105,104,1746,19955,57.72222222222222,NA,88,59.31578947368421,-1.0555555555555556,NA,-34,-2.789473684210526,18,0,1,19,9,0,1,10,5,0,1,6,0,0,0,0,0.47764756507501216,0,0.02782065068761148,0.5054682157626237,116,0,2,118,75,0,2,77,51,0,2,53,8,0,0,8,5.711487214714434,0,0.14914907302817607,5.860636287742611,191,0,35,226,149,0,29,178,91,0,23,114,12,0,5,17,9.48403408872113,0,3.071398778952733,12.555432867673858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475184,39796,9147,1934,50877,67.63120567375887,78.94594594594595,63.75,69.84615384615384,3.1347517730496453,2.675675675675676,2.5,3.0274725274725274,141,37,4,182,106,32,3,141,62,21,3,86,10,7,0,17,10.232476894006059,3.915367587681547,0.48583602916644514,14.63368051085406,446,139,8,593,315,102,6,423,190,66,4,260,20,11,0,31,21.973224124889743,10.291798340099188,0.7835970932125069,33.04861955820146,318,14,29,361,235,12,19,266,145,10,13,168,23,0,4,27,18.018884788082516,0.4399268760564355,2.230676786647823,20.689488450786772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475188,42166,217,5023,47406,51.99009900990099,58,-88,49.5188679245283,14.742574257425742,11.333333333333334,14.5,14.641509433962264,101,3,2,106,62,2,2,66,30,1,2,33,2,0,0,2,1.7602868455376208,0.08979969608547148,0.0019404795134897717,1.8520270211365821,383,5,13,401,259,4,10,273,162,3,7,172,13,0,0,13,16.98162300749199,0.29282011178767603,0.5459137794144665,17.820356898694136,353,0,71,424,251,0,48,299,167,0,28,195,18,0,4,22,15.855561414498725,0,4.45002491481054,20.305586329309257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
