teamId,gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2,2023020134,3.0372948139046323,0.43109601736068726,0.5527018509009418,3.009188006447822,0.5262942910194397,0.0023294940068318
2,2023020150,2.5122638406758737,0.1935349702835083,6.50385225275835e-4,3.7703487873077393,0.6483024954795837,0.03579177483627956
2,2023020167,2.721865589671594,0.03641486167907715,0.2649343412962691,2.4068945058750595,0.6530649662017822,0
2,2023020182,2.2083348631484103,1.267153024673462,0.02647900688638271,2.6536582288481823,0.9123155474662781,0.18487937910439273
2,2023020193,1.9014307260513306,0.6546914577484131,0.0293833682975643,2.1784972244322995,1.2671716809272766,0
2,2023020216,2.961526036262512,0,0,3.563985503842391,0.4992997646331787,0
2,2023020227,2.2507964145101322,0.3380308151245117,0.02328839487410259,2.491762399673462,0.485335111618042,0.9302455874005884
2,2023020241,1.7063511520046402,0.4666065573692322,0.00331688816616694,3.441385807036039,1.6422776579856873,0
2,2023020248,1.6477892608058224,1.0942376255989075,0,1.520504295825958,1.123019278049469,0.00770608345541833
2,2023020260,4.079195621180525,0.37273454666137695,0.04910699663238999,3.8263011173322656,0.0740044116973877,0.1093657461361362
2,2023020286,1.5300422458277725,0.17389672994613647,0.09971114970298962,2.5247345566749573,0.27091890573501587,0.12789040587791045
2,2023020302,2.335140585899353,0.24682176113128662,0,1.7966631054878235,0.774358332157135,0
2,2023020312,2.0715566786097144,0.03576833009719848,0,2.5160675662224756,0.20179533958435059,0.21816086078597052
2,2023020327,2.4414827823638916,0.712742030620575,0.00257633632432949,2.62485134601593,0.9274002909660339,0
2,2023020341,2.022689293872489,0.5286572575569153,0.5549724371155363,4.059495643856646,0.7747583389282227,0.26989307488678843
2,2023020359,1.4229098558425903,0.19384348392486572,0.05532378005705479,2.6858814358711243,1.1676066517829895,0
2,2023020383,2.6814632368787663,0.5625582933425903,0.2207411178699466,2.289315592028675,0.850567102432251,0.11010096936220486
2,2023020397,2.1200122237205505,0.26881277561187744,0,2.4441004395484924,0.3689848780632019,0
2,2023020415,1.8812625557316058,0.8906263709068298,0.11054365563208174,1.5527354923025662,1.5010212063789368,0.010134386346582834
2,2023020429,3.090857867431227,0.11871445178985596,0,3.455840587585824,0.1801583170890808,0
2,2023020444,2.080924332141876,0.9517316222190857,0.08557996688057291,2.1143977344036102,0.3826819658279419,0.025382562059977222
2,2023020457,3.612338575923574,1.2992936372756958,0.6169645639699671,1.599554539848637,0.7903979420661926,0.12597039803700943
2,2023020464,2.22709858417511,0.40509772300720215,0.0540505196727765,3.193545310474151,0.9821174144744873,0
2,2023020490,0.9781941175460815,0.6487985253334045,0.34255825406836343,2.743611454963684,0.8952651023864746,0.03425953144189583
2,2023020496,1.760867953300476,0.6382482051849365,0,2.5204296708106995,0.9667381644248962,0.18597752099868375
2,2023020516,2.5704020261764526,0.05312407016754149,0,4.351448445824041,0.5168790221214294,0
2,2023020533,1.325304627418518,0.2725314497947693,0,3.7968379855155945,0.46528416872024536,0.2336419295985176
2,2023020550,2.891228139400482,0.2170799970626831,0.3223489385351139,2.147940695285797,0.01814371347427368,0.08453816206842157
2,2023020567,2.830545723438263,0.4913495182991028,0,3.7590968354328584,1.2792349457740784,8.474090814101105e-4
2,2023020582,0.9021745324134827,0.4498913884162903,0.01522353000289495,2.5451741218566895,0.870059072971344,0.30730367973796374
2,2023020597,1.7427096366882324,0.5244085788726807,0.06217054609678633,2.3904742002487183,0.36062580347061157,0
2,2023020616,1.9177334904670715,0.6125389337539673,0,2.120437741279602,0.12742799520492554,0.03282711209380365
2,2023020628,0.854041337966919,0.1198905110359192,0,2.9221627738636133,1.1781992316246033,0
2,2023020646,2.136344559009339,0.6919866800308228,0.0015571724882396,2.463741183280945,0,4.108864839786376e-4
